auraientVERBuséVERB_count,auraientVERBruséVERB_count
0.0,0
1.0000000094532615,0
0.9999999941997544,0
0.0,0
7.000000481571522,0
2.0000000568442626,0
0.0,0
1.0000000108146896,0
1.999999930294245,0
3.000000158074029,0
18.999998550072817,0
2.999999731341198,0
2.9999998908653858,0
3.000000019480339,0
1.999999966560563,0
0.9999999811684157,0
2.0000000525412176,0
5.999999963418401,0
4.99999999783638,0
2.999999987389867,0
8.000000322755575,0
3.999999966831232,0
5.000000121954429,0
24.000000822343104,0
13.999999846373482,0
35.00000109451017,0
9.000000355123339,0
14.000000637033594,0
7.999999767876459,0
2.000000017462839,0
8.999999899064136,0
20.99999969626596,0
17.99999958139167,0
9.999999922360722,0
12.00000047811102,0
42.9999984545636,0
23.999999071315532,0
38.999999292243565,0
26.999999465080773,0
19.999999298082482,0
12.999998979918702,0
18.99999889375268,0
37.00000055169019,0
39.99999817147305,0
43.000000632081836,0
63.99999902297747,0
19.999999810199114,0
58.00000240538404,0
15.00000043945723,0
21.000000527191624,0
30.00000096980341,0
65.00000137056385,0
11.000000412097455,0
34.000001819682275,0
10.999999859149057,0
24.000000687107757,0
29.99999839179786,0
28.999999385675775,0
29.000000461909455,0
34.00000098499187,0
30.000001083092165,0
33.99999714654318,0
25.00000025984891,0
15.00000118414806,0
30.000000696893636,0
32.000000676979596,0
33.000002268079044,0
69.9999995951315,0
26.99999850502784,0
54.99999913361609,0
57.99999937858207,0
39.99999931218993,0
16.00000034379207,0
8.000000050740653,0
16.000000554526913,0
20.999999382267376,0
15.999999924965458,0
18.999999194120285,0
52.9999981208924,0
42.99999865704621,0
33.99999795761495,0
19.999999400453934,0
25.00000124758242,0
5.000000040453581,0
27.99999932895841,0
48.00000250114285,0
26.999997736606055,0
25.99999842944561,0
20.999999446114003,0
17.999999220487965,0
29.000001972889685,0
15.000000497325583,0
20.000000430626635,0
21.99999998422903,0
32.999999174045875,0
23.99999970458638,0
35.000002223389714,0
23.00000045493249,0
34.00000090842103,0
34.99999956700983,0
16.00000060063102,0
24.000000189632402,0
40.000000516138755,0
18.00000155919794,0
40.99999690016236,0
27.999999662151588,0
23.99999862295536,0
20.99999860173478,0
46.000003265342215,0
27.000000107503087,0
14.999999285631397,0
18.000001152462488,0
21.999999198240094,0
12.999999859410764,0
15.000000121173912,0
3.0000000075351423,0
8.000000284673686,0
1.9999999346428499,0
5.000000068437367,0
14.999999537952045,0
13.000000947474149,0
23.000000832159735,0
22.000000242718684,0
20.999999846215754,0
11.999999308023284,0
11.9999997118001,0
19.999999443002604,0
23.00000072337984,0
10.000000540960457,0
21.00000037504204,0
9.000000623478918,0
13.000000629917135,0
19.999999696341362,0
11.999999649256777,0
12.000000265613812,0
16.99999996822589,0
14.999998965633166,0
8.999999728003374,0
2.99999982183138,0
5.9999998370691685,0
5.999999845939152,0
1.0000000178123194,0
0.9999999893338939,0
0.9999999766174582,0
0.9999999731011312,0
8.000000024722862,0
3.999999925408069,0
7.999999778082438,0
12.99999971393802,0
8.999999638683278,0
7.000000296408368,0
7.000000236047068,0
3.9999998912636903,0
14.000000028847591,0
12.999999811771179,0
7.000000127595714,0
11.000000383525322,0
7.999999760442593,0
6.9999998243637975,0
8.000000121133834,0
7.999999698069493,0
11.999999875671305,0
13.000000296618335,0
6.999999683957432,0
6.999999865885149,0
19.00000088524181,0
12.000000595622677,0
11.000000562019016,0
10.999999615138499,0
5.999999848913372,0
17.999999596015506,0
7.999999803419453,0
5.000000224015083,0
10.99999980664629,0
15.999999373925995,0
14.99999972256066,0
4.9999998807525365,0
9.000000014436157,0
17.99999885141986,0
16.000000457126585,0
3.0000001720757314,0
17.999999982984253,0
8.000000182503967,0
15.00000020107764,0
16.999999460875713,0
4.999999746814972,0
6.000000107831408,0
10.999999611141371,0
11.000000066183528,0
14.000000314300731,0
4.999999915111374,0
12.000000327587113,0
17.999999115015218,0
9.999999375075275,0
9.00000046743823,0
10.999999761961696,0
17.000001089556388,0
9.99999983089733,0
6.999999864823508,0
17.999999743542805,0
13.000000006446628,0
11.999999684927786,0
10.00000040754976,0
14.999999279015164,0
13.99999966867675,0
8.999999916747369,0
7.99999986262132,0
11.000000306266568,0
18.000000622938476,0
12.999999921621157,0
9.999999715785911,0
9.99999954742126,0
19.000000861889454,0
19.000000184196512,0
25.00000104371514,0
19.999999541456038,0
22.000000321491033,0
17.99999989131738,0
22.00000137699355,0
9.000000594661024,0
