toutDETéveilNOUN_count,toutDETréveilNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000024847783
0.0,2.999999875228527
0.0,0.0
0.0,2.000000022809805
0.0,0.0
0.0,7.999999712476949
0.9999999888370337,0.0
0.0,10.00000001900077
0.0,21.000000052981953
0.0,0.9999999966634592
0.0,0.0
0.0,0.0
0.0,2.999999991055712
0.0,2.9999999192464477
8.000000023513167,4.000000011756583
0.9999999847340232,4.999999824191831
0.0,0.9999999905099559
0.9999999846845036,1.9999999693690076
0.0,3.999999988390633
0.0,4.999999936244535
0.0,4.000000129307122
0.0,0.999999984008735
0.0,2.0000000129170337
0.0,7.999999881375667
0.0,30.999999836164704
0.0,4.00000011451796
34.0000004647856,7.9999998570729325
1.9999999341051178,15.999999586558133
0.0,27.999999867074607
0.0,8.000000026562436
0.0,14.000000699487746
0.0,7.999999605560804
0.0,7.000000013781525
0.0,6.000000251375469
0.0,29.000000195125537
0.0,8.000000169244899
0.0,11.00000045178977
2.999999982648493,9.999999942161642
0.0,5.999999717727791
0.9999999718471598,15.000000259729703
0.0,19.00000107832597
0.0,1.000000024616424
0.0,22.000000105536742
2.000000012685163,1.0000000063425816
0.0,6.000000022124047
0.0,8.999999735257447
0.0,3.9999999812413645
0.0,0.9999999670330595
15.000000078662978,10.000000205641566
0.0,13.999999021807547
0.0,3.9999998411264475
3.99999994378225,27.000000655516445
0.0,31.00000146693064
1.0000000256593744,17.000000436209362
0.9999999760342294,14.99999964051344
2.0000000467995687,16.000000374396553
0.9999999575864772,7.999999574674216
0.9999999722953768,11.999999412474265
3.999999827794264,16.999999618319737
0.0,20.99999909056929
3.0000001573647905,4.000000096895544
0.0,1.9999999966405015
6.999999796497146,14.9999999687478
1.0000000238664137,7.00000034734225
0.0,11.000000194502832
0.0,8.99999952029013
6.000000015374296,20.000001055344743
0.0,6.000000267796446
2.000000076520003,19.00000013831148
0.9999999876288521,11.999999851546228
0.0,29.000000874771303
