pouvaitVERBapprocherVERB_count,pouvaitVERBrapprocherVERB_count
16.00000033218567,3.0000002035271756
18.000000729657017,4.000000037813046
10.999999936197298,2.9999999825992627
5.999999927964446,1.0000000259438162
11.000000243445031,8.00000024238132
2.0000000568442626,5.000000220216238
17.00000042843972,2.0000000141438896
19.99999959234407,7.000000231690258
14.999999673179783,0.0
12.000000632296114,1.0000000199273456
30.99999723481055,0.0
20.999999536462493,0.0
25.000001310540117,4.000000076486705
9.00000005844102,9.99999965313187
3.9999999331211264,0.0
6.999999785855515,3.999999924673663
39.00000025809106,9.00000023643548
29.999998676114974,9.999999558704992
67.0000026531607,4.99999999783638
71.9999996973568,0.0
68.00000573732918,24.000000968266733
85.99999635974757,15.999999867324927
66.00000160979846,16.000000390254172
108.00000010565756,1.9999999936351254
111.99999877098787,21.999999758586902
82.9999961400663,1.9999999616764632
103.99999962196406,0.0
66.99999933190952,14.999999994248725
104.99999907159315,32.99999970821498
176.99999655972593,9.999999957814573
89.0000000419719,27.000000548195963
50.000000578918055,4.000000023526793
45.00000157928972,1.9999999717227588
104.00000041935664,11.000000221298079
121.00000410732952,26.000001511656052
155.99999439330048,11.999999568715426
160.99999927651902,30.00000016069097
93.00000204359604,11.000000324070838
175.00000653890933,28.000001946763547
109.99999740982707,21.000000406322677
160.99999326599706,35.99999781872074
171.99999348029735,35.99999921448247
125.99999830033376,30.99999924557262
159.9999926858922,35.999998655050916
191.00000228075197,12.000000439828602
164.99999897328806,79.9999971870693
130.99999458481673,31.000000085080217
74.00000216033611,27.9999995711661
39.00000202577481,9.000000042877833
108.99999728518988,53.000000119156645
137.00000835355448,14.000000452574925
136.99999746491153,47.99999923241929
78.00000118587187,24.000000155004404
145.0000049608712,28.99999980237037
123.9999959257375,46.00000003260902
111.0000031778734,36.000001030661636
180.99999086903412,28.999997873550925
101.99999595705786,26.999999679005036
147.9999991029353,23.000001430279045
138.0000048187096,34.00000098499187
114.99999930073491,19.000000880003107
119.99999125839553,61.99999812018647
140.00000617324747,26.000000191607974
126.00000639030362,39.000001300514924
120.00000278757452,24.000000927996176
128.00000270791838,52.00000251533692
99.00000315339821,29.000000776214065
84.9999958479045,57.99999966453753
111.99999113496321,28.999998860431543
135.9999907150353,41.99999927226226
108.99999787074245,31.00000127023023
55.0000015629617,24.000000590794176
89.00000356464155,30.000000277432775
87.999999816268,32.00000020296261
87.0000040372696,25.9999996003414
80.99999761731704,37.9999999170948
47.99999977489638,31.000000956393947
64.99999731862532,45.9999995605678
89.00000183940195,23.00000090499843
66.99999905701294,15.999999297439386
87.99999927262124,47.99999809351738
65.0000009175911,13.999999962466529
96.00000350957151,23.00000050720335
116.00000824708485,16.000000410549987
62.99999983553538,37.999999089300715
45.99999987068102,33.000000686070806
46.999995856124364,18.999998764055057
59.0000008311064,25.000000582735716
60.999999124833096,33.999999236639475
61.99999826011547,40.00000015795379
62.000002348812245,29.000001972889685
40.99999940860846,16.99999944892244
40.00000086125327,21.999999765244947
72.00000099727237,25.00000122763109
69.99999688122446,23.00000002228884
81.99999972852966,4.999999938455496
70.00000444677944,16.000000543046667
55.00000035885874,21.000000746747382
44.00000246827812,13.000000301170504
53.99999933195802,31.999999604123275
72.00000099186026,19.99999989529912
78.99999651869932,44.99999757441062
54.0000021438376,10.000000129034689
53.00000258077326,34.00000221417041
51.99999816440317,28.999997323761626
