eûtVERBentréVERB_count,eûtVERBrentréVERB_count
2.000000041523209,0.0
0.0,4.000000037813046
4.999999970998772,0.0
0.0,0.0
5.000000241317614,0.0
2.0000000568442626,0.0
3.0000000212158344,0.0
0.0,0.0
0.9999999651471223,0.9999999651471223
1.0000000199273456,0.0
5.999999721911713,0.0
3.999999877967282,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
5.000000131353044,2.0000000525412176
5.999999963418401,0.0
7.000000443996468,1.000000036819404
9.999999385928678,0.0
6.000000242066681,8.000000322755575
12.999999554456439,0.0
7.0000001707362,4.000000097563543
0.9999999968175627,0.9999999968175627
0.9999999890266773,0.0
1.9999999616764632,0.0
7.000000052122872,1.000000025452888
2.999999998849745,4.000000078766509
0.9999999709845574,1.9999999419691148
2.000000017462839,4.000000034925678
1.0000000124238915,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
4.00000015937034,2.00000007968517
0.9999999640596187,4.999999820298093
20.99999984817437,0.9999999888370337
0.9999999859437619,5.000000089281961
5.00000009637015,0.0
1.9999999933269184,0.0
1.9999999369171,0.0
17.99999960724124,3.999999912720275
10.999999967204278,0.9999999970185707
1.9999999461642977,0.9999999730821488
4.000000011756583,0.0
12.999999702064013,6.999999594703307
2.9999999715298666,0.9999999905099559
0.9999999846845036,5.999999908107022
0.9999999970976583,0.0
4.999999671256342,0.0
0.0,0.0
1.99999996801747,0.0
17.99999943414576,0.0
1.000000031648672,1.000000031648672
12.000000157155455,0.0
0.0,1.00000002862949
14.99999919589893,5.000000017893146
9.999999443091209,0.9999999670525589
7.000000080203119,0.0
34.00000098499187,0.0
16.000000383604423,0.0
1.999999901390201,0.9999999506951006
3.000000041011231,0.9999999931925734
3.000000236829612,0.0
0.0,1.0000000386665076
1.0000000211556124,0.0
8.000000245600766,0.0
10.999999936377808,0.0
1.9999999059092632,0.0
0.9999999718471598,0.0
2.000000031984042,1.000000015992021
1.000000024616424,0.0
3.000000064461014,0.0
2.999999926292847,0.0
2.000000069315864,0.0
2.9999999117524823,0.0
15.999999924965458,0.0
7.999999736264476,0.0
1.0000000113721819,0.0
3.9999998243598465,0.0
14.000000135902415,0.0
0.9999999859455625,0.9999999859455625
3.00000010967411,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
0.0,0.0
2.9999997867418293,0.0
3.0000000019095507,0.0
0.0,0.0
2.999999870081327,0.0
1.000000024223886,1.000000024223886
5.999999641573623,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,0.0
1.000000044632741,0.0
8.000000306080011,0.0
1.9999999752577051,0.0
0.0,0.0
3.99999989916968,0.0
1.0000000355136294,0.0
0.0,0.0
3.999999858800244,0.0
0.0,0.0
0.0,1.9999999571866103
4.9999999549160705,0.9999999693954871
0.0,0.0
0.9999999778194026,0.0
0.9999999662251231,0.0
1.0000000408397083,0.0
0.0,0.0
1.999999930057517,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,1.0000000355842107
1.9999999346428499,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
1.0000000329937342,1.0000000329937342
0.0,0.0
0.0,2.999999918270438
0.0,0.0
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,4.000000108487191
0.0,0.0
3.9999999575425003,0.0
0.0,2.0000000680847005
0.0,3.000000145365493
0.0,1.000000005077469
5.000000047433084,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,1.9999999627040346
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
3.000000160668635,0.0
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000060566917
7.999999698069493,2.9999999669848245
0.0,0.0
0.0,0.9999999756852518
0.0,0.0
3.999999975501046,0.0
0.0,0.0
7.000000147011809,0.0
2.0000000407719916,0.0
7.999999944816869,0.0
0.9999999951895512,0.0
3.00000009361575,0.0
0.9999999754274316,0.9999999754274316
2.000000046323722,0.0
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,0.0
0.0,0.9999999567190246
7.999999760943037,0.0
0.9999999569552831,0.0
0.0,0.0
2.0000000496222485,1.0000000248111243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987104003
0.0,0.0
1.999999961539685,0.0
0.9999999935506795,0.0
4.0000000135935325,0.0
0.0,0.0
0.999999962028313,0.0
0.0,0.0
6.0000000309964765,0.0
0.9999999876667732,0.0
0.0,1.00000003962317
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999212319466,0.9999999948611046
0.0,0.0
0.9999999785780576,0.0
1.0000000033392986,0.0
0.0,0.0
2.9999998136781523,0.0
0.0,0.0
0.0,0.0
1.999999916298831,0.0
0.0,0.0
1.9999999965839768,0.0
2.000000047813591,0.0
3.0000001233596656,0.0
1.0000000135501237,1.0000000135501237
1.9999999791892589,0.9999999895946298
3.000000141292895,1.0000000024315778
0.0,1.9999999143686082
0.0,0.0
2.0000000837898924,0.0
