veulentVERBenseignerVERB_count,veulentVERBrenseignerVERB_count
13.000000128658497,0.0
3.0000001216095025,0.0
16.999999901395825,0.0
7.000000067757488,0.0
2.0000000605953305,0.0
3.0000000071608146,0.0
5.000000035359724,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
14.000000475566818,0.0
17.999998786192293,0.0
1.999999938983641,0.0
2.9999998908653858,0.0
7.999999846046275,0.0
5.00000005753098,0.0
11.000000039822757,0.0
2.0000000525412176,0.0
9.999999558704992,0.0
25.00000147926702,0.0
17.9999999243392,0.0
7.00000028241113,0.0
18.000000075903927,0.0
12.000000292690629,0.0
14.000000180126278,0.0
13.999999846373482,0.0
10.99999953705311,0.0
31.00000167137096,0.0
25.000001275217446,0.0
19.99999917760948,0.0
25.00000093053339,0.0
29.999999096211425,0.0
8.000000047053586,0.0
26.9999993720875,0.0
9.999999922360722,0.0
35.00000115661605,0.0
22.99999917337123,0.0
54.999997651507,0.0
18.00000006611402,0.0
25.00000013007807,2.0000000385480603
17.999999622348916,0.0
10.999999565895129,0.0
79.00000035123132,0.0
37.00000055169019,0.0
48.999998587048694,0.0
64.99999847166936,0.0
41.999999159872395,0.0
19.999999810199114,0.0
16.99999973963656,0.0
34.9999995534235,0.0
15.999999795982513,0.0
19.000000614208826,0.0
69.99999681490054,0.0
22.00000082419491,0.0
24.000000759568135,0.0
48.00000062862182,0.0
32.00000091614368,0.0
18.99999955332565,0.0
19.999998886182418,0.0
22.000001289182066,0.0
40.000000132812175,0.0
33.000000609267175,0.0
49.999998241009166,0.0
37.000001406829995,0.0
21.00000165780728,0.0
18.000001159098723,0.0
29.00000002382731,0.0
24.000001649512033,0.0
20.99999987853945,0.0
23.99999887091116,0.0
60.99999851001751,0.0
24.999999625322957,0.0
14.000000762746696,0.0
48.00000103137622,0.0
47.999998820685555,0.0
29.00000035469762,0.0
37.000000981407325,0.0
51.00000233163193,0.0
20.000000058692564,0.0
36.99999940965348,0.0
53.000000035205396,0.0
51.99999655072412,0.0
28.999999194349662,0.0
61.00000389819775,0.0
74.99999990405738,0.0
27.00000069830312,0.0
24.000001250571426,0.0
25.99999975742443,0.0
22.999999447817096,0.0
27.999997393783385,0.0
31.999999559302204,0.0
46.0000033163202,0.0
30.99999907705807,0.0
32.00000068900262,0.0
31.000000829997504,0.0
19.999999712976685,0.0
38.999999151023104,0.9999999876910992
12.000000030748591,1.0000000339404167
32.000001428247714,0.0
37.000000434572485,1.0000000382600014
33.99999957938098,0.0
37.00000288606613,0.0
25.99999994056366,0.0
42.00000126547083,0.0
37.00000192580079,0.0
31.999998870401953,2.999999894100183
36.00000030320466,0.0
35.00000086942311,0.0
27.9999987113191,1.9999999387909742
47.00000105616403,1.0000000513291152
21.99999931020422,1.9999999556388053
39.000000136997954,0.0
44.00000096225166,2.000000081679416
35.99999775805847,1.9999999464871268
41.99999915928167,0.0
29.000000676364223,0.0
8.000000271401298,0.0
