durentVERBétablirVERB_count,durentVERBrétablirVERB_count
1.0000000207616044,0.0
8.00000007562609,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
6.000000014321629,4.000000113688525
0.0,0.0
3.0000001884314997,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
13.999999846373482,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
20.999999949258708,0.0
0.0,0.0
1.000000039842585,8.00000031874068
0.9999999640596187,0.0
0.0,0.0
12.99999933857945,0.0
7.000000486690887,0.0
13.000000433015,0.0
12.999998979918702,0.0
4.9999998909003445,0.0
0.9999999970185707,0.0
0.0,0.0
12.000000439828602,0.0
9.99999964838366,0.0
7.00000031284128,0.0
4.999999923422518,0.0
11.000000175070964,5.9999998445881335
7.000000175730542,2.999999961746721
3.000000096980341,0.0
26.999998535380385,0.0
5.000000032292585,0.0
0.0,0.0
19.999999122285317,0.0
16.00000045807184,0.0
5.999999678359572,0.0
12.999999912834832,0.0
5.999999939106141,5.000000251747029
3.0000000099609134,3.0000000099609134
14.000000699487746,0.0
2.9999999697943247,0.0
14.99999995932211,0.9999999931925734
19.000000907164196,0.0
20.00000169953333,0.0
9.999999975681945,0.0
13.000000285012533,1.0000000307000958
17.99999989589096,0.9999999942161641
3.9999998118185265,17.99999960267782
23.999999324331835,0.0
14.000000223888298,1.000000015992021
15.00000057830474,0.0
11.000000052768367,0.0
21.000000225929114,0.0
12.999999800170702,0.0
10.99999993514994,2.9999999117524823
21.000000268774954,0.0
5.00000001467314,0.9999999670330595
9.000000194269386,0.0
15.999999297439386,0.0
4.99999980140806,0.9999999602816118
10.999999606558202,0.0
9.000000662653832,0.0
10.000000080907162,0.0
6.999999832239605,0.0
10.9999999990314,1.0000000233997843
9.999999747899977,0.0
26.99999899690492,3.0000000019095507
10.999999176240111,1.999999913897132
30.999999130057738,0.9999999862281939
5.000000036426297,6.000000314729581
10.00000033155039,0.0
16.00000034450131,0.0
3.000000161737919,0.0
4.999999928244171,5.999999913893005
23.99999970458638,2.9999999630732974
7.000000143448815,0.0
18.000000422308975,0.0
9.0000001481305,1.0000000382600014
2.999999962886557,0.0
17.000001279787696,0.0
25.99999994056366,0.99999997479242
23.000001382067495,0.0
13.999999750746994,4.000000163743118
8.99999968230055,0.999999964700061
6.000000050534112,0.9999999725677104
10.000000001754042,6.9999997422426405
4.9999999549160705,5.999999600495653
9.00000000986058,0.0
5.999999665093779,0.0
1.9999999324502462,2.9999998986753695
17.000000902948905,2.000000081679416
11.999999252686159,0.0
2.999999999765244,4.999999720464822
6.999999614453159,0.9999999804473441
6.000000015070285,2.0000000678503245
8.000000284673686,2.0000000711684214
3.0000000032026497,0.0
5.000000068437367,1.0000000136874736
10.000000335026996,0.0
5.000000138847472,2.0000000555389885
2.0000000659874684,0.0
