pouvaientVERBacheterVERB_count,pouvaientVERBracheterVERB_count
4.99999996256566,0.0
11.000000197235593,8.00000007562609
17.99999989559558,9.999999941997544
2.999999963982223,0.0
1.0000000302976653,2.0000000605953305
2.0000000568442626,3.0000000071608146
18.00000074372832,6.999999741286955
22.000000549898033,0.0
9.999999259525337,18.999998749876493
10.000000002689472,0.0
6.999999865335091,0.9999999536519524
0.0,0.0
11.999999563461543,2.9999998908653858
12.999999672612207,0.0
3.9999999331211264,0.9999999832802816
1.9999999623368314,0.9999999811684157
3.000000078811826,1.0000000262706086
14.99999933805749,17.999999890255197
23.00000028806437,2.000000073638808
41.99999982345813,17.9999999243392
36.000001452400085,33.00000207984344
23.999998900333882,20.00000028448292
58.00000141467138,11.000000268299745
48.999998383637966,12.999999846288116
51.999999429387216,8.999999901240095
42.99999892387652,6.999999613700184
21.00000015636862,28.00000020849149
26.000000632432574,20.000000634733087
73.99999676348975,5.999999946948179
41.000002106233055,1.0000000087314196
44.00000139765477,4.000000049695566
20.99999969626596,1.0000000058816982
61.00000004016652,19.999999389001264
52.99999974186247,2.000000022809805
31.000001948743396,7.000000041023673
36.99999867020588,8.999999676536566
44.99999759794335,21.999999589221424
111.00000210971007,15.999999775100193
37.00000176845714,22.000001127574013
48.99999967771283,19.999999298082482
53.999998122463865,23.99999854581383
63.00000070035022,32.9999999716109
81.0000004205073,52.00000249297796
112.9999938570546,38.999999795993325
129.00000513271632,41.00000082848297
94.00000115143355,32.99999979465761
70.99999970547844,26.99999860595404
105.00000003871428,33.00000114143003
130.99999706683366,19.00000070384349
21.000000527191624,7.000000175730542
131.9999990340876,17.000000549555264
45.000000313248535,7.99999987206988
124.00000216507115,10.00000006458517
64.00000202551502,6.999999849726997
97.99999501541377,28.999998385421577
72.00000206132327,12.000000343553879
65.99999989307733,31.99999942829173
108.9999967498805,48.00000023799786
99.00000489384358,23.999999756424565
181.99999624378782,18.999999627035024
94.0000045579572,38.000001760006214
119.99999125839553,59.99999562919775
59.99999983728844,25.00000025984891
75.00000414247027,26.00000086700994
25.0000002720103,33.999999925356484
93.00000326477992,37.000001136568926
58.00000155242813,24.000001649512033
120.9999956396864,19.999999884323284
33.999997051974155,34.999999926642666
70.99999868317065,25.999999722707688
86.00000292426895,30.00000202871577
42.00000228824008,22.000000959678086
70.00000260562241,9.000000376971725
40.000000995582454,7.000000322602767
44.00000115330192,5.000000266201434
49.00000062841725,16.00000004679492
59.999998249589304,21.000000268774954
59.000000747568166,10.000000029346282
34.00000057049368,20.000000595122632
73.99999566030141,17.999999573071225
57.99999700437364,17.999998593109165
70.99999653409077,7.9999998875645
91.00000432767585,18.000001325307665
54.000000155800144,22.000000740192817
31.99999923309534,10.999999736376523
58.000001873919956,27.000001062404554
41.99999770252643,21.99999958300811
52.99999742635053,19.999999105813863
38.99999797079996,6.999999348445847
67.00000040633779,21.999999519813755
67.99999995336158,20.000000145705187
42.00000027779842,15.999999973124012
74.99999984373902,10.999999882622474
39.00000029981939,9.000000124659046
