toutDETaideNOUN_count,toutDETraideADJ_count
4.000000083046418,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
7.00000012084934,0
0.0,0
0.0,0
0.9999999651471223,0
3.000000158074029,0
16.999999022311762,0
2.9999999084754614,0
3.999999909987062,0
12.999999672612207,0
0.9999999832802816,0
9.999999811684157,0
0.0,0
8.999999945127598,0
8.000000294555232,0
11.999999949559468,0
5.0000002017222345,0
25.999999108912878,0
20.000000487817715,0
25.99999969257623,0
31.000000714531335,0
33.000000124163954,0
31.00000053694484,0
16.000000676416846,0
43.99999702874886,0
25.00000015353568,0
8.000000099391132,0
4.999999886991924,0
10.999999598305436,0
16.000000182478438,0
20.000001748349383,0
44.99999838268284,0
68.99999666925886,0
48.999997875175964,0
19.000000717979248,0
35.99999924469783,0
38.00000002150979,0
32.99999858827364,0
14.999999293275486,0
11.999999395055948,0
37.99999950484926,0
18.999999809424718,0
53.99999797045125,0
25.999999601797093,0
20.9999997320541,0
16.000000060970702,0
54.00000436216983,0
61.999999697111875,0
10.00000006458517,0
51.000001985896,0
65.99999744543368,0
38.00000108792061,0
45.99999767705348,0
25.999999939386857,0
29.000000461909455,0
46.00000058878477,0
44.000000812356234,0
34.999997097238285,0
21.00000053281265,0
57.00000272149259,0
18.000001159098723,0
32.000000676979596,0
40.000000315294116,0
38.999999774430414,0
33.999997051974155,0
44.99999896046296,0
25.9999988668374,0
8.000000196931392,0
47.00000082630054,0
16.000000101481305,0
67.00000297246386,0
47.00000071958945,0
53.000001220479234,0
59.999996047397254,0
64.00000210661587,0
26.99999935960684,0
20.99999916591385,0
57.000001666941216,0
26.000001617771957,0
25.000000377954485,0
21.999999472753046,0
21.999999998062805,0
17.999998720450975,0
32.99999849058351,0
31.999998622354113,0
53.99999766146388,0
22.000000702311755,0
25.000000132180215,0
33.00000071053395,0
44.00000005859675,0
27.999999598167356,0
20.999999741513083,0
31.000001711091645,0
34.000002660754305,0
59.00000245354959,0
28.99999964123672,0
33.00000016943941,0
23.99999939501808,0
59.000003678015375,0
20.000000818715584,0
22.999999188101405,0
40.999998337456496,0
90.99999772825927,0
73.99999622412516,0
44.00000271058253,0
31.999998785664292,0
41.00000027719366,0
19.0000011933022,0
35.99999775805847,0
51.99999870489028,0
30.999999808331417,0
5.000000263866156,0
13.00000046259474,0
6.999999872488349,0
9.00000012318726,0
17.000000376628204,0
17.000000472081403,0
22.999999805905855,0
19.999999564018523,0
8.999999754811315,0
5.999999654011642,0
15.000000245426634,0
7.999999936570751,0
17.999999890721377,0
5.000000270480228,0
12.999999662698494,0
11.000000163067346,0
8.000000387641313,0
4.000000020309876,0
7.999999766171186,0
7.000000154941391,0
6.000000250706821,0
5.999999732760364,0
8.999999728003374,0
12.999999684634119,0
1.9999999456897228,0
5.000000105121339,0
4.000000221711359,0
8.99999968446407,0
6.000000012668311,0
2.9999999193033933,0
5.000000015451789,0
2.999999944056052,0
2.9999999167809146,0
7.999999698277312,0
3.999999789151775,0
3.0000000375552034,0
3.000000160668635,0
4.999999969365875,0
0.9999999873393776,0
5.000000067427603,0
5.000000091139795,0
11.000000383525322,0
0.0,0
17.000000062365096,0
6.000000377331904,0
12.999999108319106,0
23.99999975134261,0
16.000000311204097,0
26.9999985847498,0
24.999999938123224,0
13.000000434837,0
14.000000895327874,0
25.99999962930771,0
8.999999752528161,0
44.00000125502747,0
17.000000007413128,0
3.9999999017097263,0
19.000000331869586,0
4.99999994872564,0
8.999999549156914,0
22.00000073347787,0
26.999998345626615,0
21.99999896475969,0
10.999999152732878,0
17.000000295979273,0
5.00000002641326,0
8.000000158200749,0
11.00000042979477,0
19.999999916506543,0
12.999999858011533,0
7.000000088481613,0
6.000000107831408,0
8.999999880041049,0
8.999999919500334,0
11.000000131353083,0
3.0000001120756914,0
3.9999999829220423,0
7.999999796973712,0
2.99999997286653,0
13.000000838888807,0
5.00000004070667,0
9.000000772571024,0
9.99999983089733,0
21.99999861052652,0
7.000000257908462,0
5.000000099130857,0
12.000000065035987,0
15.000000611324637,0
11.999999476499559,0
7.000000149399568,0
8.000000145118399,0
23.00000054867019,0
13.000000766226822,0
11.000000308247827,0
9.000000089023494,0
7.000000083083584,0
4.99999977371063,0
19.000000861889454,0
11.000000651345898,0
21.999999657228127,0
17.999999687485055,0
22.99999965393181,0
11.999999596544967,0
14.000000817622094,0
18.000000318896017,0
