doiventVERBapporterVERB_count,doiventVERBrapporterVERB_count
37.9999988115479,44.000001478480044
106.99999737475991,38.00000054572337
102.99999940257469,63.99999962878428
103.00000301376073,52.000001804475346
80.00000386108184,57.00000361338198
42.00000197478533,32.99999976634665
57.00000071131751,37.999999652300595
65.00000241881655,53.999998400169204
68.9999981830703,58.999997355761394
73.99999891903177,64.0000012753501
32.9999997989144,43.9999987197716
45.99999965942932,54.00000083243798
81.00000371335113,45.99999921460068
45.999998651488156,43.999996991290885
49.99999944627322,25.999998718509882
71.00000055639559,38.99999852465766
75.99999893071555,35.00000015300863
122.99999753861165,16.999999706189296
117.00000561169475,70.00000294987957
159.99999017485885,49.99999864575602
124.00000200880461,109.00000215211463
193.00000481676332,72.9999995072517
196.0000047806136,66.00000160979846
150.99999648626658,110.99999751228566
154.9999909162046,81.99999699077887
174.99998933383483,109.99999537053111
271.0000037465491,151.00000976761143
161.0000082894885,132.9999954521952
195.99999310256493,136.99998845983225
168.00000094888003,101.99999998410745
165.00000183719118,96.00000119269357
83.99999878506384,44.00000196779354
107.99999748835002,66.00000021564317
180.0000016695058,44.00000088519231
190.00000519134693,75.00000084732409
227.00000123640916,107.99999611843882
261.99998765928365,147.00000025876713
263.9999873536167,90.99999409355091
282.00000191754964,143.00000592214036
321.0000063924142,77.0000002194764
316.9999977576143,129.99999816548345
272.00000513167674,132.9999977896178
261.99999259883475,105.000000348953
267.99998564379337,119.0000021534427
340.0000119223986,142.99999404849586
310.000005016419,129.99999224568248
338.99998654254205,102.99999333345158
377.9999843296939,140.99999289999076
158.99999670957243,76.99999901753168
265.99999819813837,51.99999827699039
209.00000021498784,84.00000271544955
296.0000035294292,131.99999651201242
260.9999917951136,103.9999979432556
234.0000111239263,90.00000061749824
271.0000055434648,136.99999296197805
324.00000927595465,150.0000042944235
276.00000579127254,184.9999929420218
207.99999860535735,134.99999657555014
255.00001238536055,144.00000579835321
291.9999887601076,148.99999569816703
204.00000658884775,133.00000033867965
351.9999864113641,145.9999897410501
304.00001070871235,78.00000254069624
282.00002581852357,91.00000303453481
378.0000261934795,125.9999988516593
221.00000597269832,154.00000962656716
314.0000094116527,81.0000019162642
230.00000599065672,116.99999566282177
289.99997781644885,111.99999113496321
245.99999625717203,93.99999508022536
212.0000126840393,97.00000077674845
117.00000016236268,75.99999936214768
191.00000098301032,103.00000643570115
216.0000124981855,145.9999959183324
196.00000567801345,101.00000359336295
205.00000224892642,96.99999921645694
208.0000049006756,114.0000031379568
160.999994153799,87.99999566284646
201.0000016423703,113.00000431840826
219.99998961288773,82.99999544683703
156.99999895391193,54.99999677754888
122.99999421097343,34.00000063674971
185.99999945990183,77.00000448312633
146.0000014623431,69.9999991608575
194.99999667205364,67.99999837032759
179.00000255224197,67.00000406532575
141.99999380524457,89.9999942903957
157.99999171159226,73.99999845999841
208.99999415399733,94.99999836147258
197.99999426067174,67.00000040633779
184.0000132652808,90.00000201076347
208.00000243739518,90.99999827957735
169.00000115923987,71.0000040082798
198.00000995359323,92.99999960555482
164.9999930513041,60.00000054839267
145.99999303788383,59.99999778574691
171.00000458006792,62.000003422183276
151.00000464360187,68.00000532150861
241.00000902445083,58.00000339633718
230.9999939286391,71.99999910927737
218.00000775585275,87.00000604627252
212.99999254492286,77.9999966432337
194.00001118557464,124.00001028233181
237.00000353412526,106.00000516154653
188.99999828593198,78.00000055168505
220.99999296938864,88.9999952996838
219.9999896791814,71.99999586886608
239.9999840198261,64.99999682338168
278.0000079400736,91.00000150623927
229.9999946966399,58.99999616856181
203.99999560287048,55.999996446643294
258.00002097033826,85.00000618413551
189.99999044079274,54.99999884807343
234.00000249398425,73.99999804020193
144.00000116326956,84.0000006785739
96.00000024112452,27.000000444777655
127.00000957142183,29.00000002149669
110.99999606896304,15.999999477142799
117.0000023746795,22.000000301124413
181.000006449824,29.00000058574291
242.00000320139327,33.00000150286404
162.00001340840828,31.000000509678816
173.99998681708314,41.99999980673721
99.99999894897203,34.99999862816576
92.9999970485324,21.999999879638853
120.00000196341304,33.99999797208061
109.9999937491202,27.99999858272482
115.0000036168992,21.00000086829324
101.00000554143342,26.000000318237653
100.99999633685792,22.00000016511303
88.00000384132088,22.000000960330215
114.00000396641273,19.00000169938612
117.99999837049722,21.999999503892287
85.00000003205805,15.999999532342372
92.00000203637256,16.000000354151755
103.9999984087041,35.00000220456656
105.99999601130193,10.99999914379292
122.99999040437342,17.999999456006748
125.99999799729562,19.999999725605477
76.00000025914777,22.00000056405611
47.99999876751322,2.999999922969576
50.00000299708509,2.000000035624639
45.99999994844107,11.999999579285427
45.000000400939456,13.999999825607976
29.99999808736703,2.9999999193033933
74.00000063638754,10.999999830143402
91.0000014930765,22.000000865761546
141.99999121806243,23.99999933424731
106.99999330937301,14.999999230032573
174.99999699543824,33.99999662450514
136.00000671321197,38.00000089325836
138.99999730852525,38.999999172917576
131.99999851742706,27.000000003033744
115.9999964704048,31.000000534954086
155.99999410584823,32.99999735492715
168.00000684757543,14.000000255191429
199.0000015684712,12.999999897755421
145.99998896802438,26.999999254324443
188.0000041791611,33.00000032237761
273.0000102930449,44.00000123919915
247.9999964151853,28.999998504458095
237.00000713170684,44.999998894620816
268.00000223664836,39.99999832717001
248.99998679562572,36.99999872194701
316.99998902553136,57.00000193193199
292.0000132630594,41.000001995686034
290.000006777694,55.0000017277635
347.00001101462624,74.00000083301754
351.99998768443197,46.99999961400218
339.9999995866867,63.00000061362124
399.9999996063801,55.99999917235002
310.99998738845795,64.999998186719
339.0000207283583,70.00000313621115
308.0000139181244,28.000000679464993
323.9999869272956,34.99999991325707
279.000002303992,50.00000322207095
309.99998561132355,34.999998776638115
271.0000006865779,69.00000086634454
238.99999737470512,48.999999199022234
216.00000768895066,64.99999939074637
278.0000016248051,35.00000213774001
244.0000060098429,43.00000151947646
213.00000038787277,42.99999972899613
211.99999046568385,33.99999820555536
247.00000036542696,38.99999957403459
224.00000283141168,51.99999854805077
239.99999838661978,41.00000011948998
234.99999129616944,34.99999783779804
266.99999588383713,23.999998797902187
243.9999911437239,54.000000056327906
258.99998997896324,42.00000075401534
248.0000027293764,58.99999908516338
232.99999266380505,68.99999929415054
231.9999893500011,39.999997500301085
260.000010884567,34.00000157879175
305.9999890599361,47.99999777004022
268.00001561055944,48.00000190191216
341.00001071944286,45.00000016520899
346.99997826413755,51.99999633477502
331.9999969972669,50.00000231070444
378.9999967084941,60.000002194744695
368.000009258727,39.00000151006998
356.00002018504136,50.0000000105095
395.00000019753963,64.99999900722945
353.00000439239653,45.999998767338504
336.00001792749254,41.00000049722097
334.9999989654373,65.99999805779683
347.0000186564463,45.00000034328898
309.9999931117564,76.0000017029937
309.9999786441012,51.99999968648463
330.0000094231648,39.999998863143645
424.0000114697645,43.99999847318541
425.9999976283564,41.00000089864655
434.00003655458124,79.0000050397153
571.9999782704397,80.00000005861054
517.000006578769,90.999997112228
565.0000173196227,102.00000051601728
500.00000639614814,52.99999850310134
396.00001790469145,71.00000585145037
372.0000025285296,83.00000325967403
