devaitVERBemporterVERB_count,devaitVERBremporterVERB_count
4.99999996256566,1.0000000207616044
8.00000007562609,9.999999908033177
1.9999999883995088,3.9999999767990175
1.0000000259438162,8.00000020755053
4.000000121190661,2.0000000605953305
10.999999922115549,1.0000000284221313
4.000000028287779,0.0
11.000000274949016,1.0000000108146896
19.999998519050674,12.999999350939646
13.000000553931471,6.000000316148058
16.999999022311762,0.0
20.999999536462493,33.999997899916316
20.000001048432093,2.0000000382433525
3.999999923023137,0.0
2.999999808711271,1.999999966560563
8.999999912839137,0.0
13.000001107980594,3.000000078811826
42.999996505063635,16.999999706189296
14.000000887992933,9.999999995672757
14.999999936949333,4.999999692964339
59.000004625752446,9.000000363100021
16.99999907096091,10.000000142241461
32.000000780508344,27.00000065855391
74.9999998736574,7.000000090063139
43.000000582851456,1.9999999780533546
72.9999958273491,13.999999227400368
49.0000003648601,40.0000020264943
38.00000255503591,8.999999996549233
69.99999421665318,4.99999979440237
77.00000112556796,16.000000139702713
21.000000048150834,22.000000698827385
41.99999939253192,31.00000117924862
34.999998602525906,27.99999993234494
80.99999891106994,22.999999974780298
42.000002149137416,13.000000755828026
42.9999984545636,19.999999281192373
87.9999983568857,46.00000130363007
71.00000139545438,42.99999732126078
106.00000415368324,44.000002255148026
77.99999751659635,31.000000055363913
102.00000079162247,57.999996950511004
95.9999979052866,55.000000874909674
125.99999830033376,52.00000249297796
109.99999572336381,48.000000211568974
151.99999801939703,24.000000879657204
72.99999838819225,59.99999789030198
117.99999660454523,45.00000071076278
125.99999477656462,66.99999732702032
104.00000245811276,15.00000043945723
122.99999763665097,22.00000024945234
122.00000132734353,67.00000347415613
98.00000325284819,38.00000008090224
99.99999928163659,45.00000131379457
113.00000394811363,69.00000404282692
112.99999948550978,85.99999827717964
163.00001136107807,41.00000117380908
166.99999733806513,64.9999993748304
255.99999156545508,81.99999889035047
164.00000136048695,99.00000489384358
192.00000063749846,44.99999884126142
199.99999945882504,73.99999995500104
218.9999846115751,32.9999977843932
191.0000026929597,76.00000267717812
116.00000441535823,60.00000473659225
182.00000657420279,61.000000737801386
119.00000263545493,42.00000159615826
150.00000300777236,70.00000237718415
176.99999531579164,48.99999971659206
129.0000004488169,43.999997031014914
116.99999875218461,33.999997678758824
163.0000064790873,58.999998620096534
73.00000158794057,36.000000049957755
126.999999607842,46.00000062122485
131.0000059312976,32.00000020296261
120.00000638883445,39.00000088710049
157.99999949188418,26.00000027008486
168.00000215019963,18.99999954363869
107.99999572153902,36.99999895973103
154.0000011997975,38.99999961623734
104.99998975594133,44.999998932678054
106.99999886395179,30.999997730790195
80.99999941889084,24.99999956902473
117.00000861449982,34.00000191023625
106.99999791417207,15.000000824107067
94.00000043797542,20.999999496718814
112.00000399872906,12.000000625285713
123.99999164408949,43.99999916601622
147.99999691999682,15.99999955672603
84.99999529004577,49.99999854781653
126.99999780796433,38.99999972870932
130.9999991927518,36.00000188837748
76.99999725805019,27.99999925627126
158.00000269350608,32.00000068900262
185.99999921110967,18.00000024931809
121.99999472550124,26.99999855542156
159.99999803057588,15.999999803057587
154.00000616816524,13.000000911895935
129.0000093778871,20.00000013049409
175.0000006130053,25.000000760290526
141.00000146929392,14.999999814432785
116.00000349908521,17.000001279787696
96.00000075852961,28.999999566960543
144.0000105404012,26.00000069725276
145.00000799157277,25.00000143457144
127.99999548160781,39.99999858800244
170.0000020054741,18.999998725839024
124.99999570550571,23.99999862295536
132.99998999297486,37.99999862115124
102.00000613977265,50.00000166225284
95.99999464150046,43.99999862040844
187.99999281934134,20.999998667491234
177.0000091066932,67.00000503167301
152.9999938816413,27.999998824583166
130.9999976170257,47.9999999962439
75.99999884556917,42.00000033928695
42.00000236726025,13.000000158306074
68.00000161136998,18.00000023633763
77.9999984634549,14.99999920610625
82.00000266886305,22.999999541566773
77.00000142220172,16.999999412039756
87.00000417535819,10.000000277694943
75.0000034274801,28.00000121703995
