grandADJapportNOUN_count,grandADJrapportNOUN_count
0.0,261.99999894239164
1.0000000094532615,425.99999936460335
12.999999924596807,695.9999959630292
5.999999927964446,1213.0000297621107
0.0,618.0000246526901
1.0000000284221313,515.0000286182965
0.0,384.9999857707826
0.0,311.0000028954061
0.0,476.9999792597456
0.0,710.0000025499604
0.0,355.99999488638053
0.9999999694918205,407.0000079536112
1.0000000191216762,356.9999990009552
0.9999999807557843,397.00001081395015
0.0,356.99999586574495
0.0,305.9999957193563
0.0,536.0000324761506
0.0,724.9999486095026
4.99999999783638,491.00002273484336
9.999999385928678,594.9999729013758
0.0,504.0000143457876
0.0,681.9999756561647
0.0,775.0000330774823
0.0,893.9999892910871
2.999999967080032,619.0000026998523
13.999999227400368,571.9999920654777
0.0,782.0000277190942
0.0,616.0000049030259
0.0,694.9999990192397
0.0,574.9999903223595
27.000000548195963,525.0000182238417
4.000000023526793,327.9999848392089
6.000000079281436,377.0000142812626
0.0,483.00000100389275
0.0,533.0000157649861
0.0,910.9999766531885
0.0,890.9999661833624
0.0,691.9999730402628
0.0,793.9999892724016
0.0,590.9999880239138
1.9999999369171,671.999981592911
5.999999869080413,785.0000250631404
0.0,649.9999940900524
0.0,830.0000049114016
0.0,627.9999836406352
6.000000107360707,893.0000013887035
1.9999999810199114,754.9999947313745
6.999999892791525,483.9999991746654
19.00000070384349,390.0000025940278
0.0,303.99998340423446
0.0,514.0000035333467
0.0,459.9999995297212
1.0000000064585168,686.9999856790438
2.000000063297344,542.000016409953
1.9999999549650487,493.9999967826225
3.0000000858884697,725.0000408397939
5.000000017893146,789.9999839559459
12.000000059499465,634.999988744336
10.000000503494055,736.0000457689296
14.000000046484264,511.0000291678733
0.0,720.0000415177908
19.999998543065914,574.9999835382941
0.0,481.9999985618257
0.0,378.0000049447506
10.000000849766664,621.9999995061833
3.000000181403926,547.0000253707594
16.99999995145805,411.00002459705456
0.9999999942161641,591.0000148841006
5.999999717727791,532.9999535738327
20.99999963613113,463.9999905745344
0.0,385.0000115782711
4.999999914023742,196.0000106784537
1.0000000214870044,444.00003230522657
22.999999682204887,420.0000045185824
2.000000069315864,384.00000141593887
2.9999999117524823,383.00000529208063
7.999999962482729,416.0000098013512
7.999999736264476,355.9999803654239
22.000000801706502,431.0000283409465
6.999999510903773,325.9999896832985
17.999998593109165,303.99999346128885
9.999999700226967,334.9999921868046
16.000000584928593,263.0000146192362
25.00000090501423,464.0000329883394
7.999999808273835,355.99998608666994
12.000000625285713,374.0000041009273
0.9999999575864772,282.9999923838708
7.999999778363016,296.99998896595406
16.999999618319737,309.9999887552202
8.999999610243982,334.99998501986414
21.000001101553533,268.0000122511344
1.9999999966405015,332.9999968280344
8.000000172250655,313.00000992730645
9.000000124659046,259.00000591098507
28.00000100762998,325.99999884517655
13.000000208914052,293.0000041410171
28.99999994879695,304.00000278715845
13.00000038968545,287.00000309204734
6.00000022956001,298.00002199679426
7.9999999010308205,347.000005348089
16.00000060063102,378.00000691824573
17.99999934760998,333.0000030284567
27.0000010719188,313.0000141681377
12.00000049122935,289.0000073074936
16.999999399901036,284.9999816768167
37.99999745167805,322.9999886654002
41.99999759017187,297.99998865692214
49.99999782214254,415.999990722559
35.00000224862049,310.00002404985196
38.999999437690654,304.9999985832176
35.999999615086224,372.99999508855257
19.000001401976068,298.00001759575366
29.999998131715405,309.9999829676543
35.99999832231943,301.99999634749696
23.000000627894664,290.9999930667859
13.000000158306074,97.00000338498108
26.000000521011312,108.00000141802576
15.999999477142799,161.99999531350107
25.000001115431942,170.00000387336073
17.999999831377835,192.99999604846576
28.000000777545836,216.00000130644497
18.00000044727952,181.00001440180847
27.999999871158135,205.99999767628572
19.99999945513625,124.00000164171706
9.999999882657871,118.00000123340214
18.999999341791323,155.00000253607521
41.999999467784306,164.99999699846856
17.000001158120035,196.0000017310464
