eutVERBentréVERB_count,eutVERBrentréVERB_count
0.0,0.0
1.0000000094532615,4.000000037813046
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,2.999999861181852
3.000000078811826,0.0
5.999999963418401,0.0
1.000000036819404,0.0
2.999999987389867,0.9999999600442757
0.0,6.000000242066681
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999616764632
1.000000025452888,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
0.9999999858613794,0.0
1.0000000114049021,11.000000221298079
0.0,2.00000007968517
0.0,8.999999676536566
0.0,0.0
0.0,0.0
1.00000001927403,0.0
3.0000001487870547,0.0
0.0,2.999999818226729
0.9999999781800688,4.9999998909003445
8.999999973167135,1.9999999940371413
0.0,0.0
1.0000000029391458,0.0
0.0,0.9999999847340232
0.9999999905099559,1.9999999810199114
0.9999999846845036,0.0
0.0,0.0
0.999999987248907,0.999999987248907
2.0000000646535607,2.0000000646535607
0.999999984008735,0.0
0.0,0.0
0.0,2.000000063297344
1.9999999549650487,0.0
2.00000005725898,4.00000011451796
1.9999999642682331,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,1.0000000033203045
1.0000000239752764,12.000000045147395
2.9999999697943247,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
3.000000115999522,1.0000000386665076
0.0,2.0000000423112247
3.000000206189004,0.0
0.9999999942161641,0.0
3.9999998118185265,2.9999998588638954
0.0,0.0
0.0,0.0
4.999999914023742,1.000000024616424
3.000000064461014,0.0
1.0000000063425816,1.0000000063425816
2.000000069315864,5.000000266201434
0.0,2.9999999117524823
0.9999999953103411,0.0
0.9999999670330595,1.999999934066119
1.0000000113721819,0.0
0.0,0.9999999560899616
1.9999999205632235,2.999999880844836
0.0,0.0
4.000000146232148,0.0
0.0,1.0000000256593744
0.9999999760342294,0.0
0.0,0.0
1.9999999151729544,0.0
6.0000000038191015,6.0000000038191015
0.999999956948566,0.0
1.9999999724563877,0.0
0.0,0.0
1.9999999966405015,0.0
2.000000043062663,1.0000000215313318
4.000000095465655,0.0
0.0,1.9999999712976684
0.0,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999997479242,0.0
1.0000000355136294,0.0
2.000000081871558,0.0
2.999999894100183,0.0
6.000000050534112,0.0
1.9999999571866103,0.0
0.0,0.0
0.0,2.0000001026582304
4.99999999000833,2.9999998325468895
0.9999999662251231,0.9999999662251231
3.000000122519124,2.000000081679416
0.0,0.9999999732435634
3.999999860115034,0.0
0.0,0.0
1.0000000339251622,1.0000000339251622
0.0,0.0
0.0,9.999999470737498
2.0000000273749463,1.0000000136874736
0.9999999973306328,0.9999999973306328
0.0,2.0000000555389885
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999420836891
0.0,0.9999999759833418
0.9999999920713438,0.0
1.0000000271217977,2.0000000542435954
0.0,3.000000006822489
0.0,0.9999999893856253
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.9999999707713982
3.000000066403453,0.0
0.0,5.0000002089223505
0.0,0.9999999554600607
0.0,0.0
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.9999999722603048,2.9999999167809146
0.999999962284664,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,9.99999993873175
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
0.0,1.0000000117200307
0.9999999700553241,0.0
0.0,0.0
1.0000000151417292,0.0
0.0,0.9999999622586866
0.0,2.0000000325407647
0.0,0.9999999756852518
0.0,1.9999999587593396
0.0,3.999999975501046
0.0,2.0000000825049256
2.000000099270446,0.0
1.0000000203859956,0.0
0.9999999931021089,1.9999999862042173
0.0,0.0
1.0000000110869376,2.000000022173875
0.0,2.9999999262822947
1.000000023161861,5.999999922559614
1.0000000098826576,0.0
0.9999999608703749,0.9999999608703749
1.0000000333399033,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999569552831
0.0,1.0000000285704114
0.0,3.0000001720757314
2.0000000176109265,0.0
0.0,1.000000022812996
0.9999999782454786,0.9999999782454786
6.000000170098234,0.9999999964412905
0.0,0.0
0.0,0.0
0.0,1.9999999127819221
0.0,0.9999999807698425
2.9999999806520385,0.0
0.0,0.0
3.9999999829220423,0.0
0.0,0.0
0.9999999575505208,0.9999999575505208
0.0,1.0000000402447056
0.0,1.9999999753335465
0.0,2.00000007924634
8.000000235186267,1.0000000293982834
0.0,0.9999999474258631
1.0000000194921719,0.0
0.0,2.0000000396523427
0.0,0.0
0.0,2.000000030828969
1.9999999571561151,0.0
0.0,1.0000000033392986
0.0,3.000000054419399
5.000000048943168,2.9999998136781523
2.0000000430512235,2.0000000430512235
5.000000057139594,1.9999999967785917
0.9999999581494154,0.0
0.0,4.999999857892956
0.9999999982919884,3.9999999931679535
3.0000001532524547,5.00000003800191
2.000000082239777,3.0000001233596656
4.000000054200494,15.000000010989476
7.9999999167570355,3.9999999583785177
16.000000038905245,17.000000443331302
9.999999351176406,8.99999994565869
4.000000172167095,19.000001032830966
9.000000594661024,7.000000075658117
