pourraitVERBéchaufferVERB_count,pourraitVERBréchaufferVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
10.999999742770896,0.0
0.0,0.0
2.999999987389867,0.0
1.000000040344447,1.000000040344447
1.999999983415616,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
3.999999956106709,0.0
5.000000156358595,1.9999999616764632
0.0,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
8.999999754833727,2.000000017462839
1.0000000124238915,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
4.00000015937034,0.0
0.0,0.0
0.0,0.0
5.000000089281961,0.0
8.999999821693592,0.0
7.999999973307673,17.999999622348916
8.999999454680188,0.0
3.999999912720275,0.0
9.999999970185707,0.0
8.999999663762729,0.0
6.000000219914302,0.0
0.0,0.0
4.9999999525497785,0.0
0.9999999846845036,0.0
1.9999999941953166,0.0
0.0,0.0
3.000000096980341,5.000000161633902
4.999999920043675,7.99999987206988
4.000000025834067,0.0
5.000000158243361,0.0
3.0000000392888637,0.0
20.000000572589798,1.00000002862949
0.0,0.0
0.0,0.0
0.0,16.000000442600196
8.000000026562436,1.0000000033203045
2.000000047950553,0.0
4.999999635766478,0.9999999506951006
0.9999999931925734,5.000000150263399
0.0,1.0000000418959116
0.0,7.0000000391147585
3.000000181403926,0.0
0.0,3.000000206189004
0.0,0.0
4.99999998952038,4.99999998952038
2.9999999155414794,7.999999774777279
0.0,1.000000015992021
0.0,0.0
5.000000291023705,1.0000000214870044
8.99999977887854,0.0
0.0,6.000000022124047
5.9999998235049645,10.99999993514994
2.999999985931023,0.0
8.999999882805378,6.99999958972357
2.0000000227443637,0.0
2.9999998682698843,0.0
0.0,0.0
0.0,3.99999994378225
2.0000000731160736,0.0
0.0,0.0
0.9999999760342294,0.9999999760342294
0.0,2.0000000467995687
3.999999830345909,0.0
0.9999999722953768,0.0
3.999999827794264,2.9999998708456985
1.9999999724563877,2.999999870081327
0.0,1.000000024223886
13.0000001523372,1.9999999966405015
0.0,8.000000172250655
0.0,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,5.000000263836186
1.000000044632741,7.000000502969373
