pourraientVERBabattreVERB_count,pourraientVERBrabattreVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
0.0,0
3.9999999872702507,0
0.0,0
2.999999942514694,0
7.000000052122872,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
0.9999999859437619,0
0.0,0
0.9999999966634592,0
3.9999998738342,0
0.0,0
3.9999999880742827,0
0.0,0
7.000000121713733,0
3.9999999389360927,0
0.0,0
11.999999816214043,0
0.0,0
1.9999999744978136,0
0.0,0
4.999999920043675,0
11.000000412097455,0
6.999999849726997,0
0.9999999774825243,0
14.000000400812858,0
0.9999999821341166,0
4.999999721545605,0
2.9999999695530706,0
0.0,0
14.000000699487746,0
5.999999939588649,0
3.000000041011231,0
3.000000236829612,0
3.000000115999522,0
8.000000169244899,0
10.000000078823527,0
6.999999959513151,0
1.9999999059092632,0
6.99999957558935,0
0.0,0
0.0,0
11.000000052768367,0
5.000000124447807,0
0.0,0
0.0,0
1.9999999906206822,0
3.999999868132238,0
0.0,0
4.999999962175764,0
0.0,0
4.9999998501134835,0
0.0,0
0.0,0
1.9999999520684588,0
8.000000187198275,0
0.0,0
0.0,0
4.99999978474283,0
0.0,0
4.000000096895544,0
1.9999999966405015,0
1.0000000215313318,0
3.000000161737919,0
2.9999999569465023,0
0.0,0
0.0,0
2.000000089265482,0
9.999999990180987,0
2.999999962886557,0
2.0000000750788773,0
0.99999997479242,0
0.0,0
4.000000163743118,0
6.999999752900427,0
0.9999999725677104,0
1.9999999571866103,0
0.0,0
2.0000001026582304,0
0.9999999778194026,0
2.9999998986753695,0
3.000000122519124,0
2.9999998131715397,0
2.999999999765244,0
9.000000072704347,0
11.000000655897818,0
1.0000000355842107,0
4.99999973536875,0
0.0,0
3.0000000522786765,0
1.0000000277694943,0
1.0000000329937342,0
0.0,0
0.0,0
10.99999993981943,0
1.9999999519666836,0
3.0000000758200986,0
1.0000000271217977,0
1.0000000346628397,0
1.9999999787712501,0
2.0000000680847005,0
1.000000048455164,0
2.000000010154938,0
0.9999999707713982,0
0.0,0
0.0,0
2.999999866380182,0
1.9999999199618408,0
0.0,0
0.9999999728448614,0
2.999999922969576,0
1.0000000178123194,0
0.0,0
3.999999906469833,0
0.9999999731011312,0
4.000000012361431,0
0.9999999813520173,0
3.999999889041219,0
0.999999962284664,0
1.9999998945758874,0
1.0000000125184012,0
3.000000160668635,0
0.9999999728159226,0
0.9999999873393776,0
5.000000067427603,0
0.0,0
0.0,0
0.9999999700553241,0
1.000000003668535,0
1.0000000151417292,0
0.0,0
2.9999999689178263,0
0.9999999756852518,0
0.0,0
1.999999987750524,0
3.0000002252024065,0
0.0,0
8.000000163087966,0
0.0,0
6.999999905214891,0
4.999999995079752,0
7.000000044056076,0
8.99999988383942,0
4.00000003953063,0
4.999999705675415,0
8.000000266719226,0
5.999999545999325,0
3.9999998804715187,0
0.0,0
2.0000000571408227,0
7.000000271320229,0
2.0000000176109265,0
1.000000022812996,0
0.0,0
0.0,0
1.9999999725494306,0
4.999999842916319,0
3.9999998255638434,0
0.0,0
3.999999974202718,0
1.0000000033983831,0
0.0,0
0.0,0
0.0,0
1.0000000402447056,0
2.9999998606275127,0
4.00000015849268,0
7.0000004373307325,0
0.9999999474258631,0
2.0000000389843438,0
0.0,0
3.9999999794444183,0
5.999999839081998,0
3.00000006895274,0
1.0000000033392986,0
4.999999844188171,0
5.000000048943168,0
4.000000086102447,0
5.999999859949543,0
6.999999707045908,0
4.999999857892956,0
9.000000057211002,0
8.000000191254362,0
13.000000335531428,0
21.000000220465136,0
10.999999948150062,0
17.000000443331302,0
16.999998720466582,0
8.000000344334191,0
9.000000594661024,0
