voulutVERBamenerVERB_count,voulutVERBramenerVERB_count
1.0000000207616044,18.000000091224152
1.0000000094532615,11.000000197235593
0.0,23.9999998607941
0.0,10.000000487136614
0.0,15.000000723952844
0.0,0.0
0.0,5.000000035359724
1.0000000108146896,14.000000463380518
3.99999986058849,37.999997499752986
0.0,20.000000005378944
0.0,25.99999993357931
1.999999938983641,32.99999987890139
1.0000000191216762,15.000000786324073
1.9999999615115687,18.000000116882035
1.999999966560563,26.999999971956324
0.0,21.00000001615371
3.000000078811826,17.000001213063033
0.0,17.999999890255197
12.000000441832848,50.99999908388
9.999999385928678,29.000000450139595
7.00000028241113,69.00000053833676
0.0,25.999999108912878
33.00000080489922,35.000000853681
9.000000308378663,44.00000030933355
7.999999912213418,51.999999429387216
0.0,54.999997685265555
2.9999999503113184,72.99999996735065
1.0000000196916272,33.00000191455154
0.0,39.99999835521896
23.0000005245717,42.00000023722001
4.000000049695566,44.00000139765477
10.000000343650118,20.00000068730024
0.0,46.99999744818349
0.0,18.000000780353147
23.000001630002718,33.99999992740136
0.9999999640596187,79.9999971247695
16.999999562439594,60.00000032138194
18.00000006611402,54.00000019834206
20.0000003854806,81.00000402360516
22.99999881168283,80.99999957094353
9.999999858883344,66.99999570799983
11.999999738160826,94.00000209893824
3.9999999880742827,66.00000112723181
27.999999622206627,80.99999772567746
9.999999827112031,100.00000312582654
19.999999296767324,90.99999711862182
28.00000125136512,76.99999737290864
26.999999586481596,109.99999502161258
16.999999467667838,49.99999999288073
34.99999875874717,46.99999754578127
16.000000517228486,48.00000155168546
9.99999984008735,83.99999727959312
28.00000154505355,67.00000213798947
23.00000035610575,52.00000313298578
20.999999420291715,81.99999708515406
33.00000094477316,107.00000306335545
56.999998659976946,75.9999982133026
31.999998945681885,105.99999537039936
23.000001430279045,86.00000124463139
18.000000931867,54.999999746565976
24.999999932353123,54.00000311383431
21.999999150710256,56.9999975427478
37.000001406829995,70.00000308662374
38.00000181432839,67.00000113989792
33.000000581342356,76.00000201245138
19.000000991642082,63.00000050724395
28.00000131595755,39.000002680457044
11.999999930593972,71.00000324981714
26.99999850502784,42.99999775230195
20.99999963613113,107.99999605013018
20.99999956135487,31.00000127023023
8.000000196931392,15.00000057830474
16.00000034379207,46.00000062122485
25.999998866618547,34.99999938737628
12.000000044248093,34.000000620899065
16.00000004679492,55.000000451922226
23.999999887448183,17.000000287533588
13.99999917944714,46.99999898907732
10.000000297561318,58.00000304950005
22.99999880834316,44.999998932678054
4.99999980140806,28.99999850218682
0.9999999859455625,27.999999924933057
6.999999922274758,29.00000005928857
9.00000049446424,20.000000161814324
6.999999832239605,40.99999767202447
19.000000186229673,26.00000112512685
14.999999965920372,58.9999991319366
17.99999933126995,25.000000582735716
10.999999176240111,15.999999311177056
