aitVERBétabliVERB_count,aitVERBrétabliVERB_count
48.00000325643481,6.000000407054351
159.99999852853085,18.000000729657017
68.99999959978304,6.999999959398281
108.00000598971049,15.000000730704922
89.00000170837006,9.000000003191122
145.0000066986932,10.000000440432476
87.99999815659787,4.000000028287779
142.00000559135916,29.999999388516102
110.9999916239529,10.999999812591293
110.00000553393573,12.000000632296114
137.999994742598,23.99999888764686
88.99999675336922,8.999999902560647
139.00000781940196,6.999999967352092
96.9999989826539,12.000000077921356
47.99999693938034,12.999999359254941
69.99999654138082,22.000000079645513
98.00000410744501,29.999999255192904
201.99999610613975,39.99999823481997
182.00001005382302,26.000000584783223
343.99999397773774,24.99999932287801
186.00000301320694,29.999999713380028
391.00000565170643,36.99999935544384
314.0000076587381,42.000001024417195
259.000003781697,14.999999615242842
224.9999922574807,15.999999824426837
343.00000427071325,21.99999907410622
374.99999530148295,18.000000710246677
322.000016578977,19.000001277517953
233.999997930979,34.99999710832659
374.0000054670444,27.999999467482027
313.0000028249236,46.99999994567024
183.9999999428999,20.00000068730024
144.99999983720136,19.000000141649103
205.00000837618643,13.999999584603728
231.00000991726037,40.00000349669877
311.99998878660097,17.999999353073132
361.0000003477922,20.99999984817437
353.0000143452894,45.000000165285044
351.0000155595015,51.000002741838905
421.99999763919976,82.9999992466771
386.9999744596739,58.99999805190552
417.99998672925705,60.99999936065282
283.00000114226475,37.99999856269954
460.9999818582973,50.99999834525976
442.99999695303376,39.999999308448125
420.99999506519794,57.999997323964195
408.9999775342641,35.999998141272044
450.99998485850404,45.999999295487164
241.9999994356311,23.999999378352534
325.00000513048155,9.999999342512684
246.0000105689117,45.00000014644326
335.9999891183725,41.999998639796566
341.00000868237584,32.99999987207729
299.0000195019231,72.00000525321404
359.99999787682094,53.99999899773889
445.00000604565184,77.00000220447072
339.99998406112377,62.999998338336525
368.99998772867707,57.99999877135156
398.0000089678595,59.00000287986735
339.00000941054765,49.00000059874568
355.9999981052938,69.0000026851567
296.9999725261613,74.999993594825
306.999994777011,54.000000246734075
312.00001040411934,27.00000035319647
348.0000236441796,55.000000968903926
308.00001925313427,51.00000166862168
363.00002129803056,60.00000047294117
271.9999984267967,77.99999954886081
328.99998564581,38.99999704149454
369.9999882194045,48.99999975721468
299.9999955038755,44.99999994516338
198.00000027476767,26.000000221910266
258.00001178566237,26.999999662205717
241.99999355970357,17.99999955775708
253.0000021717209,44.00000115330192
335.99999011627807,49.00000062841725
256.99999769298427,18.99999954363869
224.9999920439148,27.99999835889428
275.9999990942532,64.99999936039558
305.9999927422108,64.99999587376583
176.99999677562448,30.999997730790195
186.99998821617243,10.999999606558202
230.00000507203345,30.000000429478103
259.0000025171433,27.000000077900072
181.000005079848,32.999997863750636
227.99999672294325,52.999999431624985
258.99999684249946,26.999997736606055
163.99999511634815,29.000000131823548
197.99999918008658,34.99999954378216
256.999996903662,14.999999350406636
225.00001044726918,38.000001089893935
233.0000102332288,30.00000099465117
235.00001462386174,20.000000430626635
287.0000040553617,30.000000896269768
265.99998702108286,7.000000251907494
229.9999993825314,26.000000417828105
255.00000027687113,32.00000108609333
332.0000216775167,27.000001395624196
288.000004740176,24.000000918240033
286.9999932358549,25.99999967835016
316.0000024520764,59.99999968589735
323.9999850785223,25.000000065098032
210.00000270972845,69.00000233738963
230.00002175053794,49.0000007723223
258.9999991200166,37.99999865860232
278.9999894421652,18.00000015160233
293.999986584339,41.00000052516195
272.9999852765885,31.999999020655586
307.0000089765165,20.000001026582304
281.9999939468941,45.99999958516043
327.9999772880952,32.99999909317451
