voulutVERBabaisserVERB_count,voulutVERBrabaisserVERB_count
0.0,1.0000000207616044
4.000000037813046,0.0
0.0,3.9999999767990175
0.0,2.999999963982223
0.0,0.0
6.000000014321629,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999578488338,0.9999999536519524
0.0,0.0
2.0000000382433525,16.00000030594682
0.0,0.0
0.0,0.9999999832802816
0.0,8.999999912839137
0.0,0.0
8.999999945127598,8.999999945127598
0.0,2.000000073638808
7.999999680354206,5.999999974779733
10.000000403444469,7.00000028241113
5.9999997250834705,1.999999983415616
4.000000097563543,3.0000000731726573
0.9999999968175627,3.9999999872702507
0.0,0.0
0.0,5.999999885029388
2.000000050905776,2.000000050905776
5.99999999769949,1.0000000196916272
3.9999998839382296,0.9999999709845574
22.000000321590846,2.000000017462839
12.000000149086699,11.000000349413693
1.0000000058816982,0.0
1.9999999717227588,3.000000039640718
2.000000022809805,0.0
3.000000119527755,1.000000039842585
14.99999946089428,0.0
0.9999999888370337,10.000000053563657
2.9999997982681337,0.9999999859437619
11.000000563787006,5.00000009637015
12.000000595148217,19.999999298082482
10.999999565895129,0.0
2.9999999345402064,11.999999738160826
2.999999991055712,2.999999991055712
3.999999892328597,9.999999542868263
12.000000439828602,10.999999728911462
3.9999999389360927,1.9999999694680464
11.000000274881103,14.00000062568256
20.999999678374575,2.999999954053511
4.999999778491567,6.999999910684699
1.9999999744978136,1.9999999744978136
3.000000096980341,3.000000096980341
0.0,9.99999984008735
5.000000032292585,8.99999971707288
16.00000050637875,5.000000158243361
0.0,3.9999999099300974
2.00000005725898,4.00000011451796
7.9999998570729325,3.9999999285364662
3.9999998682102356,0.0
5.000000251747029,4.00000011065005
5.000000016601522,1.0000000033203045
5.000000180515361,9.000000518972385
6.999999772574727,0.0
7.000000013781525,14.00000002756305
1.0000000418959116,4.0000001675836465
1.0000000386665076,4.00000015466603
9.000000072463422,8.000000169244899
0.0,7.000000328989388
11.999999930593972,10.999999936377808
10.999999257753728,4.99999998952038
2.9999999155414794,1.99999994369432
1.000000015992021,10.00000015992021
4.000000098465696,3.000000073849272
5.000000291023705,6.000000128922028
7.000000322602767,4.000000025370327
1.000000034657932,4.000000138631728
5.9999998235049645,5.9999998235049645
0.9999999953103411,3.9999999812413645
1.999999934066119,3.999999868132238
11.999999768787182,18.000000388538773
7.999999648719693,0.9999999560899616
5.999999761689672,5.999999761689672
3.99999994378225,0.9999999859455625
3.00000010967411,3.00000010967411
3.000000164821414,4.000000102637497
0.0,0.9999999760342294
7.000000249920568,3.0000001563214287
9.999999747899977,5.999999573483659
1.9999999445907537,0.0
0.0,6.999999348445847
0.0,0.9999999862281939
5.000000036426297,1.000000024223886
5.999999641573623,0.0
2.000000043062663,2.000000043062663
8.00000019093131,3.000000161737919
0.0,1.9999999712976684
2.9999999630732974,13.000000208914052
1.0000000339404167,6.000000015374296
0.0,0.0
6.00000022956001,4.000000153040006
7.9999999010308205,1.9999999752577051
2.0000000750788773,0.0
0.99999997479242,3.0000000237040503
0.0,0.0
4.000000163743118,2.000000081871558
0.0,0.0
0.9999999725677104,3.999999890270842
7.999999828746441,1.9999999571866103
10.999999555411723,0.0
8.000000410632921,1.0000000513291152
4.99999999000833,5.999999665093779
0.0,1.9999999324502462
5.000000412872411,0.0
0.0,0.0
4.999999720464822,0.9999999650287585
6.999999614453159,0.0
2.0000000678503245,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000104557353
5.000000138847472,2.0000000555389885
10.000000769760433,5.000000384880217
1.9999999263060895,0.9999999631530447
0.0,1.9999999455136255
0.9999999710418446,3.9999998841673783
0.0,0.0
1.9999999841426872,0.0
10.000000072060983,0.0
4.000000138651359,0.0
3.9999999575425003,0.9999999893856253
0.0,2.0000000680847005
0.0,1.000000048455164
2.000000010154938,1.000000005077469
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
1.9999999109201214,1.9999999109201214
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
3.999999889041219,0.0
1.999999924569328,0.999999962284664
0.0,0.0
0.0,0.0
3.000000160668635,0.0
10.999999595688886,0.0
0.9999999873393776,3.000000065066286
0.9999999680429468,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
1.9999999401106483,3.9999998802212966
2.00000000733707,2.00000000733707
0.0,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
3.999999902741007,3.999999902741007
2.9999997664387528,0.0
0.999999993875262,0.999999993875262
2.0000000825049256,0.0
4.000000198540892,6.000000297811337
1.0000000203859956,1.0000000203859956
