voudraitVERBégalerVERB_count,voudraitVERBrégalerVERB_count
2.000000041523209,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
3.000000001063707,0.0
7.00000012084934,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
10.000000524216047,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,1.000000036819404
0.0,0.0
3.0000001210333416,0.0
7.999999933662464,0.9999999917078082
3.0000000731726573,2.0000000487817715
9.999999743495227,0.0
3.999999956106709,0.0
3.9999999233529264,0.0
2.000000050905776,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
1.0000000087314196,0.0
1.0000000124238915,1.0000000124238915
1.0000000058816982,0.0
3.000000039640718,0.0
12.000000520235432,0.0
0.0,0.0
0.0,2.9999998921788564
2.9999998839144415,0.0
1.999999971887524,0.0
0.0,0.0
0.9999999966634592,3.0000001487870547
10.999999565895129,0.0
0.0,0.0
13.999999958259991,0.0
3.999999892328597,0.0
6.000000219914302,0.0
0.0,13.999999189406614
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.999999987248907
2.0000000646535607,0.0
0.0,0.0
5.000000032292585,0.0
10.000000316486721,0.0
6.000000078577727,0.0
1.00000002862949,0.0
5.000000017893146,0.0
4.999999721545605,0.9999999670525589
1.0000000276625125,0.0
1.0000000033203045,0.0
0.0,0.0
3.999999802780402,0.9999999506951006
9.000000368767733,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000614001916,0.0
5.999999965296986,0.0
2.9999998588638954,2.9999998588638954
7.999999774777279,0.9999999718471598
2.000000031984042,0.0
0.0,0.0
0.0,1.0000000214870044
2.999999926292847,0.0
2.000000069315864,0.0
1.000000002924682,0.0
4.999999976551705,0.9999999953103411
0.9999999670330595,1.999999934066119
2.9999999421967964,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000365580368,1.0000000365580368
0.0,1.0000000256593744
2.999999928102688,0.0
6.0000003126428565,2.0000000467995687
2.9999997867418293,2.9999997867418293
0.9999999722953768,0.9999999722953768
3.999999827794264,0.0
0.0,0.9999999862281939
1.000000024223886,0.0
0.0,0.0
0.0,1.0000000215313318
1.0000000238664137,0.0
0.0,0.9999999856488342
0.0,0.0
0.0,2.0000000678808334
3.000000133898223,0.0
8.000000306080011,1.0000000382600014
0.0,0.9999999876288521
2.0000000750788773,0.0
3.0000000237040503,0.99999997479242
8.000000284109035,0.0
0.0,1.000000040935779
3.999999858800244,0.999999964700061
0.0,0.9999999725677104
0.0,0.0
0.9999999693954871,0.9999999693954871
5.000000256645576,0.0
5.999999665093779,0.0
2.9999998986753695,0.0
3.000000122519124,0.0
5.9999996263430795,0.0
0.0,0.0
0.0,0.0
6.000000015070285,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.00000019438646,0.0
0.0,0.0
7.999999705224358,0.9999999631530447
4.999999863784063,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
7.000000145473848,0.0
1.9999999787712501,0.0
0.0,0.0
0.0,0.0
3.000000116534412,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
7.000000040971357,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
1.9999999627040346,0.0
0.0,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
4.999999990088232,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
4.999999951237359,0.0
4.999999932467882,0.0
0.9999999622586866,0.9999999622586866
5.9999999378356526,0.0
0.9999999756852518,0.9999999756852518
13.999999367914864,1.9999999587593396
3.999999975501046,1.999999987750524
3.0000002252024065,1.0000000412524628
0.0,0.0
9.000000296064982,0.0
1.9999999862042173,0.0
3.999999980758204,0.9999999951895512
19.999999980319004,0.0
1.9999999508548632,0.0
2.999999961279807,0.0
10.99999980664629,1.0000000098826576
1.9999999217407494,0.0
6.00000020003942,0.0
4.9999998807525365,0.0
1.9999999402357584,0.0
3.999999827821134,0.0
9.00000006741598,0.0
5.00000002641326,0.0
3.0000001141734325,0.0
2.000000045625992,0.0
5.000000067025879,0.0
6.000000170098234,0.0
2.9999999588241466,0.0
3.999999948416011,0.0
7.9999996511276885,0.0
5.999999699475547,0.0
0.0,0.0
8.000000027187065,0.0
3.0000000818967782,0.0
0.999999962028313,0.0
4.999999687537638,0.0
3.0000000154982382,0.0
5.999999721255025,0.0
2.00000007924634,0.0
2.0000000587965667,0.0
6.999999864823508,0.0
2.0000000389843438,0.0
3.000000059478514,0.0
5.000000037656889,0.0
5.999999839081998,1.0000000154144846
0.0,0.0
0.0,0.0
4.0000000725591995,0.0
0.9999999828276649,0.0
9.000000402185021,0.0
5.999999859949543,0.0
4.9999997907470775,0.0
0.9999999950813783,0.0
2.999999922292861,0.0
4.000000095627182,0.0
11.000000651345898,0.0
1.0000000135501237,0.0
6.999999739334991,0.0
7.000000151019206,1.0000000024315778
1.9999999143686082,0.0
6.000000258250642,2.0000000860835474
3.0000001256848385,1.0000000418949462
