avaitVERBempliVERB_count,avaitVERBrempliVERB_count
2.000000041523209,130.00000354646272
0.0,168.00000681013216
0.0,138.99999919376583
0.0,216.00001197942098
0.0,207.00000222929867
3.0000000071608146,175.00000739514596
0.0,157.0000026513786
0.0,214.00000013051954
0.0,252.99998079565592
0.0,332.00001487240604
0.0,230.99998037434403
0.9999999694918205,364.99999470994516
0.0,331.0000114907638
0.0,291.9999953072449
0.9999999832802816,301.9999991845322
1.9999999623368314,277.9999886728883
0.0,278.0000119020054
0.9999999701327121,513.9999987678046
8.000000294555232,737.0000113037464
4.999999692964339,1003.0000123731006
0.0,788.000046760958
0.0,889.9999829379238
8.000000195127086,1035.0000394191125
0.0,949.0000256266179
0.0,1325.9999453706089
5.000000156358595,1220.9999929943642
2.9999999503113184,1196.0000803564035
0.0,1208.0000560681583
1.9999999419691148,1253.999957925716
3.0000000909440674,1309.9999468178491
0.0,980.9999609148739
0.0,641.9999972248881
0.0,819.9999657587151
1.0000000114049021,872.0000337144243
3.000000119527755,944.0000642533353
3.9999998562384746,1248.999945715588
10.999999794610712,1511.9999784961817
20.000000357127846,1588.9999031486454
38.000001435958495,1551.0001118570542
10.999999486908024,1566.9999517377414
10.999999565895129,1682.999884778559
17.000000320729796,1856.9999020718915
1.9999999940371413,1992.999973535916
1.9999999461642977,1911.999997400908
10.999999728911462,2293.999959206735
6.999999594703307,2195.0000071777986
5.999999943059733,1788.9998901007712
13.99999978558305,2437.0000367839984
11.000000175070964,1202.0000628883342
1.9999999744978136,1164.999958381169
12.000000387921364,1446.000007496669
12.999999447828401,1640.0000481399186
12.0000000775022,1625.0000920069408
4.000000126594688,1826.9999934983525
4.99999978057133,2046.9999877754162
30.000000858884697,2142.00007471331
30.999998910044795,1981.9998880329085
6.999999883085102,2118.999865706726
5.000000251747029,2386.0001224931184
12.000000039843654,2349.999972046553
11.000000203089058,2828.0001509987615
16.99999857327159,2231.999932326713
9.000000368767733,2616.999931502319
53.000001220206414,2225.0001513456045
16.999999962678242,2110.0000311082576
8.000000169244899,2189.0000570419106
20.000000157647055,2087.000134920193
2.999999982648493,2004.9999554591839
0.9999999529546316,1814.9999350646542
33.999997678758824,1978.9998585780602
5.000000079960105,1958.000039057153
9.999999828047484,883.0000294714625
