devaientVERBapprocherVERB_count,devaientVERBrapprocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,11.000000274949016
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.999999945127598
0.0,1.000000036819404
0.0,0.9999999600442757
3.0000001210333416,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,3.9999999872702507
0.9999999890266773,32.99999858317601
0.9999999808382316,0.0
0.0,7.000000052122872
2.0000000393832544,5.000000158683272
5.999999946948179,0.0
8.000000069851357,0.0
1.0000000124238915,11.000000349413693
1.0000000058816982,0.0
0.0,1.9999999717227588
9.999999922360722,15.00000065029429
0.0,0.0
6.999999748417331,2.9999998921788564
5.000000026781828,1.9999999776740673
3.999999943775048,15.999999775100193
0.0,1.00000001927403
15.000000108748566,1.9999999933269184
5.999999636453458,4.999999929441672
15.9999996508811,0.9999999781800688
15.99999995229713,2.999999991055712
6.000000026446122,0.0
8.999999925312597,7.000000121713733
18.999999013598444,0.0
5.999999943059733,12.999999497357834
3.999999938738015,9.999999846845036
9.999999556983134,0.9999999970976583
2.999999961746721,2.999999961746721
9.000000290941024,9.000000290941024
7.99999987206988,0.0
2.0000000129170337,3.0000000193755505
6.000000189892034,25.00000116303051
4.99999978057133,6.999999949218959
2.00000005725898,4.00000011451796
7.9999998570729325,7.9999998570729325
7.999999736420471,8.999999589755841
0.0,7.000000080203119
14.999999613753808,16.00000005312487
12.99999988720573,9.000000518972385
6.999999772574727,19.999998543065914
24.000000328089847,29.99999991864422
7.000000404413258,0.0
11.000000193780787,16.000000618664117
12.000000725615706,6.000000362807852
7.000000328989388,2.0000000614001916
2.999999982648493,38.999999774430414
6.999999445935201,13.999998891870401
3.9999998873886393,13.999999151178702
2.000000031984042,16.000000255872333
8.000000196931392,7.000000381373348
12.999999728565015,6.999999966820351
8.000000050740653,2.999999926292847
2.000000069315864,12.000000044248093
2.000000005849364,10.99999993514994
9.99999995310341,1.9999999906206822
3.999999868132238,5.00000001467314
22.000000801706502,11.000000400853251
20.999998532711324,6.999999510903773
10.999999909077655,0.9999999602816118
0.9999999859455625,10.999999606558202
11.000000068506903,15.000000214739051
2.0000000513187484,20.000000161814324
9.999999760342293,6.999999832239605
