pourrontVERBapprocherVERB_count,pourrontVERBrapprocherVERB_count
7.000000286573594,3.0000002035271756
8.00000007562609,0.0
0.0,0.0
1.0000000259438162,2.0000000518876324
0.0,0.0
6.000000014321629,0.0
6.000000042431669,6.999999741286955
2.000000021629379,0.0
1.999999930294245,0.0
1.0000000199273456,1.0000000199273456
12.999999966789655,0.0
0.0,2.999999731341198
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,5.999999963418401
17.000001184711785,2.000000073638808
6.9999998275669695,0.0
1.000000040344447,2.000000080688894
0.0,0.0
24.000000585381258,0.0
9.000000308378663,0.0
1.9999999780533546,2.999999967080032
13.00000000306445,0.0
33.99999910073535,0.0
5.000000158683272,0.0
0.9999999709845574,0.0
0.0,1.0000000087314196
1.0000000124238915,0.0
1.0000000058816982,0.0
1.9999999717227588,7.999999886891035
2.000000022809805,3.000000130058858
24.00000095622204,12.00000047811102
11.999999568715426,9.999999640596187
11.999999535657766,0.0
22.000000648141672,0.0
15.000000640883128,6.00000011564418
3.0000001487870547,6.0000002975741085
14.000000081313226,7.000000040656613
23.99999947632165,5.999999869080413
8.999999973167135,1.9999999940371413
9.999999542868263,20.99999896484206
16.999999948825767,0.0
27.999998378813235,0.0
11.999999886119467,0.0
2.999999954053511,3.999999938738015
23.000000968229756,9.999999556983134
4.999999671256342,7.000000175730542
6.000000193960682,9.000000290941024
1.99999996801747,7.000000232346299
16.00000010333627,0.0
2.000000063297344,4.000000126594688
29.999998683427975,12.000000157155455
17.000000486701325,3.0000000858884697
17.999999035078716,1.9999999642682331
3.0000000148748662,10.99999929642658
2.9999999695530706,1.0000000276625125
18.000000931867,1.0000000033203045
7.000000349743873,6.000000022573698
6.999999772574727,5.999999939588649
24.000000328089847,7.000000013781525
4.0000001675836465,5.000000098337679
19.000000503112847,7.0000000391147585
7.000000266026375,3.000000181403926
1.0000000307000958,9.000000618567011
2.999999982648493,7.999999953729315
3.9999998118185265,1.9999999059092632
2.9999999155414794,0.0
8.000000127936168,4.000000063968085
4.000000098465696,0.0
18.000000753943443,1.0000000214870044
5.000000124447807,8.99999977887854
21.00000082072835,7.000000521340846
7.000000311537469,5.000000111644975
0.0,0.9999999953103411
12.999999750937615,0.0
5.999999884393591,0.0
2.9999998682698843,0.0
0.9999999602816118,1.9999999205632235
1.999999971891125,12.000000149804059
12.000000438696443,0.0
1.0000000256593744,29.000002061771212
8.999999784308063,10.999999736376523
5.000000030876847,5.000000030876847
4.999999873949989,2.9999997867418293
