doiventVERBéchaufferVERB_count,doiventVERBréchaufferVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,0.0
1.999999938983641,6.99999960930848
13.999999934704183,10.000000524216047
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,2.9999999817091996
9.000000145113997,1.000000036819404
0.9999999600442757,0.0
1.000000040344447,7.00000028241113
0.0,11.999999450166941
0.0,1.0000000243908858
0.0,3.000000102792888
0.0,4.9999999451333865
0.0,2.999999942514694
2.000000050905776,2.9999999503113184
0.0,1.0000000196916272
7.999999767876459,4.99999979440237
4.000000034925678,1.0000000087314196
0.0,4.000000049695566
1.0000000058816982,2.999999875228527
9.999999694500632,1.9999999717227588
4.00000004561961,11.000000221298079
0.0,5.000000437087346
0.0,0.0
0.0,0.0
6.999999742043181,3.999999943775048
1.00000001927403,3.00000005782209
0.0,1.9999999933269184
5.999999636453458,1.9999999369171
0.9999999781800688,2.9999999345402064
1.9999999940371413,0.0
7.999999784657194,9.999999542868263
4.999999913556016,2.0000000058782916
0.9999999847340232,0.0
0.0,1.9999999810199114
1.9999999693690076,2.999999954053511
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,1.99999996801747
0.0,2.0000000129170337
0.0,4.000000126594688
3.0000000392888637,0.0
6.000000171776939,2.00000005725898
0.9999999821341166,6.999999767716253
3.0000000148748662,3.9999998682102356
2.0000000553250246,0.0
3.0000000099609134,0.0
10.00000036103072,3.000000011286849
1.999999901390201,1.999999901390201
0.0,0.9999999931925734
12.000000947318448,0.0
7.0000000391147585,6.000000231999044
0.0,2.0000000423112247
4.000000122800383,1.0000000307000958
15.99999990745863,0.0
7.999999623637053,7.999999623637053
0.9999999718471598,1.99999994369432
10.00000015992021,3.0000000479760622
0.0,0.0
4.000000085948018,0.0
1.0000000063425816,1.0000000063425816
3.0000000110620224,0.0
0.0,5.9999998235049645
11.999999943724092,0.9999999953103411
0.0,5.00000001467314
9.000000194269386,1.0000000113721819
4.999999962175764,0.0
0.0,0.0
0.0,17.999999587791468
2.0000000731160736,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
1.9999999151729544,1.9999999151729544
0.9999999722953768,0.9999999722953768
8.99999996273121,0.0
0.9999999862281939,0.0
0.0,0.0
