avaitVERBassuréVERB_count,avaitVERBrassuréVERB_count
108.00000280722273,9.000000045612076
208.00000047428284,0.0
98.99999942577567,0.0
130.99999782002786,10.000000487136614
213.00001229230645,1.0000000302976653
131.9999990653866,12.000000028643258
114.00000142263502,0.0
207.99999975365654,1.0000000108146896
102.99999347055946,1.999999930294245
218.00000021589767,3.000000158074029
158.99999737494602,7.999999629215619
178.9999943619016,7.999999755934564
167.000005024816,9.00000033859473
181.99999788738648,0.0
132.99999509481555,3.9999999331211264
199.0000034146501,15.999999698694653
201.00000604685502,3.000000078811826
362.99999607534767,7.999999761061697
471.0000287038383,2.000000073638808
532.9999811705109,5.999999974779733
713.000047477508,22.000000887577833
539.9999734562052,90.00000037951963
697.9999886757469,52.00000126832606
1037.000026245285,68.00000113167667
1053.9999652306224,13.999999846373482
626.0000066651234,10.00000031271719
760.0000102687861,10.000000506623575
952.0000356094671,23.000000633582832
785.999962063758,14.999999867370448
959.0000019632,22.000000321590846
683.9999957328886,8.999999899064136
329.9999965291308,29.999999891617815
492.0000130656041,19.999999389001264
496.00001332436364,4.999999961180361
798.0000065796942,26.000001511656052
788.9999998276662,30.999998885848175
903.0000317963479,36.999999669566904
950.9999813669335,6.999999742043181
1049.0000367517735,33.99999995177166
930.9999633875818,24.000001190296434
1375.9999984304468,49.9999992944167
936.9999719463696,47.00000104946912
1157.0000369326738,68.0000024452751
934.9999516195861,30.99999775589742
1374.000036605374,32.000000094052666
1347.000021715,23.00000014627395
1032.0000114454833,35.999998141272044
1272.9999821502142,105.00000003871428
710.0000237449289,46.999998138617244
569.9999985616173,35.99999848100787
861.000068389475,55.00000308623477
891.0000177703022,67.99999753545336
797.0000307264706,39.00000059293593
865.9999805592229,72.99999970765711
1056.9999525871026,65.99999915489434
1055.000036898583,78.00000223310022
1218.0000136228002,70.99999562206791
991.9999127318874,33.99999865235262
1204.9999976014706,23.999999756424565
1461.0000558689037,88.99999724315177
1742.000008170936,65.00000331692337
1322.9999433623766,75.99999672366373
1464.0000259110977,109.00000042522723
1002.0000257529892,50.00000276164685
1084.999988464927,26.00000146843078
1228.9999688007592,86.00000488574697
1340.0000580232584,61.999999393454196
1124.0000374246024,50.99999970502438
964.999929654278,73.9999969681372
1131.999945396908,63.99999819821823
891.0000367087403,23.000001142294053
523.000028971885,21.00000114412004
990.0000326546328,45.000000416149156
931.9999602857162,33.999999659238384
823.000062250452,37.00000137525527
819.000000745948,20.999999382267376
849.9999526773704,58.999999356052335
940.9999504888008,37.99999838824057
947.0000051623515,40.99999982282121
883.9999997094287,58.99999795448561
940.9999401363017,42.99999863808924
895.9999975978577,24.99999956902473
799.0000635739161,33.00000154004671
967.9999819707485,33.0000004075429
823.9999479631107,36.99999776788755
798.999974688047,22.99999993534051
855.9999657584469,38.99999825985501
726.9999608985165,48.0000000305528
841.9999616495279,70.99999659315407
885.9999720268004,60.999997830871
747.0000025963993,27.999999661951204
679.000002168755,31.99999994624802
687.0000031026932,38.00000010974625
785.0000402782787,78.00000059963878
841.9999787548115,49.9999985777104
823.9999632945228,45.99999869593104
847.0000158511609,28.99999994879695
916.9999950080393,39.00000269337782
989.0000290097131,62.99999946723737
986.0000199383057,53.99999933195802
1065.0000303552433,62.00000446616933
878.999973174178,42.99999782347936
1009.0000289371532,41.000002699617646
1024.0000419182377,49.0000007723223
926.9999292685333,54.9999997110435
1035.9999892206315,36.00000030320466
947.0000210575795,25.999999659246924
1055.9999296872345,27.9999987113191
940.0000355905274,76.00000570941859
933.999972623175,42.99999813803245
980.9999413141552,49.99999872674705
1011.000053600703,61.00000019580959
1012.999931231102,48.999999221730356
1000.9999347415651,42.999999857063194
846.0000200970485,24.99999975986185
411.99999249036824,15.000000414637087
578.0000233969209,18.00000023633763
549.0000078752479,22.99999975458465
509.00001392612995,40.000000547498935
619.0000203523357,26.999999747066756
610.0000040370356,48.00000133293573
633.0000360589304,27.000000670919274
700.999946557422,40.9999970597261
445.9999903594746,20.999999846215754
383.9999778567451,26.999998787531243
445.00000728099013,20.999999697542346
501.00001823989635,15.999999873141498
481.9999985342459,32.000000867897526
444.00003987614036,30.00000084555313
570.9999837741457,22.00000016511303
573.0000075622511,32.00000108935521
462.0000114839539,42.0000004776409
554.999977391192,33.00000168708655
566.9999770393715,25.999998078599784
485.0000062875056,38.99999938067177
479.0000355990733,16.000000668551518
454.9999954838408,33.999999218177564
424.99998519626837,23.999998334141367
386.9999797564369,20.999998752819668
361.9999797166175,15.0000001734075
211.00001011030116,5.999999845939152
153.00000137112622,9.000000009848797
167.00000195095686,17.99999936892814
228.999991815572,7.999999812939665
177.99998747233303,3.999999892404524
282.0000045407905,21.999999660286804
420.00001003208763,34.99999998532918
471.9999734957538,27.000000554886135
537.999994822716,29.999998460065154
503.99997976626355,25.99999795093585
452.99998541921855,19.00000044662918
553.0000003199918,39.999999920705854
412.99998382452173,17.99999887896903
427.99999334467583,14.999999088753597
562.9999590596792,26.999999818798173
505.00000021508345,43.00000031064246
545.000005114392,19.9999992159807
604.0000032758495,33.99999935886515
574.9999933186111,43.00000022485233
643.9999885516406,68.00000274852677
654.9999747179783,48.999998712137
692.9999768413536,57.99999982517569
710.9999691450628,55.9999965376539
781.99995605946,47.99999626302005
776.9999931425197,42.00000065517782
822.000048720497,23.000000644471598
782.0000175686606,51.00000393443964
880.0000161382197,56.99999947313641
1190.9999477233937,76.00000021732356
1132.9999337433542,74.00000221072942
1166.0000637462263,55.99999917235002
853.9999742616172,57.00000011181199
870.0000389786244,40.00000179212065
822.0000075194185,50.00000029275758
769.9999728304824,48.9999979839719
792.0000450661128,45.00000227783353
795.9999807049004,46.99999942315535
751.9999729946414,37.999997542061614
734.9999550931122,42.99999758841433
786.000002346265,59.000001875372
753.0000279588005,59.00000038979037
737.0000071039257,61.00000150246073
749.0000369394854,56.00000270834229
710.0000067048991,48.99999981302088
859.000036094694,50.000000396416006
794.9999981317706,67.0000007414334
779.9999829032413,50.99999906449304
762.9999726309551,52.99999905133293
850.0000149436189,47.99999759580437
810.9999755515182,55.000000656765415
829.9999948739758,57.000001721915964
685.9999813500591,63.99999972675268
884.9999957124945,46.99999751010025
922.999996996734,61.000000517245745
922.9999995766548,72.00000373950584
962.9999732790458,38.99999982612256
865.0000346900047,52.00000372425482
974.0000142782774,88.00000443939093
847.9999516916525,129.999994562417
992.0000135059981,91.00000086281321
905.0000438259261,88.99999950288685
1020.9999983642156,68.99999768152384
1027.000005567777,82.00000455825159
1122.0000066048513,99.99999519343442
1147.9999587167522,92.99999873524882
1037.000013634245,110.00000248839964
1142.9999861686292,117.00000028251912
1359.0000334918816,133.00000279342152
1533.0000043760674,138.99999971091898
1493.9999737981695,162.99999271267598
1592.0000119118954,239.0000003521306
2116.0000291934102,273.00000773560356
2627.0001453951363,372.9999895941346
3370.0001716125275,470.0000372387889
4951.000016137132,730.0000066872173
4460.999736640976,610.9999932040548
4796.000022917693,680.9999741862816
3841.9997461321095,632.9999749939974
3905.0002943050004,685.0000258279815
3762.9999624576467,654.0000147781175
