voudrontVERBétablirVERB_count,voudrontVERBrétablirVERB_count
14.99999988769698,0.0
3.0000001216095025,2.000000018906523
15.99999990719607,0.0
5.000000243568306,0.0
24.99999976931946,0.0
9.000000333904762,0.0
13.00000040015194,0.0
4.000000043258758,0.0
8.999999490351158,0.0
36.999999459515884,0.0
22.99999912376633,0.0
5.999999462682395,0.0
5.000000262108024,0.0
3.999999923023137,0.0
7.999999866242252,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
26.999999690299433,0.0
10.999999667744072,0.9999999600442757
4.000000161377788,0.0
14.999999763035433,0.0
8.000000195127086,0.0
1.9999999936351254,6.000000205585776
17.99999980248019,0.0
6.999999613700184,0.0
9.000000355123339,0.0
33.00000191455154,5.000000158683272
26.999999761266807,0.9999999709845574
19.99999991562915,11.000000160795423
6.000000074543349,0.0
2.999999875228527,0.0
12.000000158562871,0.0
19.999999844721444,1.0000000114049021
4.00000015937034,0.0
14.99999946089428,0.0
26.99999961600325,1.9999999776740673
3.999999943775048,0.0
15.000000640883128,2.0000000385480603
7.000000135440891,0.0
38.00000002150979,1.9999999369171
65.9999999432218,0.0
26.000001246488985,0.0
70.99999592737049,0.9999999730821488
64.00000018810533,3.0000001099571505
34.000000077826485,0.0
69.00000048300171,0.0
47.99999926485617,1.9999999693690076
39.00000202577481,0.0
38.99999976769556,0.999999987248907
117.00000247397145,2.0000000646535607
74.00000088235731,0.0
26.999999151218645,0.0
78.00000172496901,0.0
86.99999857518605,0.0
27.00000077299623,0.0
35.999998070157424,0.0
37.9999980656941,0.0
54.000000359431006,0.0
29.999999227507615,1.0000000033203045
213.00000322692546,3.000000011286849
41.99999957712055,0.9999999506951006
55.00000017849314,5.000000150263399
57.00000272149259,2.0000000837918233
32.00000123732824,0.0
30.999999830264358,2.0000000423112247
11.00000045178977,0.0
15.99999990745863,0.0
11.999999435455582,0.9999999529546316
13.999999151178702,0.0
12.000000191904252,1.000000015992021
4.999999914023742,3.000000073849272
26.999999662205717,3.000000064461014
12.999999433309274,1.0000000063425816
21.00000082072835,7.000000521340846
43.00000080491229,0.0
24.999998780985155,0.0
20.000000058692564,0.0
11.000000400853251,0.0
23.999998946159074,5.999999736539769
