tantADVapportéVERB_count,tantADVrapportéVERB_count
4.000000083046418,1.0000000207616044
0.0,0.0
1.9999999883995088,5.999999965198525
0.0,7.000000067757488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000086517517
2.999999895441367,4.9999996297626685
0.0,0.0
0.9999999536519524,1.9999999073039048
7.999999755934564,0.0
0.0,1.0000000191216762
1.9999999615115687,0.0
3.9999999331211264,0.0
0.0,0.0
9.00000023643548,0.0
0.0,0.0
4.000000147277616,1.000000036819404
3.999999840177103,0.0
8.000000322755575,0.0
0.9999999917078082,0.0
8.000000195127086,0.0
79.00000120901005,1.9999999936351254
21.999999758586902,15.999999824426837
6.999999613700184,0.9999999808382316
1.000000025452888,4.000000101811552
5.99999999769949,0.0
1.9999999419691148,0.0
13.000000566757118,0.0
3.0000000372716746,1.0000000124238915
1.0000000058816982,0.0
1.9999999717227588,1.9999999717227588
0.0,2.000000022809805
20.000001748349383,3.000000119527755
45.99999834674246,4.999999820298093
38.000000732160515,1.9999999776740673
0.9999999859437619,1.999999971887524
42.999999773465255,5.00000009637015
22.99999881168283,1.9999999933269184
0.0,0.0
8.99999980362062,1.9999999563601376
13.000000623244492,0.9999999970185707
1.9999999461642977,1.9999999461642977
8.000000023513167,0.0
1.9999999694680464,0.0
19.999999810199114,11.000000274881103
3.999999938738015,1.9999999693690076
5.9999998445881335,0.0
4.999999671256342,3.999999948995628
18.00000058188205,0.0
15.99999974413976,0.0
7.0000003862633875,2.0000000129170337
5.000000158243361,5.000000158243361
10.999999859149057,0.0
8.00000022903592,2.00000005725898
0.9999999821341166,0.0
6.999999883085102,7.999999736420471
11.000000644591033,14.000000160406238
9.0000004659335,3.0000000099609134
23.000000248236457,2.000000047950553
2.9999999697943247,0.9999999506951006
1.9999999863851468,14.99999995932211
3.000000236829612,1.0000000418959116
10.000000849766664,6.000000231999044
4.0000000846224495,1.0000000211556124
3.000000206189004,6.000000412378008
0.9999999942161641,4.999999971080821
