petitADJhabitNOUN_count,petitADJrabbiNOUN_count
21.00000029475133,0.0
11.000000197235593,0.0
5.999999965198525,0.0
16.00000041510106,0.0
15.000000723952844,0.0
8.00000022737705,0.0
16.000000113151117,0.0
7.000000387677689,0.0
20.999999856008404,0.0
44.00000205630711,0.0
14.99999949455071,0.0
18.999999243210326,0.0
11.000000043838796,0.0
21.999998495645443,0.0
7.999999866242252,0.0
11.000000039822757,0.0
9.00000023643548,0.0
20.99999930147589,0.0
54.999999417418245,0.0
30.999999297657745,0.0
22.000000887577833,0.0
32.9999993886126,0.0
12.000000292690629,0.0
77.9999972802855,0.0
84.00000013294522,0.0
104.00000002451559,0.0
37.00000144594625,0.0
25.000000793416355,0.0
42.99999832869305,0.0
32.00000027940542,0.0
49.00000124702335,0.0
43.00000068016273,0.0
22.999999756868306,0.0
16.99999971466259,0.0
27.000000837875373,0.0
107.99999611843882,0.0
51.99999710681929,0.0
67.99999968242842,0.0
42.000000105963906,0.0
71.0000011922757,0.0
40.99999940399192,0.0
50.99999819551488,0.0
55.99999983303995,0.0
61.000000143566744,0.0
87.99999985408596,0.0
160.99999784061256,0.0
76.000000795843,0.0
74.99999720449637,0.0
85.00000396223433,0.0
39.99999737005074,0.0
122.00000132734353,0.0
51.999997791313604,0.0
80.00000051668135,0.0
93.0000018278854,0.0
75.99999529711567,0.0
101.00000289157846,0.0
117.99999145847191,0.0
91.99999378475411,0.0
108.00000071886201,0.0
99.00000163686244,0.0
178.99999695425785,0.0
90.99999845597972,0.0
111.00000028874533,0.0
119.0000028739178,0.0
122.00000147560277,0.0
117.00000094202449,0.0
72.00000494853609,0.0
203.99999882009752,0.0
111.99999315768822,0.0
122.99999812858601,0.0
80.00000127936168,0.0
32.00000078772557,0.0
51.99999891426006,0.0
57.000002308960006,0.0
53.000003416370554,0.0
56.00000249229975,0.0
54.99999790577981,0.0
52.999998432259986,0.0
89.00000183940195,0.0
116.99999722496294,0.0
54.99999677754888,0.0
86.00000340894937,0.0
78.00000218426388,0.0
48.00000263714262,0.0
78.00000082142773,0.0
48.00000250114285,0.0
78.99999725145491,0.0
77.99999528833682,0.0
53.999999776387256,0.0
45.999999898116435,0.0
61.000000037873775,0.0
47.99999713258899,0.0
63.000000293807375,0.0
46.999999769641285,0.0
48.00000001587534,0.0
56.9999967158843,0.0
85.00000410867875,0.0
60.000000391482274,0.0
56.0000037122362,0.0
73.99999908453508,0.0
111.00000181428113,0.0
61.99999863578361,0.0
28.00000144658484,0.0
55.00000348499873,0.0
28.999997323761626,0.0
55.999999324303175,0.0
77.99999897774077,0.0
88.99999641268928,0.0
92.00000653068444,0.0
69.00000099232173,0.0
81.99999743820554,0.0
74.00000177009517,4.000000163358832
73.99999993808838,0.9999999732435634
77.99999413187412,6.999999859880278
162.99999556952585,0.0
53.00000377708083,0.0
19.999999903327883,0.0
19.999998941475,0.0
9.00000012318726,0.0
24.000000418229416,0.0
65.00000004560496,0.0
43.00000002595745,0.0
39.99999912803705,0.0
27.99999923719075,0.0
34.99999924482369,0.0
37.999998683582646,0.0
37.999998304226125,0.0
51.00000188110417,0.0
39.00000047735648,0.0
51.99999865079398,0.0
30.000002078263062,3.000000207826306
40.00000193820657,0.0
48.99999893186991,0.0
44.99999965259338,0.0
16.000000354151755,0.0
12.000000501413641,0.0
20.999999430929023,0.9999999554600607
21.999999648630787,0.0
16.999999903774096,0.0
12.999999066248618,0.0
11.999999691878305,0.0
10.999999744549278,0.0
11.999999579285427,0.0
3.0000000063341554,0.0
6.999999811707918,0.9999999731011312
13.000000244025184,0.0
20.99999897038378,1.9999999627040346
36.99999766977336,0.0
20.999998595265783,0.0
30.999999157568745,0.0
29.999999122874684,1.0000000125184012
29.00000169197655,0.0
63.999998260219044,0.0
21.00000004327139,0.0
38.99999852646205,0.0
