pouvaitVERBabattreVERB_count,pouvaitVERBrabattreVERB_count
4.000000083046418,0.0
11.000000197235593,0.0
15.99999990719607,0.0
8.999999891946668,0.0
11.000000243445031,0.0
1.0000000284221313,0.0
6.999999741286955,0.0
21.000001319020498,0.0
7.99999972117698,0.0
2.000000039854691,0.0
7.999999629215619,0.0
5.0000000245933665,0.0
13.999999934704183,0.0
16.999999286783403,0.0
8.999999990652109,0.0
11.999999444727408,0.0
17.000001213063033,0.0
22.999999669607696,0.0
28.000001775985865,0.0
51.99999749327418,0.0
26.000002545909005,0.0
39.000001365329865,0.0
57.00000139028049,0.0
35.00000089967649,1.9999999936351254
71.99999920992076,5.999999934160064
67.00000048133356,0.0
69.00000339486479,1.000000025452888
31.000001272916936,1.0000000196916272
41.99999962863726,0.0
44.00000064318169,0.0
42.00000009630167,2.000000024847783
11.000000491948384,0.0
17.99999958139167,0.0
25.000000572655015,0.0
44.00000080157606,0.0
54.999998023279026,0.0
61.99999716038294,0.0
86.99999861754415,0.9999999859437619
109.00000034200586,0.0
86.9999985981442,0.0
62.99999687995268,0.0
61.99999726382701,0.0
66.00000112723181,0.0
53.99999647895056,0.0
135.9999995906061,1.0000000029391458
107.99999238257743,0.0
62.99999674722608,0.0
148.0000043206722,0.9999999846845036
88.99999760272544,0.9999999970976583
51.99999827699039,0.0
80.00000258614243,2.0000000646535607
78.99999632669399,0.0
65.00000280717997,0.0
55.00000434337292,0.0
83.99999768116685,0.0
120.99999676969705,0.0
96.99999537200009,2.999999839179786
96.00000047599572,0.0
107.00000602261942,11.999999878212282
89.99999768252283,3.0000000099609134
122.00000013559062,0.0
86.9999934740023,4.999999635766478
92.00000158532313,6.000000082022462
75.00000414247027,1.0000000418959116
50.0000005440206,3.000000115999522
88.99999987791898,14.00000053205275
91.00000016966825,0.0
79.99999953729314,10.999999936377808
39.99999991616305,1.9999999059092632
52.9999969165141,5.000000086576566
69.00000342688216,0.0
25.000000406352225,4.000000098465696
55.999999734562806,5.000000291023705
34.99999938737628,1.0000000063425816
45.00000239581291,0.0
61.00000027542718,0.0
24.999998780985155,0.0
55.99999671778856,13.99999917944714
75.00000333474689,8.000000090977455
81.99999676282877,1.9999999121799232
37.99999918266111,1.9999999205632235
48.00000059921623,6.0000000749020295
38.0000007219424,0.0
39.00000073718573,0.0
40.99999767202447,11.999999712410752
35.00000056062623,2.0000000467995687
28.999999200095854,0.0
34.0000002483707,4.999999776453466
24.999999273908266,2.9999998708456985
15.999999779651098,0.9999999862281939
15.000000786823954,8.000000193791086
29.000000125461213,0.0
32.00000068900262,1.0000000215313318
36.00000049863618,1.0000000238664137
23.00000002228884,0.0
43.99999798268931,1.9999999753821989
42.000000860692886,1.0000000339404167
38.000002077124535,2.000000089265482
29.00000169816859,3.000000114780004
42.999999468040656,0.0
25.00000158010321,1.0000000375394387
24.000000189632402,0.99999997479242
18.999999883403337,2.0000000710272587
31.000002502540035,1.000000040935779
41.99999851740257,0.0
48.99999725748678,6.000000050534112
42.999998108317655,0.0
19.999999819664282,0.9999999693954871
22.000002033443455,3.000000153987345
41.99999765565646,2.9999998325468895
33.999999267145085,0.0
15.000000403921746,0.0
38.99999757123002,0.0
46.99999929846236,1.999999930057517
18.999999711392288,0.0
6.000000015070285,6.000000015070285
15.00000073585224,0.0
7.9999997385713995,6.99999946753485
6.00000008212484,0.0
26.999999747066756,0.0
16.000000444311908,1.0000000277694943
24.00000137828041,0.0
35.999997770636725,5.999999628439454
18.99999906405675,0.0
12.999999365184843,0.0
17.99999997148449,1.9999999519666836
15.999999873141498,4.999999860750651
28.000001157724327,0.0
19.000000950092044,0.0
14.000000250028023,0.0
12.000000831305224,0.0
12.000000581461972,2.000000096910328
14.00000027368857,0.0
10.000000094866168,1.9999999415427965
5.000000110672422,0.0
12.999999801088013,1.0000000417844699
8.999999965408296,0.9999999554600607
6.999999631691352,1.9999999199618408
7.99999975323275,0.0
16.99999895762807,0.9999999728448614
5.000000105121339,1.0000000035113643
4.000000071249278,0.0
3.9999999573355756,0.0
4.9999998066055085,0.9999999766174582
6.999999811707918,0.0
12.000000037084293,4.000000012361431
22.000000865761546,0.9999999813520173
17.999999873216318,0.0
11.99999954741597,0.0
9.999999699063002,0.0
7.000000296408368,3.0000000375552034
14.999999553725456,0.0
24.999999004539276,1.9999999456318451
31.99999959486009,0.0
14.999999293431332,1.9999999360858935
18.99999987317144,6.000000109367755
16.00000018752049,1.0000000117200307
14.9999993623378,0.9999999700553241
18.999999599964948,0.0
16.000000242267667,3.000000188665952
20.99999944805871,2.9999999669848245
17.000000036916543,8.00000013016306
27.99999826882695,0.0
22.999999354032152,1.9999999587593396
24.999999208189763,0.0
32.00000132007881,0.0
33.00000103665809,2.000000099270446
37.99999964875761,2.9999999485669644
31.999999779267476,2.9999999175093865
23.99999939565349,2.999999924456686
45.99999918219051,1.0000000110869376
21.000000132168225,0.0
23.99999969023845,2.999999961279807
16.00000015812252,2.000000019765315
22.999998409283407,2.999999981287583
22.00000073347787,2.0000000666798066
34.999998776638115,0.0
16.999999775379194,0.0
17.99999885141986,1.9999999139105662
29.99999971880601,1.0000000285704114
24.00000137660585,4.000000099244497
17.999999982984253,4.000000035221852
18.000000052930297,0.0
20.000000268103516,0.9999999782454786
19.000000028109767,3.000000085049117
11.000000033580477,1.9999999725494306
24.99999884416681,0.999999987104003
14.999999073342018,0.0
15.99999969231748,0.9999999807698425
22.000000262706166,0.0
12.000000448302764,1.0000000033983831
16.999999453892443,0.9999999957305106
15.999999392453008,1.999999924056626
18.99999929367486,1.9999999151010417
18.000000934876457,1.0000000402447056
17.00000030219917,2.9999998606275127
10.000000396231702,1.00000003962317
27.000000099125394,2.0000000587965667
20.999998663100655,2.9999998422775893
33.999999083711494,1.0000000194921719
15.000000548686174,0.0
28.000000616327327,1.9999999897222087
16.000000246631753,0.0
24.999998798358604,0.0
27.0000001531733,2.0000000066785972
32.000000580473596,3.000000054419399
20.99999977418581,0.0
34.00000114877983,5.00000003814322
22.99999963698823,2.9999999299747717
31.999998660781294,4.9999997907470775
53.999999969422305,7.999999960651026
61.00000200072131,11.999999689171444
72.00000106903272,9.00000013362909
125.00000096041647,22.000001302691796
155.00000524055466,8.000000108400988
142.99999431721972,17.999999186611944
150.00000277670358,9.999999756319458
113.9999922503444,11.99999992754492
151.00000585419605,17.00000137682195
90.00000420575817,8.00000033515957
