voulaientVERBapporterVERB_count,voulaientVERBrapporterVERB_count
0.0,0.0
0.0,6.999999786423674
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,1.0000000191216762
0.9999999807557843,3.000000019480339
3.9999999331211264,8.999999990652109
0.9999999811684157,0.0
1.0000000262706086,0.0
16.999999706189296,0.0
0.0,12.000000441832848
6.9999998275669695,0.0
11.000000443788915,0.0
0.9999999917078082,0.0
4.000000097563543,0.0
0.0,19.999999486990454
9.999999890266773,1.9999999780533546
0.9999999808382316,0.0
0.0,0.0
28.000001274067188,0.0
3.9999998839382296,0.0
8.999999754833727,6.999999866870507
0.0,12.000000149086699
0.0,0.0
0.0,3.000000039640718
4.00000004561961,0.0
3.000000119527755,0.0
4.999999820298093,1.9999999281192373
2.9999998839144415,11.999999535657766
6.999999742043181,0.0
3.00000005782209,4.00000007709612
17.999999622348916,12.000000595148217
7.9999997476684,1.9999999369171
6.999999847260481,7.9999998254405496
26.000001246488985,11.999999964222848
9.999999542868263,3.00000001322306
27.0000005850555,7.000000121713733
17.000000038913242,10.999999931552537
0.0,0.0
4.999999923422518,4.999999923422518
33.999998935335675,11.000000175070964
1.9999999744978136,5.999999923493442
5.000000161633902,12.000000387921364
56.99999874421275,0.0
16.999999768741016,0.0
6.000000189892034,4.000000126594688
21.99999971829811,4.99999978057133
12.000000343553879,5.0000001431474494
7.9999998570729325,3.9999999285364662
6.0000000297497325,1.9999999341051178
32.99999921134591,2.0000000553250246
18.000000931867,6.000000019921827
24.00000009029479,9.000000518972385
16.99999857327159,7.999999605560804
3.000000041011231,14.99999995932211
0.0,7.000000404413258
21.00000104354745,15.000000348446815
6.000000362807852,1.0000000211556124
11.00000045178977,4.000000122800383
17.99999989589096,1.9999999884323287
5.999999717727791,2.9999998588638954
20.000000346306265,5.999999831082959
9.00000014392819,7.000000111944147
7.000000381373348,1.000000024616424
6.999999966820351,2.000000042974009
20.000000497791227,8.99999977887854
6.000000022124047,0.0
21.999999870299884,7.000000311537469
7.999999962482729,0.0
5.00000001467314,1.999999934066119
9.000000194269386,0.0
8.99999978653561,2.9999998682698843
4.99999980140806,4.99999980140806
0.0,0.9999999859455625
6.999999922274758,0.0
6.9999999160857485,0.0
7.999999808273835,0.0
12.000000625285713,17.00000031167426
12.999999878712215,6.999999617087737
6.999999891091059,3.999999889181508
16.999999618319737,0.0
8.999999610243982,0.0
21.000001101553533,3.0000001573647905
3.9999999932810026,9.0000001590562
24.000000516751964,0.0
6.000000323475838,6.000000323475838
0.0,3.9999999425953368
10.999999495672327,0.0
6.000000015374296,2.0000000678808334
1.000000044632741,0.0
9.999999990180987,3.000000114780004
22.999999715463602,0.0
18.000000247965065,6.000000225236631
17.99999934760998,0.0
3.0000002195916915,0.0
3.0000001228073376,0.0
0.999999964700061,2.999999894100183
25.999999071632622,0.9999999725677104
11.99999931147768,3.9999999143732206
4.9999999549160705,2.999999800247826
13.00000021517704,2.0000001026582304
18.999999477657333,4.99999999000833
10.000000077742131,3.9999998649004924
22.00000048112583,0.0
20.999998692200776,6.9999997061457915
17.999999161159717,0.0
10.999999867813536,0.9999999804473441
2.0000000678503245,0.0
13.000000260505656,4.000000142336843
4.99999973536875,0.9999999673214249
8.000000109499785,0.0
10.000000335026996,0.0
6.000000166616966,2.0000000555389885
7.000000304259988,1.0000000329937342
