pouvaitVERBéveillerVERB_count,pouvaitVERBréveillerVERB_count
8.000000166092835,4.000000083046418
15.000000608047515,6.999999786423674
5.999999965198525,3.9999999767990175
1.0000000259438162,7.000000067757488
6.000000002127414,3.000000001063707
2.0000000568442626,0.0
5.000000035359724,0.0
0.0,17.000000651812012
5.999999790882736,5.999999790882736
1.0000000199273456,7.000000237783409
0.0,12.999999966789655
0.0,13.99999921861696
6.999999967352092,11.999999563461543
1.9999999615115687,3.999999923023137
2.999999808711271,6.999999741832396
9.999999976330948,8.999999912839137
0.0,12.000000315247307
0.9999999701327121,52.99999834572267
1.000000036819404,19.99999999134552
5.999999974779733,35.9999998486784
11.000000443788915,36.000001452400085
18.999999279539907,39.000001365329865
2.0000000487817715,12.000000292690629
3.000000102792888,49.99999871747613
13.999999846373482,94.00000107791635
11.999999770058777,36.00000031884609
21.00000015636862,60.00000102298391
33.00000191455154,33.00000191455154
21.99999851437443,40.999997055274775
22.000000321590846,59.99999974688746
12.000000149086699,48.000000596346794
4.000000023526793,39.00000008696966
19.000000141649103,21.999999196610872
8.000000091239217,43.000001353008166
21.000001074568708,73.9999996181094
26.999999029609704,37.999998634265516
23.999999071315532,50.00000026781828
36.00000013222803,73.99999800245948
32.00000061676896,58.0000032285298
45.000000326245704,33.99999956896426
36.99999892011527,59.99999915330005
26.000000816019046,73.99999976866235
26.999999257498335,59.99999717310194
67.9999977936797,68.99999917641102
67.00000151173904,82.00000165696594
61.00000135677595,127.99999804595494
65.99999861511391,58.999998302272616
49.00000089638209,79.99999877476029
45.00000131837169,18.000000085755666
54.999999563678074,30.999999869704308
28.00000090514985,55.00000308623477
46.999996838414475,93.99999367682895
39.00000059293593,39.00000059293593
23.00000035610575,63.00000162205265
41.99999884058342,95.00000095923725
56.000001603251434,82.00000234761816
20.000000071572586,45.999999821504744
49.9999999446686,81.00000085649016
57.0000025976734,59.00000287986735
46.99999972000355,77.99999938688222
88.99999952632345,66.00000121853436
62.999997482336454,70.99999614622504
138.00000630972932,103.00000083467282
40.000000786701435,46.00000126036066
57.000003361744895,10.000000849766664
61.00000258780034,48.999999975191194
33.000002268079044,61.00000175861713
65.99999961826686,48.99999971659206
66.99999482523533,41.99999847358898
40.00000069261254,52.9999969165141
117.00000419449917,65.99999950651826
55.0000015629617,30.999999299700498
49.99999850410869,38.00000191803827
47.999998820685555,21.999999954066997
78.00000177420095,21.00000082072835
34.00000106965484,70.00000001068463
53.99999901224284,43.99999832462385
49.000000718221884,26.99999893038475
56.999998534060126,47.99999907514873
107.99999743842736,41.99999706542265
50.99999832034212,51.99999655072412
41.00000061798298,27.000000655516445
47.00000405364824,9.000000662653832
50.999998585486075,22.000000740192817
65.99999572750127,15.999999616547667
62.999998804402075,7.000000249920568
63.99999728553454,8.999999704295897
60.99999652452619,46.99999946309349
36.99999735651459,26.999999888193628
59.99999740162654,20.99999909056929
60.000003147295814,12.000000629459162
63.99999989249604,31.99999994624802
84.00000322552057,27.00000164401249
50.00000245526218,32.00000076372524
46.99999967786086,16.999999403664525
57.999997072505174,28.999998536252587
71.00000080948986,18.000000799195707
62.00000162398884,33.000002044501
57.000000414934455,33.00000106637053
65.99999918350424,12.99999983917508
112.00000762637575,16.00000060063102
51.00000000566169,28.999999566960543
62.00000514116591,3.0000002195916915
48.0000019649174,12.00000049122935
47.99999830560293,19.99999929400122
38.99999774693753,27.999999662151588
50.999998800348074,27.000000177392707
56.99999965874503,42.9999994395764
45.00000185770872,31.000000234898195
69.00000099232173,15.999999645110442
54.99999959659993,34.99999944111566
29.00000222772089,21.000000231612255
44.99999719757309,32.99999794488693
