petitADJestNOUN_count,petitADJresteNOUN_count
0,3.0000002035271756
0,12.00000048643801
0,0.0
0,0.0
0,0.0
0,0.0
0,10.999999769574735
0,1.0000000108146896
0,0.0
0,0.0
0,2.9999998609558567
0,0.0
0,1.0000000191216762
0,1.9999999615115687
0,0.0
0,3.999999924673663
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,4.000000097563543
0,0.0
0,0.0
0,21.99999907410622
0,5.0000002533117875
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999717227588
0,2.000000022809805
0,0.0
0,0.9999999640596187
0,1.9999999776740673
0,10.000000178563923
0,3.00000005782209
0,6.0000002975741085
0,1.9999999369171
0,0.0
0,0.0
0,3.00000001322306
0,1.0000000029391458
0,3.9999999389360927
0,2.9999999715298666
0,0.0
0,7.999999976781266
0,0.999999987248907
0,4.000000129307122
0,5.9999999040524115
0,2.0000000129170337
0,8.000000253189375
0,15.999999639720386
0,0.0
0,10.999999696252718
0,7.999999736420471
0,1.0000000276625125
0,7.000000023242132
0,6.000000022573698
0,5.999999939588649
0,12.000000164044923
0,7.000000404413258
0,6.000000231999044
0,0.0
0,13.000000285012533
0,9.999999942161642
0,5.999999717727791
0,2.9999999155414794
0,1.000000015992021
0,0.0
0,1.0000000214870044
0,0.0
0,0.0
0,2.9999999117524823
0,5.999999971862046
0,1.999999934066119
0,0.0
0,3.9999998243598465
0,5.999999761689672
0,20.99999994369979
0,1.0000000365580368
0,2.0000000513187484
0,0.9999999760342294
0,8.000000187198275
0,1.9999999151729544
0,0.9999999722953768
0,0.0
0,1.9999999724563877
0,5.000000036426297
0,5.000000165775195
0,4.000000086125327
0,6.000000053059803
0,1.9999999712976684
0,2.9999999630732974
0,5.000000263836186
0,5.0000000326235226
0,17.00000045421051
0,12.99999983917508
0,9.000000123982533
0,6.99999992287373
0,12.000000878366766
0,2.000000081871558
0,12.999999541100793
0,30.999998826907245
0,12.999999829623464
0,29.99999800247826
0,22.000002033443455
0,5.999999665093779
0,10.000000077742131
0,4.000000163358832
0,8.999999759192068
0,2.999999999765244
0,7.9999998435787525
0,6.000000015070285
0,2.0000000711684214
0,10.999999741774051
0,8.000000109499785
0,0.0
0,33.00000150286404
0,5.000000384880217
0,17.999998885318362
0,9.999999727568126
0,0.9999999710418446
0,16.999998986040303
0,4.000000067891443
0,6.000000361887779
0,7.00000004830782
0,9.999999495226984
0,8.000000272338802
0,18.00000087219296
0,6.999999934240277
0,7.999999766171186
0,10.000000221344845
0,2.0000000835689398
0,3.999999821840243
0,7.999999679847364
0,0.9999999691540938
0,1.9999999456897228
0,1.0000000035113643
0,0.0
0,1.9999999786677878
0,0.9999999766174582
0,1.9999999462022624
0,1.0000000030903577
0,11.000000432880775
0,5.000000047566939
0,5.000000015660707
0,2.9999997287720497
0,5.000000062592006
0,9.000000065466667
0,4.999999969365875
0,1.9999999746787551
0,5.000000067427603
0,13.000000236963468
0,9.000000105480279
0,4.999999850276621
0,0.0
0,8.9999999930348
0,14.999999594297826
0,12.000000514817879
0,17.999999562334537
0,21.99999920295222
0,23.000000132856073
0,22.000000806109163
0,21.00000044103542
0,33.00000168605706
0,23.999999587262852
0,14.999999377835563
0,23.000000677484124
0,11.999999705129179
0,15.000000131016364
0,3.0000001303356196
0,16.999999630825748
0,16.999999789240466
0,19.999999134380495
0,20.999998522349735
0,18.999999182150383
0,9.00000006741598
0,15.000000665093939
0,14.00000029879057
0,10.999999893239327
0,6.999999496121378
0,15.000000425245585
0,22.999999315201244
0,41.00000011948998
0,8.999999880041049
0,4.999999996420965
0,10.999999929057473
0,11.99999973513897
0,12.000000043471372
0,20.99999990782503
0,15.999999821883168
0,21.000000950374698
0,8.999999889000957
0,12.00000047547804
0,14.000000874661465
0,25.99999816738751
0,12.000000294637692
0,43.00000009864457
0,3.9999999794444183
0,20.00000018158724
0,18.00000041371644
0,35.99999967912908
0,18.00000008000557
0,16.999999708070305
0,15.000000809278047
0,6.99999985833884
0,14.999998906562475
0,20.00000025416937
0,24.99999944921798
0,40.00000160852836
0,28.00000055427551
0,68.0000009214084
0,30.000000313930272
0,42.00000090611523
0,68.9999964940504
0,20.000001505947267
0,18.00000118932205
