toutDETathéeADJ_count,toutDETratéNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,17.00000034268356
0,7.000000299718126
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000211556124
0,0.0
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000064461014
0,2.000000012685163
0,3.0000000110620224
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999560899616
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,3.999999830345909
0,0.0
0,0.999999956948566
0,0.9999999862281939
0,9.00000047209437
0,0.0
0,0.0
0,3.000000161737919
0,0.9999999856488342
0,3.999999950764397
0,2.0000000678808334
0,6.000000267796446
0,0.0
0,3.9999999505154102
0,8.00000030031551
0,3.99999989916968
0,10.000000129034689
0,0.0
0,0.999999964700061
0,12.999999535816311
0,0.0
0,1.9999999387909742
0,6.00000030797469
0,2.9999998325468895
0,0.0
0,3.000000122519124
0,7.999999785948507
0,0.0
0,0.9999999804473441
0,2.0000000678503245
0,1.0000000355842107
0,0.0
0,0.0
0,1.9999999946612657
0,1.0000000277694943
0,3.0000001722850507
0,0.0
0,0.9999999727568127
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000693256794
0,0.0
0,0.0
0,0.0
0,1.000000005077469
0,0.9999999707713982
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,0.9999999691540938
0,1.9999999456897228
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,0.0
0,1.9999999627040346
0,0.9999999722603048
0,3.999999849138656
0,8.999999638683278
0,3.0000000375552034
0,3.000000160668635
0,2.9999998131615047
0,3.999999949357511
0,6.999999549087757
0,6.000000109367755
0,4.000000046880123
0,0.9999999700553241
0,8.00000002934828
0,3.000000188665952
0,7.999999698069493
0,8.999999906753478
0,7.999999805482014
0,6.999999683957432
0,7.999999951002096
0,11.000000555222108
0,10.000000897221735
0,16.99999955842477
0,9.99999956023945
0,9.999999585223707
0,4.999999995079752
0,10.999999945765802
0,11.000000146574695
0,7.00000016986625
0,10.999999273544745
0,6.00000020003942
0,5.999999545999325
0,6.000000009624106
0,4.999999597888797
0,8.000000228563291
0,13.000000615471693
0,17.00000076399217
0,8.000000182503967
0,8.999999980007795
0,3.9999999857651627
0,14.00000017696323
0,12.000000215662816
0,11.999999840054729
0,6.999999772817143
0,14.000000314300731
0,9.999999830222748
0,7.999999965844085
0,13.999999669890798
0,8.999999918599588
0,16.000000643915293
0,17.99999916376508
0,22.000000039784755
0,12.000000352779399
0,16.99999980476707
0,18.999999945229863
0,42.00000234046082
0,30.999999017126466
0,22.000000085713758
0,21.999999795154398
0,32.99999929103775
0,19.999999376752683
0,36.99999949942845
0,30.00000022885932
0,43.00000195172629
0,34.999998069550784
0,38.99999851552046
0,55.000001575470755
0,69.0000018941651
0,104.00000268425141
0,131.00000030105465
0,116.99999972170875
0,132.99999697344586
0,98.99999234091325
0,113.00000378853412
0,115.00000460031231
