voudrontVERBassurerVERB_count,voudrontVERBrassurerVERB_count
0.0,0
1.0000000094532615,0
5.999999965198525,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000158074029,0
0.0,0
3.999999877967282,0
1.0000000191216762,0
3.000000019480339,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
1.000000036819404,0
0.0,0
0.0,0
13.999999658745933,0
1.0000000243908858,0
0.9999999968175627,0
0.0,0
0.9999999808382316,0
0.0,0
7.000000318516797,0
2.9999999734740896,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000114049021,0
2.00000007968517,0
2.9999998921788564,0
11.999999535657766,0
1.999999971887524,0
2.0000000385480603,0
0.0,0
0.0,0
5.999999869080413,0
0.0,0
0.0,0
2.0000000058782916,0
0.9999999847340232,0
0.9999999905099559,0
1.9999999693690076,0
2.9999999222940668,0
0.0,0
1.0000000323267804,0
1.99999996801747,0
2.0000000129170337,0
1.000000031648672,0
0.9999999774825243,0
2.00000005725898,0
3.9999999285364662,0
3.9999998682102356,0
2.0000000553250246,0
0.0,0
0.0,0
7.999999605560804,0
3.000000041011231,0
2.0000000837918233,0
0.0,0
6.000000362807852,0
3.000000206189004,0
0.0,0
0.9999999529546316,0
26.999999012532545,0
4.000000063968085,0
1.000000024616424,0
10.00000058204741,0
1.0000000063425816,0
0.0,0
7.000000311537469,0
13.999999199829194,0
0.9999999670330595,0
21.000000698414564,0
21.99999867052724,0
7.999999682252894,0
1.999999971891125,0
6.000000219348221,0
10.000000080907162,0
3.9999999041369176,0
1.0000000233997843,0
4.999999873949989,0
0.9999999722953768,0
1.999999913897132,0
7.000000169407119,0
3.0000001573647905,0
2.999999820786812,0
0.0,0
14.000000514407148,0
11.000000194502832,0
2.9999999630732974,0
9.000000399597853,0
0.0,0
7.000000464029525,0
9.999999876288523,0
7.000000476648483,0
12.000000094816201,0
9.000000658775075,0
13.999999750746994,0
1.999999929400122,0
7.999999780541684,0
10.000000001754042,0
20.99999860173478,0
0.0,0
0.9999999778194026,0
0.9999999662251231,0
3.000000122519124,0
2.9999998131715397,0
8.999999580579857,0
4.999999819343971,0
14.00000028647158,0
13.000000260505656,0
3.0000000032026497,0
4.000000054749894,0
6.000000104557353,0
9.00000024992545,0
7.000000304259988,0
12.999999596228989,0
4.999999863784063,0
1.9999999420836891,0
2.999999927950025,0
3.0000000758200986,0
0.0,0
1.0000000346628397,0
5.999999936313752,0
0.0,0
2.000000096910328,0
2.000000010154938,0
5.000000047433084,0
0.0,0
0.0,0
0.0,0
4.999999888079692,0
7.000000040971357,0
0.0,0
0.0,0
1.0000000178123194,0
5.999999789642714,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
9.999999813520175,0
0.9999999722603048,0
2.999999886853992,0
1.9999998945758874,0
1.0000000125184012,0
1.0000000188446085,0
2.9999998131615047,0
3.000000065066286,0
0.9999999680429468,0
0.0,0
0.0,0
0.9999999700553241,0
1.000000003668535,0
4.000000060566917,0
0.9999999622586866,0
8.00000013016306,0
10.999999820067778,0
0.9999999793796698,0
1.999999987750524,0
0.0,0
2.000000099270446,0
5.99999989713393,0
1.9999999862042173,0
13.999999810429781,0
3.00000009361575,0
0.9999999754274316,0
1.000000023161861,0
1.0000000098826576,0
2.999999981287583,0
4.000000133359613,0
4.9999998807525365,0
0.0,0
0.0,0
3.0000000857112346,0
8.000000198488994,0
0.0,0
3.0000000684389887,0
0.0,0
1.999999992882581,0
3.999999945098863,0
0.0,0
2.999999960013682,0
0.9999999807698425,0
2.9999999806520385,0
1.0000000033983831,0
0.9999999957305106,0
2.9999999868321474,0
3.9999998302020834,0
4.000000160978823,0
2.9999998606275127,0
2.00000007924634,0
0.0,0
4.99999950428685,0
2.0000000389843438,0
4.0000000793046855,0
0.0,0
1.0000000154144846,0
0.9999999785780576,0
1.0000000033392986,0
0.0,0
3.99999993131066,0
2.0000000430512235,0
0.0,0
5.999999748896492,0
0.9999999950813783,0
1.9999999965839768,0
3.0000001532524547,0
2.000000082239777,0
1.0000000135501237,0
0.9999999895946298,0
4.999999878159729,0
0.9999999571843041,0
0.0,0
0.0,0
