toutADVapportéVERB_count,toutADVrapportéVERB_count
0.0,21.00000029475133
3.0000001216095025,22.999999937675852
2.9999999825992627,22.999999866594354
7.000000067757488,35.99999956778667
0.0,14.000000963143044
8.00000022737705,34.00000112256363
3.0000000212158344,8.000000056575558
2.000000021629379,16.000000173035037
0.9999999651471223,4.9999996297626685
0.0,3.000000158074029
0.0,35.999997572384586
0.0,12.999999780527931
5.000000262108024,16.99999982556957
3.000000019480339,10.999999247822721
0.0,6.999999741832396
0.0,23.999998889454815
2.0000000525412176,26.999999942843758
1.9999999402654243,31.999999044246785
4.99999999783638,50.00000295853404
10.999999667744072,38.999998119955634
0.0,35.000000663578945
2.9999998625417352,51.999998217825755
5.000000121954429,39.000000951244544
9.999999743495227,18.999999153152288
4.9999999451333865,33.99999962690703
5.999999885029388,53.99999846092963
23.999999602490547,39.00000086661529
2.999999998849745,28.000001274067188
0.9999999709845574,24.999998487848522
1.0000000087314196,19.99999991562915
0.0,32.00000039756452
20.00000068730024,11.99999950091411
7.999999886891035,39.99999877800253
3.000000130058858,26.9999996370233
2.00000007968517,42.000002149137416
2.9999998921788564,58.9999978795175
14.000000339298431,70.0000003749456
32.99999841920208,64.99999796940246
16.99999997588583,24.00000046257672
7.999999973307673,62.00000011072784
0.0,33.99999840469717
4.9999998909003445,59.999995924129614
7.999999976148565,77.99999844344237
21.9999988439476,68.99999917641102
1.0000000029391458,75.99999900969851
10.999999931552537,24.999999120959153
0.0,51.000001412365705
5.999999908107022,61.99999575675639
1.9999999941953166,39.00000202577481
19.999998685025368,15.999999795982513
14.000000452574925,24.999999499907663
4.999999920043675,31.99999948827952
0.0,115.00000244799828
21.000001036435826,43.000002476334025
4.99999978057133,79.99999648914127
3.0000000858884697,55.00000157462195
27.999999070865012,63.99999885658346
17.99999917951168,58.99999680521189
27.000000179715503,61.0000031620613
21.999999200945176,51.000001477487814
21.000000564119777,35.00000029338385
13.999999545149453,85.99999787854105
3.9999999727702935,46.00000079266157
39.000001300514924,109.00000801205255
14.000000078229515,71.00000158756805
4.0000000846224495,92.00000241806468
10.000000078823527,54.00000006056315
2.999999982648493,46.99999972815973
6.999999445935201,68.99999338266127
11.999999662165918,75.99999695102109
12.000000191904252,81.00000052087614
2.000000049232848,17.00000020942083
10.00000058204741,32.00000068758414
20.000000497791227,14.000000645205533
17.000000310449526,25.00000133100717
14.999999558762411,71.99999788205957
27.999998399658388,59.999998249589304
8.999999882805378,37.99999838824057
20.000000595122632,47.0000004425728
31.99999859487877,36.99999783015071
1.9999999205632235,36.99999818443971
