faudraitVERBenseignerVERB_count,faudraitVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
2.0000000568442626,0.0
6.000000042431669,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
4.999999826565935,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
6.999999613700184,0.0
1.000000025452888,0.0
2.999999998849745,0.0
0.0,0.0
4.9999999789072875,0.0
3.0000000372716746,0.0
4.000000023526793,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
2.9999998921788564,0.0
3.9999999553481347,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999781800689,0.0
2.999999991055712,0.0
6.999999905551657,0.0
4.999999913556016,0.0
3.9999999389360927,0.0
14.00000062568256,0.0
12.999999800898546,0.0
6.999999910684699,0.0
7.9999998979912545,0.0
10.000000323267804,0.0
5.9999999040524115,0.0
20.999999794575082,0.0
2.000000063297344,0.0
6.000000078577727,0.0
13.00000037218337,0.0
24.99999923168522,0.0
15.999999472840942,0.0
8.0000002213001,0.0
24.000000079687307,0.0
29.00000124103383,0.0
4.999999635766478,0.0
7.999999945540587,0.0
30.00000236829612,0.0
35.000002974183325,0.0
16.000000338489798,0.0
6.000000412378008,0.0
27.999999838052602,0.0
14.999999069572254,0.0
8.999999973965206,0.0
14.000000223888298,0.0
3.000000073849272,0.0
19.000000959019136,0.0
14.000000645205533,0.0
5.000000266201434,0.0
10.99999993514994,0.0
0.9999999953103411,0.9999999953103411
8.999999882805378,0.0
11.999999768787182,2.9999999421967964
6.999999510903773,0.0
14.000000135902415,0.0
1.999999971891125,0.0
21.00000110135027,0.0
29.000002061771212,0.0
4.9999998801711465,0.0
10.9999999990314,0.0
6.999999617087737,0.0
8.999999665634974,0.0
10.999999176240111,0.999999956948566
7.999999889825551,0.0
10.000000072852593,0.0
9.0000001590562,0.0
4.000000086125327,1.0000000215313318
10.999999992114516,0.0
5.999999913893005,0.0
5.999999926146595,1.9999999753821989
30.000002336089942,0.0
21.000000746747382,0.0
7.000000464029525,0.0
50.99999936907146,0.0
25.00000158010321,0.0
34.999998819754325,3.99999989916968
18.999999883403337,0.0
13.999999750746994,1.000000040935779
15.999999435200973,3.999999858800244
19.999999021098507,0.9999999725677104
56.99999845608691,3.9999999143732206
12.999999710079969,0.0
24.000001231898768,0.0
22.999999792580216,0.0
10.999999420730905,0.0
17.000000902948905,1.0000000408397083
34.00000015587265,0.0
12.999999859410764,0.0
13.999999228906319,0.0
12.00000003014057,0.0
3.0000001067526316,0.0
7.9999997385713995,0.0
11.000000150562206,0.0
3.0000000522786765,0.0
10.000000277694943,0.0
11.00000014301953,0.0
3.999999852612179,2.999999814219727
2.999999918270438,0.0
7.999999768334757,0.0
10.000000163617756,0.0
6.000000151640197,0.0
6.000000361887779,1.0000000271217977
14.000000290947696,2.0000000693256794
7.000000125014012,0.0
1.0000000340423503,0.0
10.000000484551641,0.0
6.000000233068824,2.000000010154938
3.999999883085593,0.0
1.0000000221344847,0.0
7.000000292491291,0.0
9.999999554600606,0.0
2.999999791767671,0.9999999599809204
3.999999876616375,0.0
1.9999999456897228,1.9999999456897228
2.999999922969576,0.0
0.0,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
3.999999892404524,0.0
3.0000000092710732,0.0
4.999999906760087,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
5.999999457544099,0.0
7.000000296408368,0.0
8.000000150756867,0.0
4.999999969365875,0.9999999728159226
15.999999797430045,0.0
16.999999683942967,0.0
10.000000182279592,0.0
17.999999701750596,0.0
4.999999787445933,0.0
9.000000234332765,0.0
17.00000068713169,0.0
14.99999887241895,0.0
12.999999652261724,2.0000000325407647
12.000000058343057,0.0
8.999999986117286,0.0
16.999999987121132,0.0
20.00000041926919,0.0
16.00000079416357,0.0
15.000000193198913,0.0
11.999999670037546,0.0
12.999999754128261,0.0
22.0000003646225,0.0
23.999999410258358,0.9999999754274316
17.00000006913431,2.999999961279807
8.999999988256272,0.0
11.999999925150332,0.0
12.00000040007884,0.0
19.999999523010146,2.9999997729996624
4.999999756130982,1.9999999402357584
6.999999885574603,0.0
14.000000779421207,0.0
13.000000615471693,0.0
25.000001536492213,2.0000000176109265
6.000000136877977,1.000000022812996
12.999999892989708,0.9999999782454786
9.000000255147352,1.999999992882581
9.999999493629943,0.9999999862747153
12.000000215662816,0.999999987104003
8.999999880041049,0.0
17.999999839000665,0.0
11.999999922608154,0.9999999935506795
13.000000349820606,1.0000000033983831
6.999999685997832,0.0
17.999999115015218,0.0
22.99999872301708,0.0
10.000000612918814,0.0
7.999999901334186,0.0
13.000000931063704,0.0
18.000000066083597,0.0
12.999999083693755,0.0
26.99999961531421,0.0
26.99999978142582,1.0000000198261714
11.999999684927786,1.9999999897222087
16.000000246631753,0.0
32.999999692731606,0.0
13.99999966867675,1.0000000033392986
22.000000892097255,0.0
21.999999352598945,0.9999999828276649
27.000000650676355,1.0000000215256117
21.999999834178276,0.0
14.999998906562475,0.0
14.000000166167167,0.0
21.999999236592704,0.9999999982919884
20.000000152007637,2.000000047813591
32.000001315836435,0.0
55.00000106569409,0.0
35.99999837322389,0.0
32.99999941025127,0.0
35.99999978263476,0.0
32.00000137733676,2.0000000860835474
25.000000394554135,1.0000000418949462
