petitADJétablissementNOUN_count,petitADJrétablissementNOUN_count
68.00000084681966,0.0
39.00000158092354,0.0
66.99999961138354,0.0
47.00000133320859,0.0
92.00000242806806,0.0
30.000000696452783,0.0
37.999999652300595,0.0
42.999999373119635,0.0
81.99999675011814,0.0
35.000001188917054,0.0
35.999997572384586,0.0
65.99999975780278,0.0
54.00000069957123,0.0
31.9999993841851,0.0
59.999998432298604,0.0
43.00000001347583,0.0
22.999999837761326,0.0
72.99999746313264,0.0
70.00000294987957,0.0
88.99999676571167,0.0
116.00000767386261,0.0
158.00000386859142,0.0
162.00000395132346,0.0
129.99999307055157,0.0
138.9999995294125,0.0
97.99999660914209,0.0
161.0000081314301,0.0
136.0000050870667,0.0
130.99999365711952,0.0
153.0000082641368,0.0
178.0000000839438,0.0
103.999997193699,0.0
130.99999724521834,0.0
271.0000020364429,0.0
144.00000954332296,0.0
160.99998481872288,0.0
173.00000145526988,0.0
193.99999503920571,0.0
187.00000254892558,0.0
175.99999179052838,0.0
217.99998353758258,0.0
211.99999814084913,0.0
168.0000047951445,0.0
213.99999978420007,0.0
223.0000120842171,0.0
233.0000054955513,0.0
227.99999631918354,0.0
176.99999893599855,0.0
186.0000001501535,0.0
111.0000009695224,0.0
282.99999999064596,0.0
292.9999963474148,0.0
205.00001053244773,0.0
255.00001290398959,0.0
290.0000009488224,0.0
202.00000578315692,0.0
255.99999542633384,0.0
357.9999948004131,0.0
332.00002120800747,0.0
346.00001161404344,0.0
436.0000165171184,0.0
478.9999845048757,0.0
401.00000415077517,0.0
265.0000203271924,0.0
290.0000186229126,0.0
292.00000570569046,0.0
337.00001456721486,0.0
352.9999869768976,0.0
342.9999719518359,0.0
248.0000046124748,0.0
286.9999991683671,0.0
180.00000024978874,0.0
274.0000150668734,0.0
219.0000057475656,0.0
280.0000149072804,0.0
273.99999206942215,0.0
179.00000283312895,0.0
227.99998458519235,0.0
236.9999994780158,0.0
240.99998905422885,0.0
195.9999852955974,0.9999999602816118
213.0000048882233,0.0
208.00001294217566,0.0
161.00000132017396,0.0
199.9999884799512,0.0
248.00000993700615,0.0
233.99998878497158,0.0
252.99998576373974,0.0
198.0000016314454,0.0
222.0000045625389,0.0
182.00000864340385,0.0
149.9999980062982,0.0
201.00001318335214,0.0
154.0000016923768,0.0
197.9999876445965,0.0
256.999991302666,0.0
182.00001163693383,0.0
197.00000383860524,1.000000044632741
217.00000575169665,3.000000114780004
158.9999948193618,1.9999999752577051
207.00000114061896,1.0000000375394387
