pouvaitVERBamenerVERB_count,pouvaitVERBramenerVERB_count
37.000000626936995,8.000000166092835
60.00000243219006,15.000000608047515
34.99999979699141,2.9999999825992627
14.000000135514975,19.000000379083282
39.00000216973113,7.000000481571522
20.000000880864953,16.0000004547541
25.00000048501528,6.000000042431669
59.000002041953564,12.000000753725999
43.99999925036517,8.999999490351158
49.00000166448386,35.000001188917054
29.99999898910142,3.9999998146078095
88.99999675336922,6.99999960930848
88.00000035071037,22.00000008767759
55.99999706921225,16.999999286783403
22.999999474316898,1.999999966560563
39.99999990532379,52.99999677919436
43.0000003631735,9.00000023643548
91.99999867843079,22.999999669607696
206.00000050689295,42.00000117389369
163.99998786989516,85.99999849443444
278.0000037309893,56.00000225928904
281.000006789011,94.99999639769955
209.00000509769512,52.00000126832606
326.000000984649,63.00000305737225
307.99999240139925,27.999999692746965
364.9999791367455,40.00000125086876
315.99999543837805,40.0000020264943
345.0000133581512,47.00000062438079
341.9999969760462,93.9999940044459
350.0000171714552,59.99999974688746
303.0000167422432,38.000000897609645
298.000010012907,32.99999919718007
232.00000394081903,100.00000350953272
315.99999938680645,48.00000208094173
303.00000707694045,58.00000278661877
446.0000027603413,61.999997771696364
474.99998932880817,93.99999944626113
379.9999991263978,108.99999415966494
480.0000205082601,106.00000415368324
483.9999926684339,63.99999978646139
626.9999710728741,81.99999549632483
575.9999874317197,55.99999877808385
628.0000113677238,143.99999957067416
596.9999774456568,124.99999842082428
720.0000069708911,129.99999694333872
752.0000092114685,207.9999952330242
797.9999992538335,127.99999878527436
616.0000037403855,155.99999102341692
457.00001309440154,44.000000700283856
420.99997846751006,180.99999424720568
557.0000376299442,73.99999977565804
557.0000114056895,112.99999509442068
486.9999871157705,65.99999974415458
557.0000165128693,95.00000263481014
586.9999629566338,135.99999950181427
584.0000167196221,110.00000314924391
773.999975663995,106.00000003622249
821.0000014931653,109.9999947837408
801.0000494953787,107.00000602261942
853.0000119892857,133.0000026218543
929.0000065675358,114.99999930073491
846.9999305771297,200.99998855949787
768.0000104988751,158.0000049449106
695.0000554582834,141.00001290926178
819.0000073550361,120.00000278757452
850.0000252943701,132.0000060947793
823.0000285747517,133.99999704031245
790.0000027517087,108.99999570909246
642.99994615137,174.99999603725777
734.9999636211495,86.99999459527292
598.0000296996454,89.99999989032675
488.0000304099523,64.00000157545114
762.0000211464034,99.9999970082174
616.00002245401,101.00000221709402
664.0000401086331,90.00000479162583
658.0000137610717,122.99999638185177
643.9999925727662,69.99999893720829
516.0000038119687,65.99999674713484
564.0000053108736,82.99999827821837
511.99997751806035,110.99999349045214
483.99998492805923,104.99999133183023
473.9999747084438,71.99999835116586
411.00001602624764,88.00000054805523
488.9999917285742,88.00000296077125
513.0000025047278,39.99999904136917
416.0000180020296,68.00000124669704
505.99996288355385,83.99999540505286
407.9999703314552,53.99999799380984
399.9999883825323,63.999997244708226
461.99997148661186,51.999999638279085
449.0000294243208,50.99999860993105
432.0000187818297,64.99999797490295
425.00000667126073,59.9999998749912
478.0000144728608,48.000002587806705
494.0000048909564,77.99999958534039
532.9999716724999,86.00000115501311
481.0000216909842,61.00000103489028
445.0000211953512,81.00000418687259
417.0000063401544,60.9999997831364
486.99999076162544,73.99999908453508
471.0000273053342,69.00000408732816
415.99999904901864,50.000000130196064
455.0000131063297,57.00000145902287
429.000011393795,67.00000233152025
427.9999915017867,64.99999605296382
450.99999892224946,83.99999726543197
393.99998314874364,75.99999794144921
441.9999866886826,89.99999400743476
519.0000325171296,130.0000021517704
356.99999783347187,85.9999962760649
423.99999398927025,54.99999959659993
404.0000139951556,70.00000077204086
417.9999898814009,65.99999588977386
434.9999953600857,90.99999650358012
234.99999615116062,58.00000135272845
227.00001401511489,31.00000095743968
217.00001075310996,19.999999903327883
193.99999102815872,26.99999921891685
212.0000059947248,21.000001060682052
249.99999680061356,52.99999907479543
315.9999970457457,66.00000300572808
249.00001400644382,70.00000069687674
301.99999173131704,51.00000045322691
141.99999194824048,36.99999941032477
128.99999910634847,34.99999924482369
170.99999246098457,21.999999067849178
200.99999472091557,27.99999858272482
192.00001158040897,36.00000057807073
139.0000074416175,26.000000318237653
196.99999531787793,37.00000020521204
192.00001330088355,34.000000100447366
163.00000556197782,22.000001066013617
169.99999985014966,28.00000054737714
172.99998971689735,32.999997680423476
95.00000062020291,32.0000007083035
150.00000775189073,22.000000919258344
157.99999516029607,28.99999907460951
140.99999973599026,37.99999900832552
119.99999287325522,26.999998396482425
99.99999496154784,17.99999951120751
69.99999937015033,5.999999845939152
62.99999886524495,18.999999887047835
57.999999527726494,8.99999968446407
59.99999890297461,14.999999725743654
47.999998708854285,7.999999784809048
89.00000129429449,21.000000268748046
123.00000089634105,19.99999962704035
154.99999402395846,33.99999793925786
110.99999397546122,34.99999765877631
140.99999675199606,28.999999036809285
110.00000346481971,28.000001185633472
141.99999955189008,34.99999951407838
153.9999960242246,29.999998131615044
153.00000125741752,21.00000004327139
158.99998923850677,27.99999819635103
136.00000626428073,28.000000510382854
169.99999740951566,12.999999897755421
130.99999362685062,26.999999254324443
150.0000049792311,50.00000165974371
181.0000014514861,26.00000010720343
204.99998801196628,37.99999936791774
194.99999861880528,25.99999930452345
208.99999237984738,48.999999071167366
204.9999966313336,23.999998131510022
177.99999763241306,40.00000048494393
194.00001023476815,51.00000058220035
266.0000200177509,50.00000127915263
227.9999978925456,37.00000041650877
307.99999713388615,84.99999972266396
287.99998492551,51.99999901651306
229.00000440991175,50.99999917727026
174.99999245883967,26.99999868834849
216.99999864198304,17.00000006913431
221.00000973564084,30.999999601548847
163.99999634568226,34.99999991325707
156.00000209087338,35.000000389358725
168.9999873418575,23.9999981839973
188.99998896814958,29.999998536785895
135.99999265081755,26.99999827712979
156.00000825133867,32.000000914253164
159.00000560488883,38.000000356968556
118.0000005125024,24.00000091338746
141.00000589940967,19.999999740852665
121.99999769754535,25.999999785979416
140.9999963392889,44.00000022631776
156.00000155002775,26.999999813975926
135.9999975053148,39.99999874333055
120.99999136219674,22.999999451196103
129.99999768522298,26.999999017926974
125.99999797361195,34.00000099449676
131.00000258467955,37.00000043138181
126.99999690073312,25.999999699582776
155.99999447940564,30.999999729602575
182.99999513797934,42.99999747316763
135.0000061696864,35.00000172427233
169.99999974606192,24.999999384550907
145.9999999615079,41.00000204051247
142.00000463764172,46.000001815406534
146.99999809266353,43.999998618107846
168.00000278883186,41.000002438933045
158.99999938295724,43.000002108993385
165.99999395213126,56.000001232654654
191.99999485062395,42.999999522500744
201.000003554085,51.99999835318473
173.99999919476872,48.99999833627073
148.00000564282033,37.999999210247424
190.99999065386606,67.99999721462311
202.0000086562336,53.00000218313001
187.0000069352341,70.99999643040489
154.9999893220506,36.00000035609398
193.99999222997914,48.999998231306364
226.99999983003067,66.9999977806532
306.9999973109418,107.000003617944
444.00002542220705,138.00000686870737
548.9999919939403,166.9999995071099
639.9999853265932,229.00000356503836
754.0000112132811,224.0000048326146
394.9999717234684,170.99999190618277
521.0000161886835,162.00000482239471
496.00000337137277,148.00000010746984
