auraitVERBachetéVERB_count,auraitVERBrachetéVERB_count
24.9999998128283,0.0
11.000000197235593,0.0
72.99999957658206,7.999999953598035
14.000000135514975,0.0
79.00000410027204,0.0
41.00000061856833,0.0
10.999999769574735,10.999999769574735
22.000000549898033,1.0000000108146896
34.99999976001401,2.999999895441367
39.00000087545847,1.0000000199273456
51.99999986715862,0.0
30.999998168575118,0.0
16.99999982556957,2.9999998908653858
18.999999711572887,0.0
25.999998718509882,0.0
37.99999977834017,3.999999924673663
16.00000042032974,1.0000000262706086
47.99999970734719,2.9999999817091996
37.000002666142436,21.000000586946847
87.9999973419526,9.999999385928678
38.000000036135596,1.000000040344447
106.0000020481516,0.0
116.00000282934276,2.0000000487817715
48.000001644686215,14.999999615242842
141.99999211356214,3.999999956106709
104.00000002451559,23.999999540117553
140.0000010424574,23.999999602490547
161.9999960834775,14.999999994248725
101.99999909811905,2.9999999734740896
142.00000810334137,8.999999754833727
101.00000104206215,12.000000149086699
55.99999919004256,14.999999945808906
69.99999720505183,12.000000158562871
222.99999995550115,6.000000260117716
81.00000061063076,20.000001748349383
133.99999518398891,6.999999748417331
202.99999632977466,2.9999998839144415
181.0000046361627,12.99999933857945
188.00000503060835,12.00000023128836
116.99999881564136,14.000000270881783
188.99999063985803,5.999999636453458
170.99999557712314,14.999998981032405
169.99999552113854,5.999999982111424
280.9999976047976,33.00000052136012
281.99999496273574,28.99999877041895
239.9999915612079,9.000000161041061
202.0000003586406,20.999999421437476
256.9999845360275,14.999999770267554
195.0000012970139,2.9999999222940668
155.99999907078225,12.9999995692476
147.99999955131608,21.00000067886239
244.99999160643307,9.99999984008735
238.00000221923455,24.000000155004404
163.00000032515536,2.000000063297344
194.9999965706638,6.999999949218959
186.0000053250851,12.000000343553879
195.99999178049404,23.999998713438288
195.99999308743278,0.9999999670525589
248.000020472439,19.000000865891135
247.99999733502943,22.999999640316243
162.9999994813245,17.000001195886433
208.99998345669775,13.999999545149453
151.00000542259716,17.000000805776406
169.0000127486448,8.000000335167293
143.00000622396294,24.000000927996176
224.00000851284403,4.0000000846224495
207.00001057620233,26.000000570025062
211.0000024400802,26.99999984383644
183.99999673758558,33.999997051974155
264.0000016612809,5.000000086576566
138.9999998994582,30.00000202871577
66.99999934965825,18.000000024978878
124.00000193003385,11.000000052768367
198.99999931474088,2.000000012685163
149.00000377035528,8.000000277263457
152.9999954993766,10.000000223289952
161.99999703672853,14.99999956239733
136.99999638106834,17.999999765610756
204.00000342296215,18.000000388538773
184.99998915075355,10.99999933526362
152.9999949610264,33.99999795761495
99.0000015543408,20.99999994369979
135.00000993980748,13.000000808885979
151.000002205543,27.000000077900072
129.00000094455237,15.999999616547667
125.00000042743284,5.000000030876847
155.99999303942002,9.999999747899977
98.9999963219847,9.999999552906932
160.9999906173603,4.99999978474283
137.00000210040898,7.999999889825551
167.00000650148982,11.000000351155878
174.99999883517418,10.00000033155039
136.0000057620385,8.000000172250655
172.00000013892134,7.000000257203574
138.00000013373304,12.99999946106919
160.99999248432053,25.00000006120724
131.00000548166972,28.99999994879695
149.0000095083812,11.000000681500337
159.99999984289576,3.000000114780004
165.99999151913804,18.999999764948193
152.9999995412341,3.0000001126183156
135.00000225860376,24.000000189632402
151.99999906722672,13.00000034862638
161.0000020677139,6.000000245614675
131.99998873024748,35.99999872920219
126.99999963545302,42.99999892797547
117.99999207848526,30.999998796839982
151.99999448460494,19.999999819664282
212.00000907336658,47.00000105616403
186.9999933294453,20.99999882782823
167.9999893399299,24.999999363373526
152.00001121580857,10.000000825744825
189.99999044079274,20.999998692200776
158.99999035709283,17.00000013824167
139.9999922890632,1.9999999608946881
64.99999928368486,12.00000003014057
61.9999993769739,12.000000427010526
96.99999551407936,3.0000000032026497
41.000001334431516,18.999999486816883
75.00000058352558,22.99999999889134
126.00000701778062,7.00000019438646
137.000009138284,10.000000769760433
139.9999993557907,3.999999852612179
62.99999953864727,14.999999173029504
70.99999579097816,5.999999654011642
73.99999862655164,6.9999996299912235
54.9999968745601,9.999999721501302
52.000002605275434,9.000000144517681
65.99999937276652,4.000000138651359
67.00000028541008,7.999999915085002
77.00000251556173,5.0000000645124985
53.00000490433771,3.000000145365493
52.99999976259582,0.0
69.99999601823691,5.000000047433084
58.00000424894634,1.0000000221344847
64.00000267420609,8.000000334275759
63.99999714944387,10.99999914379292
65.99999471348804,4.999999888079692
59.99999643662761,7.000000040971357
44.00000112811222,1.9999999456897228
26.99999895646812,0.0
19.999999754398075,1.0000000178123194
25.999999869041893,3.9999999573355756
24.99999995080892,1.9999999532349162
17.00000009555268,4.9999998655056554
24.999999465707344,6.0000000185421465
30.000000716577688,5.999999888112104
31.999999112329746,1.9999999445206096
44.999999323996825,5.000000015660707
45.99999734906186,5.999999457544099
34.99999897668713,6.000000075110407
48.99999998617252,9.000000065466667
51.999999007573024,3.9999998912636903
58.999997295108386,0.9999999873393776
68.99999711332472,5.000000067427603
78.99999907420985,8.000000145823671
84.99999870475783,9.99999960799035
69.99999702424309,8.99999941634448
68.00000105472418,6.9999998243637975
74.00000312585867,12.000000754663809
99.99999590503361,6.999999816019571
73.00000286549768,2.9999999689178263
95.00000162894932,4.9999997908962515
98.00000106981227,1.9999999587593396
118.00000420433176,5.9999997807682055
86.00000212748157,15.00000112601203
134.00000304329433,13.00000084569265
122.99999563942507,18.000000592129965
130.99999631551395,11.999999670037546
157.00000395038103,15.999999923032815
124.99999987699378,21.00000113814975
129.00000352812438,7.000000044056076
123.00000274070311,20.00000089606033
86.99999773847415,9.99999989745128
103.99999829875398,16.999999236119912
118.00000859933593,14.99999972256066
118.00000013934522,13.999999199751523
90.99999737518544,13.000000272741335
137.9999951811548,29.99999908243374
153.00000342268433,8.000000228563291
145.00000974908164,7.000000271320229
97.99999928330863,8.999999991492126
98.00000044715546,8.000000182503967
83.99999887581416,3.9999999129819144
98.99999821180909,9.999999772962415
121.00000036938525,12.999999637012696
113.00000141346686,14.000000004663429
85.99999352439868,15.999999302255377
153.9999994454213,15.99999969231748
205.99999422093654,17.999999479321016
124.9999982853065,17.000000770936307
115.00000263428183,22.999999617686
99.99999579984247,17.999999115015218
135.99999021827216,18.99999929367486
132.00000573324468,8.000000321957646
132.00000041947015,11.99999944251005
144.00001236113638,12.00000047547804
141.0000066921282,32.00000094074507
161.9999854290857,18.99999923393386
167.00000064373268,18.999999945229863
162.99999845708751,26.000000012893256
147.0000007016638,25.99999897946958
159.00000992634793,16.999999881938873
204.99998801504347,6.99999998326497
155.99999371560884,9.99999990736851
128.00000232189439,8.999999916747369
207.99999858503185,15.000000146829505
243.00000363257237,24.000001072493394
162.99999497835782,15.999999974228734
187.99999772023517,19.99999916298831
176.99999384127685,18.000000616548423
241.99999392517907,13.99999983092163
243.00000099895925,34.99999993988509
309.00002285642887,24.000000986877325
408.00000193955276,35.99999920605527
308.9999857029229,31.999999667028142
413.9999980587137,62.00000149073943
306.99998166991537,33.99999744093316
331.0000265039511,36.0000006893548
331.0000119087686,30.00000256248744
