toutDETadoNOUN_count,toutDETradeauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,6.999999923186741
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,10.999999257187214
0.0,3.0000000909440674
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,0.9999999888370337
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
1.9999999694680464,0.9999999847340232
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.999999987248907
0.0,1.0000000323267804
0.999999984008735,0.999999984008735
0.0,0.0
1.000000031648672,8.000000253189375
0.9999999774825243,7.999999819860195
0.0,1.00000002862949
0.0,0.0
0.0,0.0
0.0,5.000000251747029
0.0,0.0
0.0,6.000000022573698
0.0,0.9999999506951006
0.0,0.9999999931925734
1.0000000418959116,0.0
0.0,0.0
0.0,2.0000000423112247
0.0,12.000000824756016
0.0,0.9999999942161641
0.0,10.999999257753728
0.0,0.9999999718471598
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,7.000000322602767
0.0,23.00000107586776
0.0,43.999998964427256
2.999999985931023,15.999999924965458
0.0,15.999999652036795
0.0,80.00000238049054
0.9999999560899616,11.999999473079537
0.0,5.999999761689672
0.0,0.0
0.0,1.0000000365580368
0.0,17.000000348366076
0.0,57.9999986099853
0.0,2.0000000467995687
0.0,8.999999704295897
0.0,0.0
0.0,9.999999219291546
0.0,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
0.0,10.000000215313317
0.0,83.00000026827746
0.0,4.999999928244171
0.0,2.9999999630732974
0.0,1.0000000339404167
0.0,8.000000547602115
0.0,1.0000000382600014
0.0,11.999999851546228
0.0,3.0000001126183156
0.0,0.99999997479242
0.0,0.0
0.0,0.0
0.0,35.99999872920219
0.0,3.999999890270842
0.0,15.00000000263106
0.9999999693954871,0.9999999693954871
0.0,0.0
0.0,4.999999788185695
0.0,1.9999999324502462
0.0,9.000000367557371
0.9999999732435634,1.9999999464871268
0.9999999650287585,7.999999929588004
0.0,0.9999999804473441
0.0,2.0000000678503245
0.0,3.0000001067526316
0.0,7.9999999410481495
0.0,0.0
0.0,1.9999999946612657
0.0,1.0000000277694943
0.0,0.0
0.0,5.999999628439454
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,3.0000000758200986
0.0,24.00000144755112
0.0,6.000000013644978
0.0,14.999999641469746
0.0,8.000000272338802
0.0,3.000000145365493
0.0,2.000000010154938
1.9999999415427965,5.000000047433084
0.0,1.0000000221344847
0.0,6.000000250706821
0.0,1.9999999109201214
0.0,1.9999999199618408
0.0,0.0
0.0,13.99999961982806
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,7.000000236047068
0.0,1.9999999456318451
0.0,1.9999999746787551
0.0,5.99999980825768
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999622586866
0.0,7.000000193785999
0.0,9.000000043757293
0.0,1.9999999587593396
0.0,8.999999853635673
0.0,41.00000037256576
0.0,9.000000246282253
0.0,14.999999968016866
0.0,0.0
0.0,29.999998755671125
0.0,44.000000729245
0.0,18.999999749185253
0.0,5.000000224015083
0.0,4.000000140218277
0.0,26.999999436882415
0.0,5.0000001666995155
0.0,14.999999642257611
0.0,13.999999770567145
0.0,0.9999999569552831
0.0,4.999999953134335
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987104003,5.999999922624017
0.0,0.0
0.0,0.0
0.0,0.9999999935506795
1.0000000033983831,2.0000000067967663
1.9999999914610211,4.999999978652552
0.0,0.0
0.9999999575505208,0.0
0.0,0.0
0.0,26.99999874564762
0.0,76.00000467521089
0.0,1.0000000293982834
0.0,0.0
0.0,1.0000000194921719
1.0000000198261714,2.0000000396523427
1.9999999897222087,5.999999969166627
2.000000030828969,0.0
0.0,9.999999785780576
1.0000000033392986,0.0
1.0000000181397999,2.0000000362795993
0.0,8.999999441034458
3.000000134061674,0.0
0.9999999983892959,5.000000057139594
3.999999832597662,2.999999874448246
14.000000166167167,2.999999985244135
9.000000057211002,0.0
8.000000191254362,1.0000000239067954
14.000000973732687,0.0
8.999999801513818,1.0000000135501237
13.000000302994156,0.9999999895946298
16.000000038905245,3.0000000072947337
23.99999985508984,0.0
13.000000344505796,0.0
27.000000913557038,3.0000001256848385
