devraientVERBaccompagnerVERB_count,devraientVERBraccompagnerVERB_count
0.0,0
2.000000018906523,0
1.9999999883995088,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000021629379,0
0.0,0
1.0000000199273456,0
0.0,0
0.0,0
5.9999997817307715,0
0.0,0
0.0,0
0.9999999811684157,0
1.0000000262706086,0
1.9999999402654243,0
0.0,0
0.0,0
14.999999856690014,0
11.00000024653096,0
2.0000000487817715,0
0.0,0
4.9999999451333865,0
9.000000079711524,0
2.000000050905776,0
2.999999998849745,0
3.9999998839382296,0
4.9999999789072875,0
8.999999899064136,0
2.999999875228527,0
3.9999999434455176,0
0.0,0
4.00000015937034,0
1.9999999281192373,0
0.9999999888370337,0
10.000000178563923,0
1.00000001927403,0
12.000000595148217,0
2.999999818226729,0
21.00000023345007,0
14.999999293275486,0
12.999999931997777,0
19.99999965422406,0
13.999999189406614,0
23.000000161000575,0
0.9999999846845036,0
9.999999556983134,0
11.999999846986883,0
18.00000058188205,0
3.99999993603494,0
1.0000000064585168,0
6.000000189892034,0
9.999999561142658,0
4.00000011451796,0
7.9999998570729325,0
4.999999721545605,0
28.000000320812475,0
14.000000046484264,0
8.000000191802211,0
3.999999802780402,0
3.9999999727702935,0
1.0000000418959116,0
13.00000073421539,0
17.000001185205036,0
6.000000412378008,0
0.0,0
13.999998891870401,0
12.999999861353844,0
19.00000107832597,0
4.000000098465696,0
12.000000257844055,0
21.000000225929114,0
1.000000034657932,0
14.000000623074937,0
0.9999999953103411,0
8.999999882805378,0
5.000000148780658,0
12.999998883991633,0
7.000000067951206,0
14.99999923188314,0
0.0,0
5.000000040453581,0
6.999999832239605,0
10.000000061753694,0
3.999999830345909,0
13.999999782182117,0
16.999999618319737,0
5.000000019744223,0
9.00000047209437,0
13.99999962813563,0
3.000000064593996,0
3.000000161737919,0
5.999999913893005,0
1.9999999753821989,0
12.000000030748591,0
12.000000535592893,0
15.000000770109533,0
16.99999978969049,0
11.000000626806237,0
10.999999424736249,0
10.000000129034689,0
4.000000163743118,0
5.999999788200366,0
14.999999265823881,0
8.99999948360826,0
19.999999819664282,0
29.000001036442878,0
2.9999998325468895,0
8.99999990377156,0
11.000000240562915,0
9.999999945553931,0
5.999999999530488,0
6.000000048469564,0
5.000000263866156,0
7.000000451178558,0
9.000000009607948,0
13.000000951182265,0
5.000000167513498,0
16.000000444311908,0
5.000000384880217,0
7.999999705224358,0
0.0,0
6.999999711173199,0
6.9999996299912235,0
7.999999936570751,0
5.000000036030491,0
5.000000270480228,0
15.000000040099014,0
14.000000687991415,0
12.000000581461972,0
2.000000010154938,0
1.9999999415427965,0
10.000000221344845,0
3.0000001253534103,0
0.0,0
1.9999999199618408,0
8.999999465494142,0
2.9999999185345843,0
1.0000000035113643,0
4.000000071249278,0
5.000000019849794,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
3.999999925408069,0
2.9999999167809146,0
2.999999886853992,0
14.999999096227377,0
11.000000346481972,0
9.999999980176463,0
0.9999999728159226,0
7.0000000144237955,0
8.999999939599391,0
13.00000071012325,0
1.0000000117200307,0
4.999999787445933,0
9.000000234332765,0
12.000000754663809,0
21.99999868843852,0
14.000000707145283,0
16.99999984923931,0
10.000000137197212,0
14.999999816887243,0
16.000000660039404,0
18.00000129430352,0
9.000000296064982,0
6.999999889917822,0
8.999999528922189,0
21.00000113814975,0
16.99999936620228,0
17.99999976767884,0
28.000000679464993,0
22.999998409283407,0
13.000000433418741,0
13.999999199751523,0
9.999999512261963,0
14.99999954121687,0
12.000000342844938,0
15.00000046980922,0
10.99999983358897,0
17.000000924376376,0
16.99999910277768,0
15.99999994306065,0
17.000000320345986,0
26.00000022032625,0
27.99999768885731,0
24.999998871243783,0
27.000000028163953,0
24.000000896605528,0
29.000001296763507,0
21.999998560139638,0
21.999999266541394,0
25.000000269466497,0
48.99999826957101,0
41.00000204051247,0
36.00000013216719,0
58.999997130968396,0
31.000000422062442,0
43.000002108993385,0
47.999998739711145,0
25.00000000525475,0
39.99999807737376,0
39.99999962947405,0
42.00000224093656,0
38.000001234719065,0
22.000000612533135,0
20.00000022855838,0
19.99999916298831,0
15.999999921302052,0
34.00000008709381,0
23.00000063138836,0
35.000002434331726,0
28.99999981616645,0
44.999998968276074,0
36.00000169551474,0
38.999999764520986,0
31.000002409481304,0
33.00000247056577,0
