pourrontVERBégalerVERB_count,pourrontVERBrégalerVERB_count
2.000000041523209,0
0.0,0
1.9999999883995088,0
11.000000171532754,0
0.0,0
1.0000000284221313,0
0.0,0
1.0000000108146896,0
0.9999999651471223,0
2.000000039854691,0
0.9999999536519524,0
0.9999999694918205,0
0.0,0
0.0,0
8.999999990652109,0
9.999999976330948,0
11.000000288976697,0
0.0,0
4.000000147277616,0
2.999999987389867,0
6.000000242066681,0
5.9999997250834705,0
0.0,0
0.0,0
1.9999999780533546,0
5.000000156358595,0
1.000000025452888,0
4.000000078766509,0
14.999999867370448,0
4.9999999789072875,0
3.0000000372716746,0
5.000000171825059,0
0.0,0
1.0000000114049021,0
1.000000039842585,0
2.9999998921788564,0
10.000000053563657,0
1.999999971887524,0
8.00000015419224,0
0.9999999966634592,0
12.999998979918702,0
3.999999912720275,0
13.000000623244492,0
6.000000026446122,0
20.999999556023493,0
12.999999702064013,0
11.000000274881103,0
7.999999877476029,0
7.999999976781266,0
7.000000175730542,0
6.000000193960682,0
2.9999999520262057,0
3.0000000193755505,0
6.000000189892034,0
12.000000157155455,0
5.0000001431474494,0
5.999999678359572,0
3.9999998682102356,0
18.000000724794152,0
9.0000004659335,0
1.0000000239752764,0
0.9999999506951006,0
1.9999999863851468,0
6.000000473659224,0
11.000000193780787,0
6.000000362807852,0
7.000000328989388,0
15.99999990745863,0
6.999999445935201,0
8.999999973965206,0
5.000000079960105,0
4.000000098465696,0
1.0000000214870044,0
2.999999926292847,0
3.0000000110620224,0
21.999999870299884,0
7.999999962482729,0
21.999998915711615,0
2.0000000227443637,0
0.0,0
7.000000067951206,0
4.9999998501134835,0
6.000000219348221,0
3.000000164821414,0
0.0,0
2.0000000467995687,0
2.9999997867418293,0
3.0000000019095507,0
7.999999655588528,0
5.000000019744223,0
1.000000024223886,0
0.9999999983202508,0
10.999999882622474,0
1.0000000238664137,0
0.0,0
0.9999999876910992,0
8.000000271523334,0
1.000000044632741,0
2.000000076520003,0
2.999999962886557,0
4.000000150157755,0
0.99999997479242,0
0.0,0
4.000000163743118,0
3.999999858800244,0
4.999999755274627,0
10.000000001754042,0
9.999999909832141,0
7.000000359303805,0
4.99999999000833,0
1.9999999324502462,0
1.0000000408397083,0
0.9999999732435634,0
10.999999301279438,0
0.9999999804473441,0
3.0000000075351423,0
1.0000000355842107,0
16.99999974817935,0
17.00000100593216,0
0.0,0
0.0,0
0.0,0
0.9999999631530447,0
24.99999973724301,0
7.999999768334757,0
0.9999999759833418,0
0.0,0
4.000000108487191,0
0.0,0
0.9999999893856253,0
3.000000207826306,0
5.000000242275822,0
3.000000116534412,0
5.999999824628388,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
12.999999215226694,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
3.0000000063341554,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
2.9999999167809146,0
0.0,0
4.999999849531503,0
2.0000000250368024,0
3.000000160668635,0
0.9999999728159226,0
0.9999999873393776,0
5.000000067427603,0
1.0000000182279591,0
0.0,0
0.9999999700553241,0
6.0000001562218435,0
2.0000000302834584,0
4.999999731084669,0
7.000000353572641,0
0.9999999756852518,0
5.000000068598606,0
2.9999998903841014,0
4.000000165009851,0
0.0,0
4.000000081543982,0
2.9999999175093865,0
6.999999905214891,0
2.000000022173875,0
0.9999999754274316,0
2.000000046323722,0
4.99999994872564,0
1.9999999217407494,0
7.000000233379323,0
3.9999998268760986,0
0.9999999701178797,0
3.999999827821134,0
4.999999953134335,0
6.000000344151463,0
3.0000001141734325,0
1.000000022812996,0
0.0,0
0.0,0
0.0,0
1.9999999742080055,0
1.9999999127819221,0
4.999999996420965,0
4.999999765457788,0
1.0000000033983831,0
9.000000245690334,0
3.999999848113252,0
1.9999999151010417,0
0.0,0
1.9999999753335465,0
4.00000015849268,0
2.0000000587965667,0
4.99999950428685,0
4.000000077968688,0
4.999999847837255,0
0.9999999948611046,0
1.0000000154144846,0
6.000000137905481,0
1.0000000033392986,0
1.0000000181397999,0
1.99999996565533,0
4.000000086102447,0
5.999999859949543,0
3.999999832597662,0
3.999999980325512,0
3.9999999931679535,0
2.000000047813591,0
2.000000082239777,0
6.00000020947566,0
3.9999999583785177,0
8.000000019452623,0
5.99999996377246,0
2.0000000860835474,0
3.0000001256848385,0
