voudraitVERBétablirVERB_count,voudraitVERBrétablirVERB_count
29.99999977539396,2.000000041523209
16.999999694456843,3.0000001216095025
23.9999998607941,0.9999999941997544
38.000000758166564,10.000000487136614
22.000000486890055,9.000000003191122
10.000000440432476,9.000000333904762
22.999999854438077,2.0000000141438896
16.000000173035037,4.999999898086017
9.999999259525337,2.999999895441367
32.00000063767506,1.0000000199273456
32.9999997989144,1.9999999073039048
25.99999956105586,0.9999999694918205
40.00000209686419,1.0000000191216762
27.000000175323052,15.99999969209255
24.99999972313661,0.9999999832802816
22.000000079645513,4.999999988165474
28.000000735577046,2.0000000525412176
45.99999933921539,4.999999779352496
118.00000769738119,2.000000073638808
128.99999430942634,25.99999874663709
156.00000329982694,6.000000242066681
115.00000208610356,16.99999907096091
149.00000363424198,17.000000414645058
110.0000007733339,14.000000180126278
140.99999739805716,15.999999824426837
150.00000469075786,0.0
138.99999584906337,9.000000355123339
124.00000509166772,26.999999989647705
151.99998832720271,28.99999909803175
159.00000533803404,11.000000160795423
138.00000128899524,7.000000299718126
99.00000442753546,13.99999979751064
156.9999960570484,19.000000141649103
135.00000431914216,22.000000442596154
199.00000103031624,36.00000238583074
151.99999453706207,21.99999920931161
186.00000205352126,33.99999912487919
202.99998996624183,82.99999803551647
222.00001061074283,62.0000018985352
231.0000057399228,18.999999460215697
218.99999021650802,38.00000002150979
269.99998719193235,7.9999998254405496
210.000000697906,13.000000623244492
270.9999958064907,37.00000003778226
379.9999950484925,28.000000486854933
230.99999856260334,34.000000077826485
319.0000064544657,46.99999993323951
397.9999906107496,29.00000120269202
212.00000738857685,4.999999778491567
191.99999755179013,14.00000035146108
202.99999740450346,41.000000017136145
192.99999932368195,4.999999920043675
169.00000075043556,10.00000006458517
182.00000204192128,13.000000783246445
259.9999954275517,7.999999819860195
196.99999894553827,27.00000077299623
224.99999994741103,7.9999998570729325
280.99998607936425,3.0000000148748662
177.99999970594172,44.00000257836413
294.99999007822083,14.999999613753808
316.00001994653917,45.00000259486192
232.99998321505237,22.99999851286024
203.00000187406846,13.000000095803987
217.0000023117583,40.000000786701435
196.00000480002592,44.00000077512315
