doitVERBassurerVERB_count,doitVERBrassurerVERB_count
108.99999873195581,39.99999970052528
125.99999913961707,35.000000424113864
106.99999937937372,62.999999634584526
123.0000076312092,37.00000016297662
97.9999995556582,48.000000017019325
107.00000515001872,48.00000011457304
82.00000119633279,33.00000054159084
53.00000166509057,38.000000722933066
69.99999952002803,49.999997865410236
52.00000221572586,27.000001815834224
37.999997100145634,59.99999797820284
74.99999611767817,13.99999921861696
77.00000030687158,22.99999960730034
91.99999730297631,34.999999403665434
113.99999837621124,75.99999590670993
117.99999958898775,33.99999952437292
126.00000177717132,47.000000468255934
131.99999691325075,50.00000007547901
168.00000469557475,86.00000055881976
253.99999092381643,94.99999330826613
248.00000401760923,119.00001004032606
295.9999948435507,58.000000644869765
346.00000843924647,82.00000200005263
215.0000034723634,39.99999897398091
231.99998901655442,64.99999823202968
176.99999585186464,83.99999939908119
222.00000741520404,65.99999991522776
234.99999926749527,189.000005709147
331.9999867356481,94.99999657780839
297.99999832847556,66.99999909575948
290.9999953180678,42.00000009630167
145.99999658623094,57.000000477673375
284.99999424730487,93.00000221354121
210.00001217113282,116.0000070736177
291.00002277429,89.0000028323668
331.9999880677935,64.9999976638752
258.99999240078216,116.99999481188993
344.99998254510876,103.9999947086356
269.0000146825763,100.00000052031227
428.9999787190396,65.000002165075
473.99999777309523,117.00000057994748
397.99998439898104,195.99998742326994
347.9999963144503,143.99999957067416
439.99998289345524,158.9999973176641
474.9999938106157,156.99999591015876
453.000004126602,122.0000027135519
490.99997599753715,107.00000391509593
699.9999826917867,225.99999983238064
615.9999921402534,83.9999989282164
390.9999910394998,75.00000248851453
440.00002468987816,112.0000036205994
490.99998560687106,74.99999776779967
397.99999233887667,81.99999984749084
383.00000580060845,128.9999985054731
532.9999878913442,153.99999119024415
400.00001145179596,140.0000040081286
487.99997841474124,121.99999460368531
555.9999548439661,140.00000130065212
473.0000177351814,125.99999962870469
460.00000675994926,118.9999964706594
573.000008462242,170.0000003161802
611.9999561711547,95.99999903341839
685.0000004358943,193.0000025564778
593.0000225102962,154.00000622968662
579.0000462376397,141.00000012630923
486.00001900897223,84.00000319231653
538.0000053359574,118.0000056762082
524.0000116111481,113.99999934064274
560.9999621454401,152.99999752175034
570.0000062322763,132.9999946642869
381.00001461221325,152.00000862660775
422.00001247871467,87.00000235068725
546.0000003494062,64.99999864282508
354.00001059141476,64.00000040592522
401.9999940493692,78.00000177420095
424.00002064437814,77.99999770556452
265.999987734817,54.99999790577981
492.9999767464923,94.99999740666416
479.00000976750323,59.00000168207596
479.99997310795106,63.99999718975754
444.9999764436586,50.00000008996014
424.99998248278644,94.9999942860404
388.00000484283623,72.00000530123066
411.99999827360153,77.00000469891381
514.9999890030069,66.99999973967229
427.00000904436513,77.00000343810284
480.99999413607037,60.99999509029985
363.9999888952362,52.99999742635053
514.999970474435,58.99999851054775
503.9999895148795,54.000000496768024
625.9999939908694,53.00000323180801
624.0000073121855,97.00000349471708
624.9999911410852,70.00000363252629
610.000005724922,82.00000033454972
683.999985955415,71.99999614779082
689.9999981475942,65.99999992547208
659.0000249083553,83.00000535867538
549.0000121182628,66.00000408900203
726.0000171814473,77.00000353464864
742.0000101023627,32.99999959175213
789.0000140059308,71.0000020236829
929.0000050889469,91.99999489975251
941.0000106951139,74.00000240190698
950.0000841184556,55.99999900298798
852.9999748467725,99.9999964700061
1079.0000053588349,67.99999942537139
1049.9999363011614,37.999998970724604
1023.9999686609788,55.9999974226382
1122.0000241357595,77.00000350024041
931.9999587417744,36.99999847293868
989.999966147381,85.9999950179061
1198.0000485086223,51.00000103945575
986.000018159878,60.99999506452371
1076.9999341773303,50.999998739861525
825.0000000331452,42.99999990527055
473.0000395124475,25.00000018844664
681.0000369644597,4.000000142336843
703.0000010204567,12.000000012810599
686.0000016571557,26.999999596316677
831.9999784873175,22.99999999889134
911.999997175184,27.00000016330562
949.0000209752111,41.999999479836774
887.9999353783951,41.99999980673721
638.9999704602452,37.9999981281135
485.9999781755623,22.999999936800414
590.0000096534476,23.00000005329337
503.9999936134117,12.000000303280395
552.0000173611162,20.000000144121966
584.0000148018007,23.00000147740752
526.0000075716048,12.999999662698494
587.0000141694006,9.000000623478918
601.0000345727198,23.00000189320678
542.0000224045771,16.999999985014966
554.9999688727667,11.999999649256777
538.0000267340839,11.000000243479331
586.0000111277176,7.000000292491291
612.999955482433,10.99999914379292
623.9999623308813,18.99999950416276
575.9999657916251,18.99999932829688
492.99998603178204,13.99999961982806
248.99999535776516,4.000000014045457
224.00000880474613,7.000000275148317
229.00000289962543,5.000000019849794
235.99999601135576,6.999999912803989
238.0000013377375,3.999999892404524
377.99999831424776,6.0000000185421465
563.0000080034347,12.999999119567642
671.9999873194179,21.999999017195865
760.9999813062614,26.99999959439809
1076.9999446993088,15.999999156607103
885.9999981469707,6.000000075110407
872.0000122671061,27.000000196399995
834.9999923572309,13.999999408850393
805.0000082538185,9.999999667297473
788.000001174535,22.999999037774906
938.0000104735886,18.000001274422832
1059.9999991837738,15.000000430405446
1018.9999574857138,21.000000313622124
1218.9999707179697,21.00000000993392
1371.0000839284876,35.9999999721392
1434.9999160837638,35.99999832047766
1305.999992008164,21.000000421571354
1585.9999717653507,40.99999996592542
1365.000007051802,34.99999841978716
1396.9999641624775,33.999999974242264
1597.0000398088137,35.00000154528122
1609.000042381775,35.00000314027607
1769.999988569801,37.00000041650877
1841.0000051602976,62.00000142623893
2266.9998743875494,83.00000173965161
2027.0000737145642,39.99999996063801
1841.9999854184246,28.000000176224304
1932.0000200777986,47.00000141322481
1709.9999719926534,19.999999794902557
1699.9999741343381,46.999998259584075
1707.0000654641312,27.0000001226395
1793.9998292771293,28.999998453379483
1602.9999574830902,36.00000005774463
1417.9999640055325,33.999998162704394
1449.0000738402568,43.000001418245425
1603.00005666436,28.000001085280918
1421.0000401560314,35.999999965968506
1360.0000510570778,49.00000022357773
1422.0000094987224,34.99999906279327
1391.0000368817673,33.99999892175142
1424.0000129375096,25.999999274025384
1403.999988191071,37.00000054148875
1354.9999453609516,22.999999451196103
1414.9999378897755,36.99999975134293
1563.0000127791159,63.99999958724349
1566.0000527982002,42.00000075401534
1401.0000246082398,31.99999986337634
1362.9999954950313,37.99999956454798
1393.9998997372895,37.99999858734972
1501.0000297836627,36.00000186975292
1531.9999397468825,43.999999047846785
1491.0000802922339,50.00000281308349
1611.000039256638,49.000003061315134
1542.999886513004,54.99999827263479
1709.000059001601,49.00000016560525
1875.0000364201908,42.00000234046082
1755.9999532186848,49.00000158538375
1913.0000372167592,60.99999903974675
1936.9999098809205,79.99999615474752
1913.9999750113227,45.00000159954993
1708.0000595780343,66.00000070420515
1860.0000354618783,83.99999909674324
1779.9999780027488,100.0000007628644
1736.9999391151412,84.0000001254733
1429.9999466731667,59.9999956262499
1473.0000081491958,72.00000246619369
1697.9999856316658,103.9999980803723
1617.0001135852588,108.99999958915419
2145.0000832264827,81.00000153946688
2313.999971753649,132.0000025576658
2443.9999728162193,110.99999665368401
2381.0000056555887,160.99999543355207
1980.999957439767,105.99999700620268
1759.0000251767233,84.00000275535993
1844.0000781247072,101.00000270814404
