devraientVERBassurerVERB_count,devraientVERBrassurerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,1.0000000302976653
2.0000000568442626,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,16.99999985689436
0.0,11.999999444727408
1.0000000262706086,0.0
0.9999999701327121,0.9999999701327121
0.0,3.000000110458212
14.999999936949333,3.999999840177103
4.000000161377788,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
3.000000102792888,0.0
0.9999999890266773,0.0
3.9999999233529264,0.0
9.000000355123339,0.0
2.0000000393832544,0.0
0.9999999709845574,2.9999999734740896
0.0,0.0
12.000000149086699,0.0
12.999999649212373,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
4.00000015937034,1.000000039842585
2.9999998921788564,0.9999999640596187
1.9999999776740673,2.9999998839144415
9.00000003305701,0.0
3.00000005782209,12.999999898789712
4.9999998245206205,0.0
2.999999818226729,4.999999929441672
4.9999998909003445,6.999999847260481
9.999999970185707,13.999999958259991
6.999999905551657,8.999999663762729
25.000000781456635,0.0
7.9999998778721855,0.0
4.9999999525497785,8.999999535318011
15.999999754952057,7.999999877476029
13.999999821369398,0.0
2.999999961746721,0.0
4.000000129307122,2.0000000646535607
2.9999999520262057,0.0
6.000000038751101,0.0
2.000000063297344,6.000000189892034
3.0000000392888637,6.999999949218959
6.000000171776939,6.000000171776939
2.999999839179786,12.999999874966077
8.999999589755841,10.99999929642658
1.0000000276625125,0.0
12.000000039843654,1.0000000033203045
21.000000564119777,8.000000191802211
1.999999901390201,3.999999802780402
3.000000041011231,1.9999999863851468
17.00000015652111,3.000000236829612
20.00000169953333,9.000000579549361
17.000001185205036,10.999999878900468
1.0000000307000958,0.0
8.99999994794548,0.9999999942161641
16.999998525987074,6.999999445935201
1.99999994369432,0.9999999718471598
5.000000079960105,8.000000127936168
13.000000110955133,0.0
13.999999933640701,1.0000000214870044
15.00000037334342,2.000000012685163
10.000000532402868,7.000000521340846
7.000000311537469,5.000000111644975
9.99999995310341,0.0
10.999999457855807,0.0
16.00000018195491,2.0000000227443637
10.99999933526362,0.0
3.9999998411264475,2.999999880844836
1.999999971891125,0.0
27.000001987961497,0.0
25.00000090501423,1.0000000256593744
16.999999592581897,6.999999832239605
10.000000061753694,0.0
