aurontVERBempliVERB_count,aurontVERBrempliVERB_count
0.0,62.0000004397653
0.0,42.00000170253304
0.0,24.999999854993863
0.0,43.000000090941064
0.0,56.00000385257218
0.0,21.999999844231098
0.0,108.99999738045875
0.0,82.00000182272915
0.0,150.99999493318847
0.0,135.00000278848364
0.0,103.99999973431724
0.0,127.99999609495302
0.0,51.00000214070299
0.0,48.999998670968495
0.9999999832802816,40.99999719754795
0.0,69.99999654138082
0.0,84.9999999336137
0.0,127.99999617698714
0.0,186.00000647588786
0.0,167.99999929383253
0.0,81.00000401637688
0.0,128.99999814223543
2.0000000487817715,159.00000387815084
0.0,92.99999869297153
0.0,185.00000113404832
0.0,114.99999552688972
0.0,269.00000949382115
0.0,275.99999218535913
0.0,94.99999657780839
0.0,209.00000305511304
2.000000024847783,160.999999234485
0.0,194.00000370454768
0.0,78.99999962155819
0.0,103.00000702119814
0.0,257.0000114289164
0.0,208.9999830935846
0.0,242.9999965440293
0.9999999859437619,158.99999888200026
4.00000007709612,170.00000538722114
0.0,169.00000054770132
0.0,192.99999504543612
0.0,138.99999627536093
0.9999999970185707,164.00000215905786
0.0,195.99999434819475
0.0,113.00000670392541
0.0,138.9999979775075
0.0,143.00000205636795
0.0,265.9999860450295
0.9999999970976583,90.99999883890109
0.0,109.99999912735615
0.0,113.0000075777117
0.999999984008735,155.9999988825033
1.0000000064585168,206.99999349267628
1.000000031648672,113.00000394811363
0.0,153.99999119024415
0.0,171.000011590114
0.0,125.99999667667305
0.0,111.99999812936163
0.0,160.00000805590489
1.0000000033203045,198.00000327372484
0.0,214.99999903014745
0.0,296.9999725261613
0.0,296.99999545942046
2.0000000837918233,100.00000552329368
0.0,143.00000622396294
0.0,168.00000638463305
0.0,169.9999995145805
0.0,183.00000260202754
0.0,127.99999397819288
0.0,142.99999119998773
0.0,89.99999989032675
0.0,78.00000233819785
0.0,148.99999824466923
0.0,133.00000538757337
0.0,120.00000638883445
0.0,154.00000374913424
0.0,102.00000466326387
0.0,98.99999512070227
0.0,77.00000059989875
0.9999999560899616,125.99999701149858
0.0,157.99999718429393
0.0,62.999997283440884
0.0,109.00000565298352
0.0,116.00000824708485
0.0,76.99999680925673
2.0000000467995687,103.0000073191361
2.9999997867418293,161.99999742988942
0.9999999722953768,77.00000016237637
1.999999913897132,161.9999881229501
0.0,75.99999859892971
0.0,122.00000007574755
0.0,152.9999964336935
0.0,108.00000657604994
0.0,196.00001008613776
7.9999998851906735,145.00000038564053
0.0,110.99999826478225
0.0,122.999998432491
0.0,72.0000016892359
0.0,53.00000104673251
0.9999999876288521,89.99999888659673
0.0,89.00000398262728
0.0,79.99999639416495
1.0000000355136294,108.0000042876752
0.0,67.00000233152025
0.0,106.99999787544668
0.0,122.00000160120119
0.0,101.99999760069615
0.0,117.99999444577205
1.0000000513291152,109.00000514277208
0.0,97.99999560625245
