aientVERBemportéVERB_count,aientVERBremportéVERB_count
11.000000369620011,1.0000000207616044
9.999999908033177,2.000000018906523
18.999999889795333,18.999999889795333
5.000000243568306,1.0000000259438162
6.000000002127414,0.0
7.00000012084934,2.0000000568442626
9.000000371864159,0.0
1.0000000108146896,0.0
20.999999856008404,0.0
7.000000237783409,9.000000081054118
0.0,4.999999578488338
0.0,5.0000000245933665
2.9999998908653858,2.0000000382433525
3.999999923023137,0.9999999807557843
11.000000239471817,0.0
1.9999999623368314,3.999999924673663
9.00000023643548,5.000000131353044
3.9999998805308485,2.9999999817091996
4.000000147277616,39.000000877174834
4.999999692964339,12.999999373318541
16.00000064551115,25.000001757087865
25.999999108912878,23.999998900333882
14.0000003414724,8.000000195127086
4.9999998717476135,0.0
12.999999857346804,23.999999736640248
15.999999693411706,23.00000031578164
5.999999900622637,2.9999999503113184
26.000000632432574,19.000001277517953
30.999998434796694,0.9999999709845574
11.000000160795423,6.999999866870507
14.999999548105713,29.000001849549065
13.99999979751064,0.0
9.999999694500632,13.999999966172473
21.00000091041201,2.000000022809805
10.000000874174692,6.00000023905551
29.99999892178856,19.999999281192373
15.999999821392539,15.999999821392539
12.99999933857945,20.000000357127846
37.00000176845714,15.000000640883128
43.000000650512135,6.0000002975741085
34.99999950609169,3.9999998738342
26.000000816019046,7.9999998254405496
35.99999989266854,5.999999982111424
38.999999795993325,10.999999421973799
43.99999891564585,2.0000000058782916
30.999999228319858,1.9999999694680464
31.000000085080217,7.00000031284128
20.999999678374575,24.999999617112586
19.00000070384349,11.000000175070964
15.999999795982513,2.999999961746721
22.000000711189166,2.0000000646535607
19.9999996801747,11.000000168381238
17.99999943414576,12.0000000775022
20.000000632973443,15.000000102916374
20.999999420291715,3.0000000392888637
57.00000163188092,1.00000002862949
18.99999955332565,15.999999714145865
51.999999651339344,10.99999929642658
52.00000007723705,9.000000362397076
44.99999884126142,10.999999600472588
20.00000072206144,7.000000349743873
19.999998543065914,5.999999939588649
60.99999976904753,26.000000191607974
38.00000181432839,23.00000063018033
29.000001352879515,6.000000231999044
57.00000297492625,17.000001185205036
29.000000776214065,22.00000090357954
34.99999979756575,11.999999930593972
28.999998860431543,7.999999623637053
26.999999012532545,5.999999831082959
27.00000120626213,9.00000014392819
28.9999996685844,19.999999656094968
18.000000753943443,20.99999990046105
49.00000151634018,2.000000012685163
39.00000088710049,3.0000000110620224
10.99999993514994,5.9999998235049645
31.000000956393947,5.999999971862046
25.000000073365705,8.999999882805378
17.00000028524684,4.0000000454887275
26.99999935960684,28.999999635238666
33.99999795761495,15.99999936450579
28.999999194349662,8.999999793895734
55.000001677060524,8.000000292464295
45.00000106682856,1.0000000256593744
35.99999913723226,10.999999736376523
20.000000123507384,6.0000003126428565
21.99999958300811,6.999999617087737
10.99999944017889,12.999999214722806
14.999999004034374,4.99999978474283
42.999998610383045,2.999999870081327
31.000001174406123,6.000000314729581
23.000000483887593,9.0000001590562
32.00000068900262,10.000000215313317
21.99999998422903,2.0000000477328275
26.99999855542156,7.000000251907494
30.999999249494305,3.999999950764397
22.000001311493786,24.000000061497182
27.000001395624196,11.000000681500337
39.99999996072395,1.0000000382600014
21.99999972783475,8.999999888659673
16.00000060063102,8.00000030031551
41.99999794801373,13.99999984574746
44.0000020148029,4.0000001420545175
40.000001637431176,6.000000245614675
22.999999188101405,23.999999152801465
38.99999774693753,12.999999535816311
23.99999862295536,17.99999896721652
32.999997802726085,8.999999400743478
38.000002854709294,9.00000000986058
35.000000737348856,20.99999882782823
22.99999901543238,18.99999998151369
50.000002459333146,4.000000163358832
31.000000342701107,4.9999999727769655
17.00000013824167,15.999999440460133
26.999998891829044,15.000000121173912
21.000001183630125,32.00000108560519
13.000000260505656,4.000000142336843
6.000000006405299,15.999999477142799
14.99999943206699,0.0
17.999999831377835,8.999999915688917
14.000000388772918,2.0000000555389885
19.000000993400196,0.0
25.999999192457977,2.999999814219727
18.99999906405675,5.999999836540876
19.999999765315742,7.999999768334757
25.999999779351224,3.999999903933367
24.00000060656079,7.999999936570751
14.00000057886216,8.000000216974382
8.000000277302718,5.000000270480228
16.999999620240995,4.999999747613492
11.00000048016511,15.000001039131531
20.000000969103283,9.00000043609648
10.999999751946142,6.000000233068824
11.999999649256777,5.000000047433084
22.000000486958662,14.000000309882783
12.000000501413641,16.000000668551518
14.999998965633166,3.999999821840243
9.999999776159385,1.9999999199618408
17.999998930988284,8.999999465494142
3.9999998913794457,6.99999980991403
9.000000119166796,1.0000000035113643
0.0,0.0
3.9999999573355756,2.9999998948213578
9.99999961321102,7.999999812939665
7.999999784809048,0.9999999731011312
9.000000231663753,5.000000219302322
23.000000209104982,2.999999944056052
13.999999239113432,12.999999825649375
10.999999380893918,10.000000031321415
23.999997830176397,5.999999457544099
14.999999561437342,4.999999853812447
30.99999985523919,6.00000032133727
