pouvantVERBégalerVERB_count,pouvantVERBrégalerVERB_count
3.0000002035271756,0
11.000000197235593,0
0.0,0
2.0000000518876324,0
4.000000121190661,0
1.0000000284221313,0
9.000000371864159,0
1.0000000108146896,0
14.999999673179783,0
7.000000237783409,0
0.0,0
0.9999999694918205,0
2.0000000382433525,0
3.000000019480339,0
0.0,0
11.000000039822757,0
16.00000042032974,0
2.9999999817091996,0
14.999999993509139,0
21.999999335488145,0
0.0,0
6.999999829372967,0
1.0000000243908858,0
4.9999998717476135,0
23.999999736640248,0
5.000000156358595,0
11.999999801245274,0
8.000000157533016,0
2.9999999734740896,0
22.000000321590846,0
4.999999849368571,0
5.000000171825059,0
0.9999999858613794,0
9.000000390176574,0
0.0,0
5.999999784357713,0
2.9999998839144415,0
5.000000089281961,0
10.000000192740298,0
3.9999999866538367,0
1.9999999369171,0
19.999999563601378,0
13.000000623244492,0
8.999999663762729,0
8.000000023513167,0
1.9999999694680464,0
9.999999905099557,0
6.999999892791525,0
4.999999778491567,0
0.999999987248907,0
15.000000484901703,0
12.999999447828401,0
12.0000000775022,0
21.99999995264337,0
9.000000117866591,0
16.00000045807184,0
38.99999962489824,0
33.00000061849229,0
10.000000503494055,0
10.000000033203044,0
10.00000036103072,0
7.999999605560804,0
7.999999945540587,0
8.000000335167293,0
8.00000030933206,0
23.000000604516174,0
23.000000363836058,0
9.999999942161642,0
2.9999998588638954,0
18.999999237755272,0
1.000000015992021,0
1.000000024616424,0
23.000000310612425,0
10.9999999770335,0
12.000000044248093,0
10.000000223289952,0
48.99999866843335,0
7.999999736264476,0
19.000000491830704,0
30.99999991087051,0
18.999999591330553,0
17.00000031837486,0
17.000000955118125,0
15.000000824107067,0
29.99999928102688,0
7.000000249920568,0
7.999999660691818,0
0.9999999722953768,0
11.999999483382792,0
5.000000019744223,0
19.000000544946968,0
23.999998566294494,0
14.9999999687478,0
3.000000161737919,0
15.999999770381347,0
9.999999876910993,0
10.000000527672372,0
19.000001038562267,0
13.000000301170504,0
3.9999999505154102,0
7.000000476648483,0
15.99999959667872,0
22.00000100740145,0
9.00000077959897,0
15.999999435200973,0
7.999999780541684,0
11.99999931147768,0
12.999999710079969,0
8.000000410632921,0
12.999999812563553,0
13.999999111660824,0
14.00000015440817,0
8.999999439514621,0
4.999999720464822,0
10.999999867813536,0
22.000001311795636,0
6.000000213505265,0
6.99999946753485,0
11.000000150562206,0
0.9999999973306328,0
6.000000166616966,0
7.000000304259988,0
14.999999071098635,0
1.9999999455136255,0
10.99999993981943,0
6.9999996299912235,0
0.0,0
6.000000361887779,0
4.000000138651359,0
12.999999662698494,0
7.000000343995707,0
3.000000145365493,0
9.999999848170681,0
5.999999824628388,0
5.000000110672422,0
8.000000334275759,0
0.9999999554600607,0
3.999999839923682,0
4.999999931401369,0
7.999999782758891,0
9.000000119166796,0
3.000000203899038,0
1.9999999786677878,0
0.0,0
5.999999838606786,0
2.0000000061807155,0
2.999999944056052,0
2.9999999167809146,0
2.999999886853992,0
5.999999457544099,0
4.000000050073605,0
13.000000557384336,0
13.999999408850393,0
7.0000000144237955,0
1.9999999360858935,0
12.00000021873551,0
2.0000000234400614,0
14.9999993623378,0
4.999999951237359,0
4.000000060566917,0
10.99999934421926,0
7.000000353572641,0
19.999999163585006,0
13.999999367914864,0
5.0000000606179915,0
19.00000088524181,0
7.000000147011809,0
7.000000030110947,0
17.999999010680803,0
10.999999641525225,0
13.999999793087504,0
11.999999705129179,0
25.000001120075407,0
9.99999989745128,0
5.999999962575166,0
12.00000040007884,0
18.99999946913371,0
6.999999507449912,0
5.999999741731698,0
4.999999953134335,0
10.00000005282652,0
17.00000076399217,0
1.000000022812996,0
5.000000067025879,0
12.000000340196468,0
1.9999999725494306,0
17.999999582664657,0
4.999999691114006,0
5.999999699475547,0
4.999999765457788,0
6.000000224151382,0
4.999999883947305,0
1.999999924056626,0
1.9999999151010417,0
8.000000321957646,0
10.000000081413344,0
6.999999861399697,0
13.000000150634932,0
8.9999992939903,0
11.000000275145519,0
8.000000158609373,0
5.000000037656889,0
5.00000020377488,0
6.99999998326497,0
9.99999990736851,0
6.000000108838798,0
7.99999986262132,0
15.00000011442966,0
3.9999999935571835,0
9.999999581494155,0
11.000000063409097,0
10.999999618296352,0
12.999999903128002,0
5.00000000657232,0
17.999999603027632,0
7.9999999167570355,0
19.000000180198143,0
9.999999351176406,0
7.00000051632968,0
7.000000075658117,0
