avaientVERBaccrochéVERB_count,avaientVERBraccrochéVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
1.0000000108146896,8.000000086517517
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999667744072,0.0
10.000000403444469,0.0
7.999999933662464,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
5.999999885029388,0.0
4.000000101811552,0.0
5.000000158683272,0.0
16.999999204135392,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997982681337,0.0
6.00000011564418,0.0
0.0,0.0
7.000000040656613,0.0
0.0,0.0
8.999999973167135,0.0
8.999999663762729,0.0
25.000000781456635,0.0
4.999999824191831,0.0
7.00000031284128,0.0
0.0,0.0
0.9999999970976583,0.0
3.999999948995628,0.0
1.0000000323267804,0.0
7.99999987206988,0.0
8.99999971707288,0.0
17.000000909841138,0.0
3.0000000392888637,0.0
12.000000343553879,0.0
3.9999999285364662,0.0
4.999999721545605,0.0
5.000000251747029,0.0
6.000000019921827,0.0
22.000000406178117,0.0
28.999998452448896,0.0
22.00000046457172,0.0
15.00000118414806,0.0
3.000000115999522,0.0
3.000000181403926,0.0
16.000000491201533,0.0
2.999999982648493,0.0
3.9999998118185265,0.0
1.99999994369432,0.0
3.0000000479760622,0.0
1.000000024616424,0.0
6.000000128922028,0.0
2.999999926292847,0.0
12.999999800170702,0.0
1.000000002924682,0.0
4.999999976551705,0.0
10.999999457855807,1.999999934066119
6.9999999876855235,0.0
1.9999999121799232,0.0
11.999999523379342,0.0
0.9999999859455625,0.0
16.000000584928593,0.0
8.000000205274995,0.0
20.999999496718814,0.0
4.000000093599138,0.0
4.999999873949989,0.0
0.0,0.9999999722953768
10.999999176240111,0.0
8.999999610243982,0.9999999862281939
5.000000036426297,1.000000024223886
10.00000033155039,0.0
8.000000172250655,2.000000043062663
10.999999992114516,0.0
9.999999856488342,0.0
7.999999901528794,0.0
16.000000543046667,1.0000000339404167
1.000000044632741,0.0
6.00000022956001,0.0
6.999999913401966,0.0
6.000000225236631,11.000000626806237
4.9999997746353095,0.0
8.000000284109035,0.0
27.00000069408908,0.0
12.999999541100793,0.0
0.9999999725677104,0.0
14.999999139347096,0.0
8.999999400743478,0.0
9.00000000986058,1.0000000513291152
9.99999998001666,8.999999497640669
6.999999555830412,0.0
15.000000403921746,0.0
17.999998879029242,0.0
15.999999440460133,0.0
21.99999973562707,0.9999999804473441
11.000000655897818,0.0
11.0000005935154,0.0
1.9999999346428499,0.0
4.000000054749894,0.0
5.000000167513498,0.0
4.000000111077977,0.0
8.000000263949874,0.0
2.999999814219727,0.0
4.999999863784063,0.0
14.999999479507956,0.0
3.999999903933367,0.0
6.999999645681205,0.0
9.000000144517681,0.0
21.000001213749783,0.0
19.999998990453967,0.0
6.000000415652611,0.0
9.00000043609648,0.0
3.000000116534412,0.0
3.999999883085593,0.0
6.000000132806906,0.0
5.0000002089223505,0.0
4.999999777300303,0.0
9.999999776159385,0.0
8.999999465494142,0.0
5.9999998370691685,0.0
2.0000000070227286,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
5.999999838606786,0.0
8.000000024722862,0.0
4.999999906760087,0.0
7.999999778082438,0.0
10.999999380893918,0.0
8.999999638683278,0.0
8.999999903886053,0.0
6.00000032133727,0.0
11.999999252646022,0.9999999728159226
19.000000274688944,0.9999999873393776
12.999999811771179,0.0
8.000000145823671,0.0
8.999999850875298,0.0
24.999998937229666,0.0
8.00000002934828,3.0000000781109217
4.000000060566917,0.0
15.999999396138985,0.9999999622586866
19.00000086839052,0.0
27.99999826882695,0.0
19.000000123314496,0.0
9.000000036119037,0.999999993875262
23.000000644471598,1.0000000412524628
16.00000079416357,1.000000049635223
23.000000356286876,2.0000000407719916
23.999999340075092,1.9999999862042173
31.0000007675556,0.0
26.0000011332295,0.0
28.000000176224304,2.9999999262822947
28.000000215709008,0.0
24.000001042684957,2.000000019765315
24.999999712494578,3.9999998434814987
18.00000060011826,0.0
29.99999850725592,0.0
20.999999278017057,0.0
13.999999771149206,0.0
29.00000215656599,1.0000000285704114
33.00000228340249,0.0
19.999999825081094,0.0
26.000000235434268,1.000000022812996
33.000000161093226,0.9999999782454786
31.9999998861213,0.0
19.99999898725989,0.9999999862747153
26.00000022032625,0.999999987104003
14.999999073342018,2.999999960013682
27.999999091268563,0.9999999807698425
27.000000028163953,0.0
21.999999463481174,1.0000000033983831
29.000001296763507,3.0000000818967782
23.99999989465718,1.999999924056626
14.999999864332647,0.0
21.000001371318213,1.0000000402447056
35.00000110392914,0.0
26.00000186212741,2.00000007924634
32.00000094074507,0.0
32.999998963580886,1.9999998948517261
26.000001357039277,0.0
19.99999939134902,1.0000000198261714
33.00000065398421,2.9999999212319466
35.000002440043794,4.000000061657938
39.99999807737376,6.000000137905481
31.000000922677366,3.000000073030135
39.000000953963024,0.0
40.00000039154534,5.9999996273563045
45.00000034328898,4.000000086102447
47.99999887959635,2.9999999299747717
26.99999840435546,9.000000089023494
55.00000031704548,14.000000166167167
91.99999722987118,18.000000114422
112.00000398207419,25.0000018206509
184.00000915827647,34.00000100002196
224.9999991394428,21.000000220465136
183.99999257580765,26.000000605988312
205.99999969691612,26.999999127665472
169.99999426599817,34.99999861178396
176.0000110159484,37.00000309780646
188.0000035241198,31.000000210710798
