voudrontVERBappliquerVERB_count,voudrontVERBrappliquerVERB_count
2.000000041523209,0
2.000000018906523,0
0.0,0
5.999999927964446,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
1.999999930294245,0
2.000000039854691,0
0.9999999536519524,0
0.0,0
4.000000076486705,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
3.9999998805308485,0
1.000000036819404,0
3.999999840177103,0
1.000000040344447,0
11.999999450166941,0
9.000000219517972,0
6.000000205585776,0
4.9999999451333865,0
1.9999999616764632,0
11.00000065812381,0
1.0000000196916272,0
0.9999999709845574,0
12.00000036377627,0
21.000000048150834,0
2.999999875228527,0
21.999999196610872,0
6.000000260117716,0
2.00000007968517,0
7.999999712476949,0
23.999999071315532,0
1.999999971887524,0
1.00000001927403,0
9.999999649041241,0
2.999999818226729,0
0.0,0
4.999999985092853,0
3.00000001322306,0
3.0000001099571505,0
6.999999594703307,0
2.9999999715298666,0
6.999999892791525,0
1.9999999941953166,0
1.9999999744978136,0
5.000000161633902,0
2.9999999520262057,0
16.00000010333627,0
13.000000783246445,0
3.0000000392888637,0
4.00000011451796,0
23.999998713438288,0
9.999999443091209,0
2.9999999695530706,0
13.000000479214718,0
9.000000518972385,0
14.999998907299437,0
12.000000164044923,0
2.0000000837918233,0
10.000000849766664,0
4.999999987840972,0
7.000000328989388,0
11.999999930593972,0
5.999999717727791,0
10.99999946297799,0
0.0,0
22.000000959678086,0
0.0,0
2.999999926292847,0
29.00000035469762,0
1.000000002924682,0
9.99999995310341,0
1.999999934066119,0
2.0000000227443637,0
4.999999962175764,0
2.999999880844836,0
1.999999971891125,0
3.00000010967411,0
16.000000410549987,0
10.999999736376523,0
8.000000187198275,0
12.999999878712215,0
0.0,0
0.999999956948566,0
5.000000019744223,0
8.000000193791086,0
13.0000001523372,0
4.000000086125327,0
5.000000029193391,0
4.999999928244171,0
15.999999803057587,0
1.0000000339404167,0
9.000000211154488,0
1.0000000382600014,0
1.9999999752577051,0
1.0000000375394387,0
0.0,0
15.000000193552035,0
6.000000245614675,0
15.999999435200973,0
9.999999510549253,0
5.999999655738841,0
7.999999755163897,0
16.000000821265843,0
4.99999999000833,0
0.9999999662251231,0
8.000000326717664,0
1.9999999464871268,0
6.999999859880278,0
6.000000048469564,0
9.000000399566805,0
2.0000000711684214,0
18.99999867043845,0
8.000000109499785,0
10.000000335026996,0
9.00000024992545,0
10.000000769760433,0
0.9999999631530447,0
0.9999999727568127,0
1.9999999420836891,0
3.999999903933367,0
3.0000000758200986,0
4.000000108487191,0
4.000000138651359,0
4.999999747613492,0
1.0000000340423503,0
1.000000048455164,0
4.000000020309876,0
0.9999999707713982,0
1.0000000221344847,0
3.0000001253534103,0
3.999999821840243,0
4.999999888079692,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
3.999999892404524,0
1.0000000030903577,0
3.999999925408069,0
1.9999999445206096,0
0.999999962284664,0
0.0,0
2.0000000250368024,0
0.0,0
7.9999997825273805,0
0.9999999873393776,0
3.999999872171787,0
1.0000000182279591,0
4.999999803995175,0
4.999999787445933,0
4.00000001467414,0
4.000000060566917,0
13.999999632039142,0
4.0000000650815295,0
0.9999999756852518,0
0.0,0
3.999999975501046,0
8.000000330019702,0
4.000000198540892,0
2.9999999485669644,0
2.9999999175093865,0
1.999999990379102,0
3.00000009361575,0
3.9999999017097263,0
2.999999961279807,0
3.0000001303356196,0
3.9999998434814987,0
7.000000233379323,0
3.9999998268760986,0
1.9999999402357584,0
5.999999741731698,0
3.0000000857112346,0
1.0000000248111243,0
0.0,0
3.0000000684389887,0
0.9999999782454786,0
4.999999886481207,0
2.9999999588241466,0
0.999999987104003,0
2.999999960013682,0
2.9999998497377733,0
5.999999961304077,0
1.0000000033983831,0
1.9999999914610211,0
3.999999848113252,0
3.9999998302020834,0
2.0000000804894116,0
5.999999721255025,0
1.00000003962317,0
1.0000000293982834,0
0.0,0
5.000000036729232,0
3.000000059478514,0
5.000000037656889,0
4.000000061657938,0
0.9999999785780576,0
1.0000000033392986,0
0.0,0
0.9999999828276649,0
3.000000134061674,0
2.9999999299747717,0
0.0,0
0.9999999950813783,0
0.9999999982919884,0
6.0000003065049095,0
6.000000246719331,0
6.00000020947566,0
10.999999948150062,0
4.999999878159729,0
3.9999998287372165,0
4.000000172167095,0
6.000000251369676,0
