durentVERBamenerVERB_count,durentVERBramenerVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000002127414,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,9.999999259525337
2.000000039854691,14.000000475566818
0.9999999536519524,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
2.9999999817091996,0.9999999701327121
18.000000290227995,1.000000036819404
5.999999974779733,0.0
2.000000080688894,0.0
11.00000024653096,0.0
6.0000001463453145,0.0
3.000000102792888,0.0
8.999999901240095,31.000000714531335
7.999999846705853,0.0
8.000000203623104,0.0
17.99999999309847,0.0
14.999999867370448,0.0
3.0000000909440674,0.0
4.999999849368571,0.0
1.0000000058816982,0.0
13.999999966172473,0.0
11.000000221298079,0.0
31.000001948743396,0.0
15.999999424953899,0.0
20.000000107127313,0.0
49.9999996163144,0.0
44.000002255148026,0.0
9.999999649041241,0.9999999966634592
28.000000162626453,0.0
35.99999921448247,0.0
68.0000024452751,0.0
29.999999380417698,3.00000001322306
35.00000141768638,0.0
55.99999675762647,3.0000000536803535
39.99999962039823,0.0
58.999997449544296,0.0
15.00000043945723,1.9999999941953166
26.99999886075591,0.0
41.000000017136145,3.000000096980341
2.9999999520262057,0.0
26.999999151218645,20.00000012917034
10.999999976321686,0.0
20.999999420291715,0.9999999774825243
15.000000429442348,0.0
24.99999923168522,0.9999999821341166
42.999999151845984,0.0
47.000001186703614,2.0000000553250246
16.00000005312487,9.0000004659335
40.99999934573386,0.0
30.999999060093227,0.0
53.00000031497501,12.000000164044923
79.00000208721634,10.000000196675359
35.000002974183325,0.0
36.00000028985369,7.000000266026375
18.000001237134022,4.000000122800383
16.999999901674794,0.0
33.999997051974155,0.9999999529546316
43.00000038081325,5.999999831082959
18.00000028785638,3.0000000479760622
30.00000115660948,0.0
22.000000105536742,0.0
22.999999682204887,0.0
21.00000082072835,0.0
29.999999117524823,4.000000011698728
10.999999581155961,0.0
7.999999736264476,2.999999901099178
25.999999744158238,2.9999999421967964
28.999999635238666,0.9999999560899616
37.99999918266111,0.9999999602816118
36.99999844499955,3.0000000374510147
18.000001325307665,0.0
9.00000049446424,0.0
12.99999968844498,2.999999928102688
20.000000123507384,4.000000093599138
19.999999495799955,1.9999999151729544
13.999999782182117,3.999999889181508
11.999999483382792,0.0
22.999999949058218,5.999999740162654
19.000000544946968,6.999999915487803
5.000000165775195,0.9999999983202508
20.000000430626635,0.0
5.000000029193391,0.0
17.999999036947706,0.0
9.000000258149656,0.0
16.99999991804837,0.0
1.000000044632741,1.000000044632741
17.00000045421051,2.000000076520003
10.999999863917376,8.999999888659673
13.00000027414029,0.0
7.99999979833936,0.99999997479242
25.000000322586722,0.0
16.000000654972467,0.0
24.999999117501527,9.99999964700061
7.999999780541684,0.0
5.999999655738841,0.9999999785933051
31.000000238585088,0.0
18.000000019721156,0.0
7.0000001474697715,0.0
23.999999189402956,0.0
14.00000015440817,1.0000000408397083
17.999998879029242,4.9999999727769655
25.999999718821527,6.999999859880278
10.999999867813536,3.0000000242347826
6.000000015070285,1.0000000339251622
4.000000142336843,4.99999997583197
0.0,0.0
14.99999943206699,0.0
3.0000000522786765,3.0000000522786765
10.000000277694943,1.0000000277694943
10.000000769760433,0.0
11.000000121359342,6.999999967789535
9.000000173134003,0.0
11.999999308023284,2.999999827005821
7.999999807866734,0.0
0.9999999920713438,1.9999999841426872
10.999999999604281,3.00000018094389
9.000000409131587,2.0000000693256794
1.9999999787712501,0.0
11.00000048016511,0.0
2.000000096910328,1.000000048455164
3.000000116534412,0.0
5.999999824628388,0.0
5.000000110672422,0.0
1.0000000417844699,2.0000000835689398
3.999999821840243,0.0
1.9999999199618408,0.0
0.9999999691540938,0.9999999691540938
2.9999999185345843,0.0
4.000000014045457,0.0
1.0000000178123194,2.000000035624639
0.0,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
2.0000000061807155,0.0
0.9999999813520173,0.9999999813520173
3.999999889041219,1.9999999445206096
0.999999962284664,1.999999924569328
1.9999998945758874,1.9999998945758874
1.0000000125184012,1.0000000125184012
2.0000000376892166,6.00000032133727
4.999999969365875,1.9999999456318451
3.000000065066286,3.000000065066286
0.9999999680429468,0.0
2.000000036455918,2.000000036455918
6.000000070320185,0.0
9.999999574891866,2.999999972996661
1.000000003668535,1.000000003668535
8.000000121133834,4.000000060566917
4.999999731084669,0.0
4.0000000650815295,2.0000000325407647
4.9999997908962515,0.9999999756852518
5.9999995328775055,0.9999999793796698
5.0000000606179915,5.9999997807682055
1.0000000412524628,3.0000002252024065
5.000000448610868,2.000000099270446
8.000000163087966,2.0000000407719916
17.999999010680803,1.9999999862042173
10.999999641525225,0.9999999951895512
14.999999985239253,2.000000022173875
4.999999661073103,2.9999999262822947
7.000000053927252,2.999999961279807
8.00000007906126,1.0000000098826576
1.9999999217407494,1.9999999217407494
7.000000233379323,3.0000001000197094
3.9999998268760986,0.0
6.000000009624106,0.0
1.9999999139105662,3.999999827821134
2.0000000571408227,0.0
3.0000001720757314,1.0000000248111243
1.0000000088054632,2.0000000176109265
6.000000136877977,0.0
2.9999997589379497,1.9999999564909574
3.000000085049117,1.999999992882581
3.999999945098863,0.9999999862747153
3.000000053915704,0.0
7.9999996511276885,0.9999999563909611
1.999999961539685,0.0
8.999999739660508,2.9999999806520385
0.0,1.0000000033983831
3.0000000818967782,3.0000000818967782
2.9999999868321474,2.9999999868321474
2.99999997286653,1.9999999151010417
1.0000000402447056,1.0000000402447056
5.00000004070667,1.9999999753335465
2.00000007924634,5.000000198115851
6.000000176389699,0.0
8.9999992939903,4.99999950428685
6.999999954250317,2.0000000389843438
7.000000390076802,2.0000000396523427
5.999999842463894,3.9999999794444183
5.999999839081998,4.000000061657938
0.0,0.0
6.00000014606027,3.000000073030135
4.0000000725591995,3.000000054419399
5.000000048943168,0.9999999828276649
0.0,4.000000086102447
0.0,1.9999999967785917
0.9999999581494154,4.9999997907470775
0.9999999950813783,7.000000083083584
1.9999999965839768,0.9999999982919884
3.0000001532524547,4.000000095627182
1.0000000411198886,3.0000001233596656
13.999999805176973,6.00000020947566
7.9999999167570355,6.000000062786055
22.99999965393181,4.000000009726311
3.9999998287372165,2.99999998188623
5.000000000171605,7.00000051632968
2.0000000837898924,5.00000042708124
