pouvaitVERBenseignerVERB_count,pouvaitVERBrenseignerVERB_count
12.000000814108702,0.0
0.0,0.0
0.0,0.0
2.0000000518876324,0.0
2.0000000605953305,0.0
0.0,0.0
8.000000056575558,0.0
3.0000001884314997,0.0
0.0,0.0
9.000000081054118,0.0
0.0,0.0
0.9999999694918205,0.0
28.99999938903111,0.0
4.999999826565935,0.0
0.0,0.0
4.999999988165474,0.0
4.000000105082435,0.0
11.999999926836798,0.0
18.000000290227995,0.0
6.9999998275669695,0.0
17.00000143433229,0.0
6.999999829372967,0.0
30.000000731726573,0.0
11.000000077333388,0.0
9.999999890266773,0.0
10.00000031271719,0.0
25.000000762369556,0.0
20.000000634733087,0.0
20.99999981431863,0.0
12.00000036377627,0.0
25.000000948849944,0.0
9.00000019535185,0.0
4.999999847250317,0.0
16.000000182478438,0.0
18.00000119291537,0.0
25.99999906555008,0.0
14.000000339298431,0.0
36.00000013222803,0.0
22.000001127574013,0.0
62.999997407847786,0.0
28.999998475255502,0.0
43.999999039923026,0.9999999781800688
19.999999940371417,0.0
38.999999795993325,9.999999542868263
105.0000010165883,0.0
88.99999655228407,0.0
53.00000063484242,5.999999943059733
43.99999932611815,0.9999999846845036
30.999999289037234,0.0
47.99999938794753,0.999999987248907
61.00000066367175,0.0
41.999998639796566,0.0
31.00000054126779,0.0
56.99999920127834,0.0
47.00000033061542,0.0
39.00000111655011,0.0
48.99999794512351,2.999999839179786
70.00000065032606,6.0000000297497325
42.00000229617018,2.9999999695530706
70.00000284872587,7.000000023242132
88.99999952632345,0.0
82.99999602540237,15.999999211121608
52.00000038321595,7.000000013781525
65.00000216752485,12.000000947318448
108.00000324977964,9.000000579549361
107.00000002284582,15.000000435271275
58.00000155242813,12.000000824756016
48.99999971659206,0.0
67.99999410394831,16.999998525987074
90.99999902947692,1.99999994369432
106.99999938771352,12.000000191904252
26.000000221910266,1.000000024616424
48.00000103137622,6.000000128922028
54.000003124546375,5.000000124447807
22.00000057665096,51.00000093134859
41.99999876453476,7.000000311537469
19.99999990620682,1.9999999906206822
60.99999960458722,2.999999901099178
25.999999744158238,8.000000090977455
30.99999991087051,13.999999021807547
69.9999979116727,2.999999880844836
25.999998838441343,3.0000000374510147
32.000001169857185,0.0
40.00000032362865,12.000000659285655
47.999998849643006,5.999999856205376
24.000001250571426,2.0000000467995687
36.99999954892849,11.999999146967317
29.999997978533436,1.9999999445907537
47.99999793353117,6.999999348445847
47.00000032736091,5.000000019744223
46.0000033163202,6.999999915487803
34.99999976703483,9.0000001590562
50.00000178501094,19.000000054873126
42.000000101002605,10.999999992114516
40.99999905923655,4.999999928244171
46.99999905255189,18.000000516299313
44.000002622987566,15.000001168044971
34.000002660754305,12.000000535592893
13.000000301170504,11.000000617069531
32.99999959175213,9.999999876288523
47.00000283371568,17.000001279787696
32.999999068823065,19.999999098541238
32.99999970228933,17.00000094288411
46.000001060691936,41.000000444836076
50.99999985224325,14.999999470500915
47.0000001090134,7.999999780541684
41.00000052516195,11.99999931147768
34.000000038832916,17.999998801486957
27.00000183798757,16.000000821265843
32.999999772596865,11.999999330187558
57.99999679458444,36.9999997890568
77.00000418802689,23.00000073063941
43.99999839648018,6.9999997061457915
43.999997205117744,17.00000013824167
36.00000029081739,12.000000096939129
3.0000000075351423,1.0000000339251622
9.000000118168815,4.000000142336843
19.999998941475,6.000000006405299
26.00000190236453,16.000000218999578
20.999999160215175,12.000000209114706
31.0000002743836,3.0000000833084832
27.000000670919274,5.000000384880217
38.99999878868696,6.999999967789535
26.999998846111254,11.999999673081753
19.999999765315742,7.999999768334757
17.99999997148449,15.999999615733469
17.000000164031047,13.999999291362407
10.999999999604281,8.000000216974382
27.000002004723,10.000000540960457
8.999999705155993,5.999999936313752
14.000000687991415,13.0000003368513
23.00000189320678,7.00000033918615
30.999998637871464,19.999999696341362
11.999999649256777,6.99999960182369
6.000000132806906,11.000000243479331
10.000000417844701,10.000000417844701
15.999999287360971,14.999998965633166
9.999999776159385,10.999999824315394
17.999998930988284,5.999999643662761
19.00000006478695,0.9999999728448614
5.000000105121339,2.0000000070227286
12.000000815596152,0.0
10.000000039699588,0.9999999893338939
4.9999998066055085,0.0
