eûtVERBuséVERB_count,eûtVERBruséVERB_count
4.000000083046418,0
8.00000007562609,0
11.99999993039705,0
8.00000020755053,0
12.000000004254828,0
13.000000135170971,0
6.000000042431669,0
14.000000463380518,0
22.999999394356763,0
20.000000005378944,0
10.9999996799429,0
8.999999902560647,0
20.000001048432093,0
4.999999826565935,0
11.000000239471817,0
9.999999976330948,0
24.000000630494615,0
26.999998123917262,0
29.000000881502075,0
37.99999869619655,0
20.000000806888938,0
71.00000109997973,0
13.000000317081515,0
90.99999802529521,0
43.99999951717381,0
60.999997065960066,0
16.999999550367676,0
101.00000060367617,0
34.99999710832659,0
64.00000055881084,0
19.999999397474284,0
9.00000019535185,0
15.99999977378207,0
9.000000390176574,0
16.99999996370068,0
60.99999780763674,0
80.00000042850925,0
83.99999690451818,0
112.99999901201129,0
56.99999838064709,0
52.99999702106933,0
75.99999557501071,0
85.99999841959094,0
45.99999744610627,0
91.99999743848944,0
61.00000135677595,0
51.000001412365705,0
58.00000240538404,0
26.999999024650972,0
42.99999865673842,0
45.00000014644326,0
40.99999900007298,0
40.99999992374542,0
62.000001218590256,0
55.999999593751674,0
43.00000123106807,0
43.999998785010874,0
68.99999533856557,0
97.0000009817467,0
51.000001477487814,0
38.999999661617196,0
35.9999996375319,0
34.000001611552804,0
36.00000284195534,0
64.00000247465647,0
58.00000004765462,0
44.00000180715908,0
28.999999832268767,0
58.99999699957606,0
73.00000090027265,0
60.00000405743154,0
30.999999299700498,0
24.00000051568811,0
40.000000995582454,0
20.000001064805737,0
78.99999974594209,0
21.000000268774954,0
26.99999893038475,0
27.999999950742094,0
46.99999920830989,0
68.99999968129069,0
14.99999923188314,0
19.0000003609712,0
31.000001234657056,0
24.9999980554768,0
21.000000060785094,0
14.999999965920372,0
21.99999888035778,0
12.999999790525473,0
7.999999889825551,0
40.99999989216859,0
18.999999793910828,0
14.9999999687478,0
24.000001293903352,0
23.00000002228884,0
18.000000516299313,0
12.000000030748591,0
23.00000045493249,0
31.00000138226956,0
22.999999715463602,0
22.000001253612474,0
38.99999832161685,0
16.00000056821807,0
11.000000039116614,0
17.9999993646011,0
33.9999997126857,0
35.99999793443304,0
23.99999840198261,0
18.000000019721156,0
14.000000294939543,0
20.000000155484262,0
19.000001401976068,0
37.999998770137104,0
18.99999985894125,0
13.999999228906319,0
5.000000263866156,0
1.0000000355842107,0
1.9999999346428499,0
1.0000000136874736,0
16.999999412039756,0
23.000000052227644,0
6.000000344570102,0
11.000000121359342,0
11.999999673081753,0
3.9999998841673783,0
3.999999903933367,0
7.999999936570751,0
14.00000057886216,0
9.000000409131587,0
12.999999662698494,0
4.000000136169401,0
8.000000387641313,0
6.000000233068824,0
5.999999824628388,0
8.000000177075876,0
6.000000250706821,0
4.999999777300303,0
6.999999631691352,0
0.9999999691540938,0
6.99999980991403,0
8.000000028090914,0
0.0,0
1.9999999786677878,0
3.0000000063341554,0
0.0,0
2.0000000061807155,0
2.999999944056052,0
5.999999833561827,0
13.999999063510522,0
8.999999638683278,0
3.0000000375552034,0
13.000000557384336,0
8.999999439484515,0
3.999999949357511,0
2.99999990412884,0
4.000000072911837,0
16.999999944635547,0
2.999999972996661,0
6.0000001562218435,0
22.000000619599575,0
7.999999698069493,0
11.000000099080884,0
20.99999940186028,0
14.999999518994791,0
19.00000015735502,0
13.99999996886438,0
24.000001191245353,0
22.00000112403804,0
19.000000054330886,0
21.99999928305045,0
8.0000000886955,0
16.99999936620228,0
7.000000053927252,0
9.99999989745128,0
1.9999999217407494,0
7.000000233379323,0
12.999999145875083,0
10.999999765755089,0
4.999999597888797,0
7.000000389710603,0
5.00000002641326,0
9.999999912540547,0
14.999999805639497,0
1.9999999564909574,0
15.000000425245585,0
4.999999746814972,0
7.999999896832022,0
5.999999920027364,0
3.99999992307937,0
14.999999296373366,0
7.0000001256692235,0
3.9999999829220423,0
3.999999848113252,0
4.999999687537638,0
4.000000160978823,0
5.999999721255025,0
4.00000015849268,0
1.0000000293982834,0
7.9999995794069045,0
8.000000155937375,0
7.000000390076802,0
2.9999999212319466,0
10.00000040754976,0
3.00000006895274,0
6.999999834338374,0
23.000000663726226,0
3.99999993131066,0
10.00000007628644,0
3.9999999935571835,0
9.000000089023494,0
7.000000083083584,0
0.9999999982919884,0
16.000000382508727,0
30.00000163165091,0
33.000000639416456,0
34.00000002187224,0
40.999998357718596,0
8.99999994565869,0
24.00000103300257,0
27.000000913557038,0
