peuventVERBaccrocherVERB_count,peuventVERBraccrocherVERB_count
3.0000002035271756,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
2.000000011763396,0.0
0.0,0.0
9.999999922360722,0.0
2.00000007968517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.00000009637015,0.0
0.9999999966634592,0.0
0.0,0.0
2.9999999345402064,0.0
1.9999999940371413,0.0
6.999999905551657,0.0
0.0,0.0
0.9999999847340232,0.0
0.9999999905099559,0.0
4.999999923422518,0.0
2.9999999222940668,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998682102356,0.0
0.0,1.0000000276625125
0.0,0.0
10.00000036103072,0.0
0.0,0.0
5.000000150263399,0.0
0.0,0.0
3.000000115999522,0.0
4.0000000846224495,0.0
4.000000122800383,0.0
1.9999999884323287,0.0
0.9999999529546316,0.0
6.99999957558935,0.0
1.000000015992021,0.0
1.000000024616424,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
2.9999999117524823,0.0
0.0,0.0
1.999999934066119,0.0
5.000000148780658,0.0
0.9999999560899616,1.9999999121799232
0.0,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
0.0,0.0
3.9999999041369176,0.0
3.0000001563214287,0.0
0.0,0.0
0.9999999722953768,0.0
5.999999741691397,0.0
2.999999870081327,0.0
0.0,0.0
2.999999820786812,0.0
5.000000107656659,0.0
3.000000161737919,0.0
7.9999998851906735,0.0
3.999999950764397,0.0
9.000000399597853,1.0000000339404167
2.000000089265482,0.0
8.000000306080011,0.0
3.9999999505154102,0.0
4.999999973824779,0.0
6.000000047408101,0.0
9.000000658775075,0.0
6.999999875373497,0.0
9.99999964700061,0.0
6.000000050534112,0.0
10.999999656615863,0.0
9.999999909832141,0.0
10.000000513291152,0.0
2.9999998325468895,0.0
8.99999990377156,0.0
3.000000122519124,0.0
2.9999998131715397,0.0
6.999999859880278,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999893225313,0.0
1.0000000277694943,2.0000000555389885
4.000000131974936,0.0
1.9999999263060895,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
0.9999999920713438,0.9999999920713438
0.0,0.0
2.0000000693256794,0.0
11.000000082556515,0.0
4.000000136169401,0.0
2.000000096910328,0.0
4.000000020309876,0.0
0.0,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
5.999999773707984,0.0
5.999999457544099,0.0
0.0,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
0.0,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
8.000000093760246,0.0
4.999999787445933,0.0
9.999999902474718,0.0
7.000000249232869,0.0
1.999999924517373,0.0
2.0000000325407647,0.0
3.0000000145857637,1.9999999513705036
7.999999835037359,0.0
5.0000000606179915,0.0
3.0000002252024065,0.0
9.00000064715176,0.0
1.0000000203859956,0.0
6.999999889917822,0.0
1.999999990379102,0.0
9.999999990159502,0.0
4.999999661073103,0.9999999754274316
8.99999988383942,0.0
1.0000000098826576,0.0
5.999999962575166,0.0
3.0000001000197094,0.0
5.999999545999325,0.0
1.9999999402357584,1.9999999402357584
2.99999987086585,0.0
8.000000228563291,0.0
8.000000198488994,0.0
3.0000001141734325,0.0
3.0000000684389887,2.000000045625992
0.9999999782454786,0.0
6.999999687913299,0.0
3.999999945098863,0.9999999862747153
0.999999987104003,0.0
3.9999998255638434,0.0
0.9999999807698425,0.0
2.9999999806520385,0.0
7.0000001256692235,0.0
3.0000000818967782,3.9999999829220423
8.999999557507609,0.0
0.0,0.0
3.0000000154982382,1.0000000402447056
7.000000220785829,1.9999999753335465
1.00000003962317,0.0
3.0000000881948496,3.0000000881948496
5.999999684555179,0.9999999474258631
13.999999908500634,1.0000000194921719
4.999999847837255,1.0000000198261714
5.999999842463894,0.0
2.9999999195409988,0.0
6.99999998326497,3.00000006895274
6.00000014606027,1.0000000033392986
11.000000446048627,0.0
5.9999996273563045,2.9999998136781523
17.000000574389915,1.0000000215256117
14.000000368608832,5.000000057139594
12.999999921621157,0.9999999581494154
7.000000083083584,0.9999999950813783
19.000000185297093,1.9999999965839768
11.000000018378547,1.0000000239067954
9.000000171051873,3.0000001233596656
18.999999808840137,0.0
13.999999478669983,0.9999999895946298
17.000000443331302,1.0000000024315778
13.999999621246893,0.0
12.000000516501283,2.0000000860835474
14.000000151316234,1.0000000418949462
