peuventVERBajouterVERB_count,peuventVERBrajouterVERB_count
86.9999979927158,0.0
84.00000340506608,0.0
121.99999929237003,0.0
111.00000048892987,0.0
73.99999954714856,0.0
79.00000216724281,0.0
43.999999078298934,0.0
73.00000125743465,0.0
111.99999923204487,0.0
98.00000332896775,0.0
80.9999945378653,0.0
70.99999836532203,0.0
84.00000227221936,0.0
114.99999909953596,0.0
73.99999791596339,0.0
48.999996525227125,0.0
107.00000511034318,0.0
113.0000002618607,0.0
169.00000678126125,0.0
236.00000129615307,0.0
141.00000344313693,0.0
171.99999271949517,0.0
267.0000206869122,0.0
220.0000015466678,0.0
288.999991555188,0.0
139.0000011190257,0.0
234.00000519969177,0.0
175.00000699931772,0.0
184.99998803541766,0.0
214.00000614201116,0.0
159.99999517979427,0.0
77.00000344363869,0.0
165.99999322193366,0.0
148.00000437156177,0.0
138.00000216803483,0.0
199.99999281192373,0.0
237.0000060270263,0.0
149.99999374292233,0.0
245.0000001490925,0.0
256.99999644296554,0.0
201.00000385659234,0.0
264.9999866093633,0.0
181.00000806640128,0.0
241.99998577979784,0.0
256.00000075242133,0.0
245.9999868936108,0.0
230.9999921187259,0.0
219.00000158643053,0.0
175.00000659897768,0.0
167.00000237536673,0.0
209.00000021498784,0.0
150.99999792960412,0.0
158.9999986395278,0.0
193.0000005309881,0.0
250.99999958333683,0.0
219.00001296432956,0.0
235.99998506139514,0.0
196.9999911212931,0.0
328.99999741721643,0.0
293.9999896388498,0.0
258.9999998425037,0.0
288.99997762896135,0.0
294.0000113911218,0.0
218.00001602410515,0.0
196.00000480002592,0.0
198.00000159419525,0.0
180.00001237134023,0.0
279.999998380526,0.0
242.99997575738388,0.0
188.9999985439063,0.0
156.99999863835947,0.0
57.00000453901184,0.0
146.00000056686113,0.0
139.9999975495051,0.0
125.00000962821261,0.0
137.0000001096168,0.0
102.00000466326387,0.0
164.99999186783708,0.0
144.00000310831018,0.0
153.99999505511363,0.0
150.99999850026242,0.0
102.00000191024911,0.0
94.00000810729648,0.0
123.0000025412,0.0
94.00000043797542,0.0
132.99999992565452,0.0
131.99999749804866,0.0
125.00000019292915,0.0
82.9999946757604,0.0
139.00000295889794,0.0
143.00000524257146,0.0
133.99999942656572,0.0
96.00000206700786,0.0
103.00000471170756,0.0
100.99999396977874,0.0
95.99999881834552,0.0
115.9999997951878,0.0
111.00000438261372,0.0
132.00000426548212,0.0
159.99999802061637,0.0
135.00000442620694,0.0
143.00000126232877,0.0
157.00000636699545,0.0
140.00000408630126,1.000000040935779
159.99999435200974,0.0
153.00000042810842,0.0
142.9999912195864,0.0
141.99999284775464,0.0
180.0000074308349,0.0
142.9999979381991,0.0
123.99999498093344,0.0
106.00000307696581,0.0
124.00000137080443,0.0
155.99998826374818,0.0
92.99999942499426,0.0
47.00000300808779,0.0
75.00000529597388,0.0
49.999997353687505,0.0
42.999999815316244,0.0
72.99999974484942,0.0
99.00000216270921,1.0000000277694943
92.00000332863894,0.0
63.99999764179486,0.0
57.00000053875178,0.0
37.99999941630837,0.0
51.00000018839562,0.0
74.00000240146147,0.0
67.00000072179697,0.0
65.99999937276652,0.0
45.99999991036803,0.0
80.00000103219998,0.0
59.00000052264071,0.0
43.999999007784574,0.0
33.999999393379724,0.0
42.99999946920971,0.0
37.00000080391529,0.0
44.99999836197048,0.0
49.999999586197646,0.0
64.99999705307619,0.0
28.999998631766406,0.0
22.999999993196862,0.0
9.000000009848797,0.0
14.000000289756462,0.0
31.99999925175866,0.9999999766174582
19.99999946202262,0.0
21.000000268748046,2.0000000061807155
30.000000716577688,0.0
44.99999893797912,0.0
49.99999852270798,0.0
45.99999734906186,0.0
35.99999961554421,0.0
48.000002570698165,0.0
57.0000015038092,0.0
45.99999962370768,0.0
47.000000088508585,0.0
45.99999989216656,0.0
83.00000122736755,0.0
44.999998087013395,0.0
100.00000331948743,0.0
89.0000017773362,0.0
91.99999171527332,0.0
64.00000104130449,0.0
67.00000055916209,0.0
101.99999617972375,0.0
82.00000114012175,0.0
93.0000069812746,1.0000000412524628
107.00000511053408,1.000000049635223
115.00000178143438,0.0
88.99999598725601,0.0
117.00000169832026,0.0
111.99999834470005,0.0
90.99999884421655,0.0
95.99999876095382,0.0
89.9999998825627,0.0
85.99999762161683,0.9999999608703749
87.00000212303371,1.0000000333399033
89.99999863080498,0.0
63.99999808754427,0.9999999701178797
80.99999483138936,0.0
59.000001875372,0.0
87.00000459962679,0.0
53.000002134073355,0.0
52.00000047086852,0.0
69.99999812558654,0.0
79.00000172909212,3.000000085049117
85.99999918874275,7.999999890197726
52.0000004406525,0.999999987104003
73.99999659124953,0.9999999563909611
83.00000016276022,1.999999961539685
99.00000118217775,0.0
69.99999799651488,0.0
76.0000000543398,1.9999999914610211
70.99999740475744,2.9999999868321474
70.99999828888154,0.9999999575505208
68.0000031575835,3.0000000154982382
92.99999731741781,2.9999998606275127
71.00000572498253,0.0
71.00000231882086,1.0000000293982834
116.99999361598351,4.99999950428685
85.99999791096577,3.0000001192081447
113.00000198906376,4.0000000793046855
134.9999989894923,0.9999999948611046
127.00000537860586,2.000000030828969
99.99999519343442,3.9999999143122302
118.99999768785028,4.999999953684255
145.00000435584678,8.999999916747369
142.9999936350157,6.999999744988811
111.99999907559628,10.00000007628644
143.0000072668776,3.9999999935571835
140.99998711388622,4.9999997907470775
127.00000654368512,4.999999857892956
155.00000401766135,14.99999990179672
155.0000008519309,17.000000977139997
189.0000035920893,6.000000246719331
230.00001042249878,11.00000021313882
235.9999977947691,13.999999478669983
259.99999795224704,12.00000056517158
218.99999161636242,10.999999639360665
195.00000172699072,10.00000000034321
224.00000242105972,6.000000251369676
