devrontVERBabattreVERB_count,devrontVERBrabattreVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
2.999999954053511,0.0
2.9999999222940668,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999506951006
9.000000368767733,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999957558935,0.0
0.0,6.000000095952126
0.0,0.0
0.0,0.0
0.0,2.000000012685163
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000113721819,0.0
0.0,4.999999962175764
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
3.000000161737919,0.0
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,0.0
0.0,2.000000076520003
0.0,5.999999925773114
4.999999973824779,0.0
3.99999989916968,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999571866103,0.0
0.9999999693954871,0.0
5.000000256645576,0.0
4.99999999000833,0.0
0.9999999662251231,0.0
0.0,1.0000000408397083
0.9999999732435634,0.0
1.999999930057517,2.999999999765244
0.0,0.0
4.000000135700649,0.0
0.0,1.0000000355842107
0.0,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
0.0,1.9999999841426872
0.0,0.0
3.000000006822489,0.0
1.9999999787712501,1.9999999787712501
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999839923682,0.0
0.0,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.9999999813520173
1.9999999445206096,0.0
0.0,0.0
0.9999999472879437,2.9999997287720497
1.0000000125184012,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
1.9999999360858935,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999987750524,0.999999993875262
0.0,4.000000165009851
0.0,0.0
2.9999999485669644,0.0
0.9999999931021089,0.0
4.999999792611853,0.0
1.0000000110869376,0.0
2.9999999262822947,0.0
1.000000023161861,0.0
1.0000000098826576,0.0
2.999999981287583,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
1.9999999402357584,0.0
0.0,0.0
1.0000000285704114,1.0000000285704114
2.0000000496222485,0.0
1.0000000088054632,0.0
4.000000091251984,0.0
3.9999999129819144,0.0
0.0,0.0
0.9999999862747153,0.0
6.000000107831408,0.0
0.0,0.0
1.999999961539685,1.999999961539685
3.999999974202718,0.0
4.0000000135935325,0.0
3.0000000818967782,0.0
0.999999962028313,0.0
1.9999999151010417,0.0
0.0,0.0
1.9999999753335465,0.0
0.0,0.0
4.0000001175931335,0.0
0.0,0.0
0.0,5.000000036729232
0.0,0.0
0.0,0.0
1.0000000154144846,2.9999999195409988
0.0,0.0
1.0000000033392986,0.0
1.0000000181397999,0.0
0.9999999828276649,0.0
2.0000000430512235,0.0
0.0,1.9999999967785917
4.9999997907470775,0.0
0.9999999950813783,1.9999999901627565
0.9999999982919884,0.0
2.000000047813591,0.0
2.000000082239777,0.0
2.000000027100247,3.00000010473783
1.9999999791892589,0.0
2.0000000048631557,0.0
7.999999657474433,0.0
4.000000172167095,1.0000000430417737
2.0000000837898924,1.0000000418949462
