peutVERBétablirVERB_count,peutVERBrétablirVERB_count
490.00000989070145,29.000001590783064
675.0000124421831,42.00000170253304
703.0000086229364,42.99999975058944
1030.0000155649066,57.00000113724984
751.0000330839149,86.00000242594064
662.0000380294236,62.00000410533954
544.0000137100709,43.0000012287436
568.0000223654366,53.999998400169204
548.0000052012682,68.9999981830703
682.0000015988267,79.00000088621637
518.9999852441631,55.99999892268073
475.99999894031055,28.99999929239706
667.0000205796412,54.00000069957123
477.9999866317636,31.9999993841851
423.99998952372965,40.00000046024785
583.9999843922446,40.999998651641285
778.9999982373865,95.00000172924517
1048.9999626077745,132.9999948153626
1230.0000858926867,109.00000084688412
1662.9999066321136,157.9999913273407
1052.0000154971972,141.00000344313693
1233.9999971978268,104.99999563928749
1574.0000667403453,143.00000348789666
1483.0000385314224,106.99999617693302
1629.9999589099884,172.99999704691083
1301.9999503389686,125.9999990986218
1567.0000871524308,110.00000658123811
1587.999981403891,88.00000510547079
1624.9998978368474,105.99999389834225
1729.000079522685,108.99999933297946
1381.0000577928135,78.0000030965724
1048.999988082997,32.000000188214344
1083.9999666212875,109.9999933572438
1431.9999680263682,65.99999979428205
1789.0000372623424,116.00000557323756
1968.9999949975188,96.999996513783
2148.9999655210095,113.00000113388792
2304.9999715894505,129.99999593880491
2048.0000394732133,202.0000060039901
2207.000010580279,135.99999827585708
2194.9999132495836,199.9999971776668
2598.999873431467,183.99999045178365
2279.000045503565,164.99999752205497
2582.9999207916,141.99999185474093
2678.9999650918726,153.00000277590271
2550.9998660547303,211.99999636569973
2746.999972793034,124.00000034032084
2794.999856735861,232.9999980783308
1871.999955927428,116.00000104330651
1655.9999301263624,169.99999094262117
2037.0001168718634,145.0000086121687
2165.9998971944597,194.0000017176867
2292.0000734641685,161.00000342719758
2308.000003144158,92.000001424423
2532.999927471247,157.99999238226974
2334.0000802101717,148.99999757132275
2588.9999624302554,179.99999721303124
2693.9998559730393,241.99998997980984
2539.00012411649,188.00000474681445
2288.000112249039,206.00000678869333
2660.000006773594,213.00000322692546
2865.9998217315247,189.9999918091593
2623.000088362659,250.9999985985035
2487.0000451787955,152.00000725731357
2618.0001572642086,248.0000151465129
2614.0000093053063,224.00000851284403
2532.0001302134524,176.00000722863632
2435.999912701187,175.9999989820449
2972.999804621557,145.99999537884844
2722.9998103514545,165.999994871947
2286.0000381067157,146.00000078587993
1338.0000642955322,66.99999934965825
2214.9999695685256,172.00000002399116
2166.999998443116,162.99999723171
2370.0001559112475,123.99999946617136
2378.0000459575626,154.99999958013166
2107.000042636753,261.99999216066914
2162.999838041045,172.99999878441537
2280.0000354882286,154.0000011997975
1975.9999117799566,123.99999964348198
1995.000001375138,141.99999228410937
1900.000008008415,139.00000290290714
2029.0000117871657,152.0000028877696
2114.0000083897194,147.00000385977128
1856.9998841904808,148.99999508372125
2076.00005719016,156.00000123894827
1888.9998793665645,143.99999526873438
2166.0000211041292,131.99999872364552
2265.999816297698,158.99999560618082
2165.999977081321,167.99999272455432
2382.000062613498,100.00000343870619
2338.000042403014,199.00000854860087
2302.00008286201,179.00000491677494
2741.000002951736,123.00000338626228
2316.9999480729693,103.99999568855353
2200.999881782458,149.99999446436726
2343.000068885243,149.00000025628287
2414.000164524412,148.00000584348496
2600.000066512805,158.00000643749928
2658.000024962753,169.0000011229018
2701.000012209227,192.00000720757222
2528.9999075445876,139.9999952790173
3633.00008594866,194.00001118557464
2911.0000184256983,206.00001089983226
3242.9999863272465,199.9999929400122
2836.999842899982,189.99999414248143
3245.999858645478,171.99999243327062
3283.999813575626,211.99999048956147
3100.0001826295324,154.00000700048082
2754.9998499895837,197.9999921772569
2989.99983544301,123.99999498093344
2956.0000497730607,182.00000868487012
2932.9999207774567,164.99999313432747
2903.9999897235743,157.99998965931127
2346.9999707713596,96.99999768892863
1137.0000522377593,96.00000024112452
1278.000029713673,82.00000251372711
1312.9999752147,77.9999984634549
1069.0000587068803,80.00000109499786
1660.999947999913,90.99999957622725
2004.0000016947597,126.00000701778062
2030.0000765067807,99.00000715148367
2011.9999604740533,127.99999528358973
1279.9999651287203,91.999995820336
1050.9999691343803,65.99999826100117
1322.999990635992,57.99999578054344
1246.999980251965,84.99999922645817
1210.000041381126,61.00000274979312
1356.0000357315514,85.00000343217154
1266.0000244319822,75.9999968015319
1641.0001018426726,98.0000056615339
1291.000078909115,73.00000275848899
1235.9999653497416,96.00000372910117
1249.9999173931371,72.99999805988816
1437.0000154989498,67.00000000043732
1224.0000689548338,60.000005475508615
1350.9999555760553,78.99999758014803
1349.9999211088673,67.99999763140295
1321.999930620991,51.999998738536476
917.9999483577922,72.99999975987862
621.999999206875,34.99999968507517
536.9999985814839,41.99999924349663
506.0000041163926,22.999999974220536
575.999981636822,23.000000150537563
470.9999823551317,24.999999880361727
645.9999787574103,48.00000014833718
888.9999776798662,82.99999653819167
1176.9999220878824,60.999998494143995
1166.9999606836627,71.00000038577195
1506.9999579963112,75.9999937320481
1362.9999721749757,100.00000375719483
1359.0000432086056,69.99999902815675
1585.000002923334,75.99999751286506
1341.0000319699784,97.00000114202717
1467.9999449073825,95.99999693212288
1485.0000351122358,109.00000246000732
1632.00002727445,116.99999907979883
1703.999972598611,100.99999490217503
1846.0000262326573,107.99999636988281
1948.0000277771999,130.00000053601718
2217.9999167710193,112.99999629669294
2033.0000302814217,117.00000326182122
2306.0000312851394,130.99999340109764
2194.9999044302,122.99999797880015
2494.0000312581606,135.00000273158597
2641.0000402694777,191.00000351708465
2504.00010664834,181.0000091844101
2893.0000955687674,161.00000249400813
3087.9999005879795,184.00000219141663
3168.0000844952287,189.0000057520296
3728.0000210528447,208.00000906583597
2785.0000419741286,148.9999987153919
2598.000127478508,171.00000212118002
2531.0000754575176,166.99999691808435
2652.9999706898307,167.99998947916464
2329.0001219682945,136.9999991248015
2273.99995462701,136.99999805396033
2309.9998812871754,144.99999595046776
2123.9998405459282,118.99998908416248
2241.0000858438307,119.99999887522404
2409.0000948236047,119.00000851813826
1985.9999737846429,134.99999706415656
2284.0001043296124,127.00000092988056
1995.9998771170594,103.99999914391766
2341.000087298581,136.9999982680286
2148.9998905904868,118.99999928948418
2050.000047460954,166.00000323027876
2107.9999302373008,126.99999564258248
2041.9999127798496,115.9999966584407
2174.9999400516244,171.99999969989932
2109.0000637108906,118.00000631008061
1885.000047922813,126.99999690073312
2026.9998324596504,107.99999469009131
2092.9998645532805,134.99999557211487
2033.0001071793333,154.00000893381753
1996.999880470955,134.9999920902732
2077.000160914236,165.00000861763553
2254.000170457968,161.00001005860685
2296.9999712099816,124.99999133265072
2306.9999736087766,170.00000707903024
2363.0001486231513,179.00001083639916
2377.0000458780487,123.99999606850587
2426.9999734262146,150.00000814048565
2546.0000677543794,155.99999079656004
2398.9999120433386,141.00000796929749
2263.0000136876656,121.99999974794731
2350.0000833958584,108.99999502770409
2331.0000480221706,146.00000467140578
2089.9999675574986,144.0000049835078
1808.9999266206864,108.99999590396504
1684.000013809661,117.00000306745326
1778.9999240154277,118.00000371794226
1809.0000607767874,152.00000689511563
2199.999996522952,162.00000307893373
2639.9999199022004,211.00000035966514
2700.000018236263,183.99999257580765
2727.9999626819476,267.9999926117732
2222.9998382897174,148.99998733146222
1946.000117735179,174.00000619904506
2057.999985685593,163.0000031295656
