devraientVERBéveillerVERB_count,devraientVERBréveillerVERB_count
1.0000000207616044,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,9.000000363100021
0.0,2.9999998625417352
0.0,0.0
6.000000205585776,0.9999999968175627
0.0,0.0
0.9999999808382316,3.9999999233529264
0.0,1.000000025452888
0.0,0.0
4.99999979440237,4.99999979440237
9.999999957814573,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999784357713,0.0
0.9999999888370337,0.0
3.999999943775048,0.0
0.0,1.00000001927403
3.9999999866538367,0.0
0.0,0.0
6.999999847260481,0.0
1.9999999940371413,0.0
0.0,4.9999997714341315
0.0,3.0000001099571505
3.0000000536803535,0.0
14.00000062568256,0.9999999905099559
2.999999954053511,0.9999999846845036
0.0,0.0
0.999999987248907,0.0
0.0,1.0000000323267804
5.9999999040524115,0.0
2.0000000129170337,1.0000000064585168
0.0,6.999999849726997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998682102356
10.000000503494055,0.0
0.0,0.0
2.000000047950553,0.0
0.9999999506951006,0.0
7.999999945540587,0.0
3.000000236829612,0.0
1.0000000386665076,4.00000015466603
3.000000181403926,1.0000000211556124
3.000000206189004,0.0
1.9999999884323287,0.0
2.9999998588638954,0.9999999529546316
7.999999774777279,0.0
2.000000031984042,0.0
0.0,0.0
3.000000064461014,5.000000291023705
2.000000012685163,0.0
1.000000034657932,0.0
7.000000311537469,0.0
0.9999999953103411,0.0
2.999999901099178,0.0
13.999999975371047,6.9999999876855235
22.99999880834316,3.9999998243598465
3.9999998411264475,2.999999880844836
6.0000000749020295,0.0
0.0,0.0
2.0000000513187484,0.0
0.9999999760342294,6.999999832239605
4.000000093599138,0.0
0.0,0.0
0.0,0.9999999722953768
5.999999741691397,0.0
17.000000208895564,0.0
2.000000048447772,0.0
0.9999999983202508,0.9999999983202508
0.0,0.0
0.0,0.0
7.000000251907494,0.9999999856488342
4.999999938455496,0.0
2.0000000678808334,1.0000000339404167
0.0,1.000000044632741
2.000000076520003,1.0000000382600014
2.999999962886557,0.0
1.0000000375394387,0.0
6.99999992287373,3.0000000237040503
10.000000129034689,0.0
11.000000039116614,0.0
4.999999823500304,0.999999964700061
3.999999890270842,1.9999999451354205
0.0,8.99999948360826
7.999999755163897,0.0
11.000001016721727,1.0000000513291152
