veulentVERBabaisserVERB_count,veulentVERBrabaisserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.000000451118837
0.0,0.0
0.0,6.000000014321629
0.0,13.999999482573912
0.0,0.0
0.9999999651471223,3.99999986058849
2.000000039854691,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,2.0000000382433525
0.0,1.9999999615115687
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,0.0
0.0,1.000000040344447
0.9999999917078082,5.9999997250834705
0.0,0.0
0.0,4.9999998717476135
0.0,0.0
0.9999999808382316,20.999999849770305
0.0,0.0
0.0,1.0000000196916272
4.99999979440237,0.9999999709845574
0.0,8.000000069851357
0.0,2.000000024847783
2.000000011763396,0.0
0.0,0.0
0.0,0.0
4.00000015937034,1.000000039842585
13.999999496834661,0.9999999640596187
0.0,0.0
0.0,1.999999971887524
6.00000011564418,3.00000005782209
3.0000001487870547,7.000000135440891
5.999999636453458,0.99999996845855
11.999999738160826,2.9999999345402064
0.0,0.0
16.999999448419924,0.0
6.000000219914302,9.999999827112031
9.000000161041061,6.000000107360707
26.99999860595404,0.9999999905099559
6.999999892791525,8.99999986216053
0.0,0.0
19.999998685025368,3.999999948995628
17.000000549555264,0.0
2.9999999520262057,0.0
1.0000000064585168,0.0
0.0,15.000000102916374
0.0,0.9999999774825243
19.000000543960308,3.0000000858884697
42.99999826676393,5.999999678359572
12.999999912834832,0.0
4.00000011065005,11.000000644591033
58.000001064679175,8.000000026562436
36.99999997750052,19.000000880003107
20.999999788560274,16.99999857327159
0.9999999931925734,3.000000041011231
11.000000571996903,9.000000710488836
1.0000000386665076,14.000000078229515
27.000000217390266,0.0
2.0000000614001916,2.0000000614001916
14.999999913242466,0.9999999942161641
4.99999998952038,3.9999998118185265
7.999999774777279,2.9999999155414794
25.9999988668374,3.0000000479760622
0.0,0.0
15.000000138716384,3.000000064461014
14.000000645205533,8.000000050740653
3.0000000110620224,1.000000034657932
0.0,2.000000005849364
0.0,2.999999985931023
0.9999999670330595,0.0
9.000000194269386,11.999999768787182
30.99999991087051,1.9999999121799232
3.9999998411264475,0.9999999602816118
1.999999971891125,0.0
5.000000182790184,0.0
0.0,3.000000164821414
3.9999999041369176,0.9999999760342294
1.0000000233997843,0.0
8.999999704295897,0.9999999575864772
0.0,0.0
8.99999996273121,4.99999978474283
