dutVERBentrerVERB_count,dutVERBrentrerVERB_count
12.000000814108702,0.0
3.0000001216095025,0.0
4.999999970998772,9.999999941997544
1.0000000259438162,0.0
1.0000000302976653,0.0
2.0000000568442626,7.00000012084934
1.0000000070719448,0.0
1.0000000108146896,0.0
10.999999812591293,3.99999986058849
3.000000158074029,3.000000158074029
1.9999999073039048,6.999999865335091
6.99999960930848,0.0
6.999999967352092,0.0
0.9999999807557843,0.0
11.000000239471817,0.0
1.9999999623368314,11.000000039822757
3.000000078811826,4.000000105082435
2.9999999817091996,13.999999153991583
17.000001184711785,14.000000887992933
0.9999999600442757,9.999999385928678
17.00000143433229,11.000000443788915
9.000000037951963,0.0
30.000000731726573,5.000000121954429
0.0,14.999999615242842
24.99999867096259,2.999999967080032
40.00000125086876,27.99999845480074
28.00000020849149,18.000000710246677
8.999999996549233,28.000001274067188
13.999999230661304,2.9999999734740896
46.0000010491434,13.000000566757118
27.000000548195963,34.000001698917636
32.000000188214344,8.000000047053586
54.9999966786219,0.0
25.000000572655015,4.00000004561961
23.000001630002718,27.000000837875373
24.999999101490467,10.999999604655805
59.00000190188143,30.99999858019147
36.99999900122973,29.99999925918656
64.00000123353792,45.000001922649375
38.999998758298176,21.000000406322677
88.99999762855556,48.99999819302218
52.00000163203809,52.00000163203809
67.00000178625346,50.00000117493469
77.99999959198665,35.00000027957119
113.99999851454777,129.00000513271632
64.99999612284125,52.99999909142495
107.99999442381616,56.999999079795884
125.99999477656462,62.999997388282324
83.00000272605867,30.999999289037234
81.99999842443398,60.00000029488719
67.00000347415613,43.0000026983134
38.00000008090224,40.99999900007298
76.00000185506237,17.99999943414576
59.00000000820313,50.000002326061036
75.99999529711567,80.99999678714767
59.00000168913991,58.000001660510414
81.00000080453728,88.99999808826868
133.99999854168982,96.99999850985604
61.0000031620613,146.00000971045012
104.00000383371773,91.99999856126497
145.00000620516917,118.00000076735728
130.99999554211158,99.99999648201833
46.00000079266157,108.00000049346815
75.00000414247027,98.00000655092066
64.00000247465647,71.00000158756805
123.99999932105743,122.00000517560068
84.00000577329212,105.00000356577621
135.00000287965167,88.99999582476917
70.9999991319983,117.99999399915212
70.99999868317065,86.99999459527292
86.00000292426895,69.00000342688216
30.999999299700498,33.00000227575064
60.00000055486555,68.99999946312784
103.0000016733698,91.99999872881955
68.99999951113233,125.00000962821261
64.00000018717965,84.99999956944706
141.99999566149052,69.99999893720829
80.00000023477025,103.99999800750092
105.9999962417848,80.00000238049054
117.99999590897121,104.99998975594133
85.99999727617848,134.99999360007783
68.00000127349942,73.00000016824097
76.0000014438848,106.99999957450045
38.00000115074281,134.00000642502806
92.9999964258044,133.99999947934458
76.00000074491871,132.00000274428322
65.99999874902434,206.9999808122709
85.99999982801134,100.00000233094286
105.99999333538331,176.9999955316432
59.99999740162654,155.99999891483728
88.99999969982498,110.00000486664891
86.00000229397675,194.00000698943416
63.00000100225173,98.99999752671354
118.0000037176236,135.0000025909951
116.99999937801056,145.9999971999985
92.99999774848295,162.99999319756225
67.00000330948305,156.0000109427512
94.00000305223656,156.00001077351132
121.00000286357455,165.00000847120492
110.9999954131769,169.0000011229018
87.00000604627252,216.00000981949808
129.999996524361,185.99998955043628
89.00000259545901,189.00000388580588
80.00000327486234,178.00000481950696
108.9999944997665,172.999998850731
108.9999943207823,210.99999690088495
127.99999725994309,198.99999261066333
123.00000217226986,161.99999612145527
112.00000574886089,148.0000057883032
61.99999761568978,171.99999255212984
90.99999921168614,152.9999967021529
63.00000403361871,249.0000003614153
113.9999997203041,146.0000022739909
136.00000110593336,152.9999995693115
99.9999990394474,88.99999585592388
44.00000262359127,31.00000095743968
64.00000227738948,52.000001042022625
27.9999978701394,86.99999604334182
61.999999302133126,50.99999992481604
91.99999999556533,52.99999907479543
54.00000032661124,105.00000115638474
37.00000144067971,81.00000670420414
56.99999767400532,129.99999114696786
53.99999769222251,64.99999697422474
37.99999941630837,55.999997689385594
46.00000010658674,80.00000130894205
39.99999888600521,62.99999920167646
48.00000289510223,71.00000361848208
34.999999950041,90.00000253665941
33.99999924048199,102.99999910603401
52.0000013474052,88.00000384132088
34.00000008999959,68.00000017999918
33.99999997002993,70.99999803055418
51.99999615719957,91.99999653666423
37.00000230154906,77.00000318692841
24.000001002827283,81.00000561087239
25.99999957449708,65.99999486275752
31.999998719389456,70.99999918667243
15.9999995064655,67.99999961509639
23.999999348276674,32.99999852314585
11.000000301318558,25.000000175348628
24.000001631192305,20.999999621748316
5.999999789642714,25.00000068469157
14.999999725743654,16.999999526015007
5.999999838606786,26.999998720897093
16.000000049445724,38.99999910127128
31.00000005992112,66.9999968365594
46.99999776490723,67.99999587851572
18.999999896120777,124.00000104194518
33.99999662450514,60.999999159492006
37.00000025440129,63.00000350279354
41.00000066849413,90.00000065466666
30.99999863086228,114.99999676854486
31.000000534954086,90.00000112760335
24.99999942828654,55.99999639270207
40.00000072911837,50.00000185771752
35.000000664806066,109.99999976157355
33.99999935886515,44.999998087013395
28.99999950243967,81.00000371952248
32.000000484535335,59.9999991896146
44.99999661725685,75.99999873583548
42.00000084314271,103.00000383296906
48.000000233372226,63.999998443856114
29.999999037989582,67.0000005071407
70.99999728410151,55.999998927081194
57.0000042788457,77.00000145187434
56.00000117609447,73.00000462554505
53.00000254414105,93.99999988964517
100.0000015349007,107.00000290794507
51.99999901651306,92.0000012685738
53.00000149293176,114.99999988683427
53.99999737669697,102.99999595657707
57.00000186125497,86.99999974276061
32.00000031624504,74.00000133544253
35.99999819662766,42.999998810808414
35.000000389358725,80.00000266719226
45.999999369278925,69.99999755327623
29.999998536785895,40.99999981387561
34.999999427873014,68.9999975905774
42.000000820521834,67.00000058619351
26.999999595834396,49.000001118102716
28.000000597581135,51.99999870274324
52.00000047086852,50.0000022137607
23.000000027041462,54.999999330896784
37.000000538404464,72.99999849578602
29.000000893876994,62.999998581631246
30.999998211168663,53.0000018168119
30.999999829050193,50.99999568660064
23.00000020570865,68.99999913597789
33.00000039405925,72.99999851772156
42.00000075401534,67.00000236718304
38.99999954937417,72.00000196552267
26.99999867252283,56.999997734866646
25.999998695883605,75.99999717469944
30.000000996869414,77.00000446690876
23.0000000234542,61.000000988010854
18.000001545142048,52.00000372425482
27.000000099125394,84.0000052479688
17.999998587980603,93.99999366097633
35.00000122881068,74.99999763582026
21.00000117023041,82.00000514385648
31.999999835555347,60.999999243067805
26.00000065418151,64.00000098652701
24.999998798358604,98.99999907819482
22.99999938366925,81.00000045951991
56.000002987915416,78.9999997074684
32.999999028898415,86.99999998886013
27.000000650676355,81.00000417554394
32.99999975126741,102.99999846504205
19.99999916298831,81.99999377417953
18.999999083948637,71.0000021185705
23.99999937834289,90.00000173343966
37.00000112914764,117.00000434620435
34.00000100002196,134.0000011314683
73.00000066872173,228.00000590927638
91.9999962879038,205.99999046861532
113.00000174874808,270.0000084284194
54.99999731413677,142.99998736768973
73.00000378716128,147.00000998277423
75.00000118366239,161.00000086971068
