devrontVERBéveillerVERB_count,devrontVERBréveillerVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000141438896,0
0.0,0
0.0,0
0.0,0
2.9999998609558567,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999563601376,0
0.0,0
1.9999999461642977,0
0.0,0
3.0000000536803535,0
0.0,0
0.0,0
0.0,0
0.0,0
7.0000002262874625,0
0.999999984008735,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000080203119,0
1.0000000033203045,0
0.0,0
7.999999605560804,0
7.999999945540587,0
2.0000000837918233,0
2.000000077333015,0
0.0,0
1.0000000307000958,0
6.999999959513151,0
1.9999999059092632,0
0.9999999718471598,0
4.000000063968085,0
8.000000196931392,0
1.0000000214870044,0
5.000000124447807,0
0.0,0
2.000000005849364,0
11.999999943724092,0
5.999999802198356,0
0.0,0
4.999999962175764,0
3.9999998411264475,0
12.000000149804059,0
0.0,0
0.0,0
4.9999998801711465,0
3.0000001563214287,0
2.9999997867418293,0
0.0,0
2.9999998708456985,0
2.999999870081327,0
0.0,0
0.0,0
3.000000064593996,0
7.000000257203574,0
1.9999999712976684,0
0.0,0
2.0000000678808334,0
0.0,0
1.0000000382600014,0
3.9999999505154102,0
0.0,0
0.0,0
2.0000000710272587,0
3.0000001228073376,0
3.999999858800244,0
6.000000050534112,0
3.9999999143732206,0
2.999999800247826,0
2.0000001026582304,0
1.9999999556388053,0
3.9999998649004924,0
0.0,0
0.9999999732435634,0
3.999999860115034,0
3.9999999217893762,0
3.0000000075351423,0
2.0000000711684214,0
0.9999999673214249,0
6.00000008212484,0
0.9999999973306328,0
1.0000000277694943,0
2.0000000659874684,0
0.0,0
0.9999999727568127,0
0.0,0
0.9999999759833418,0
1.9999999841426872,0
1.0000000271217977,0
1.0000000346628397,0
0.0,0
0.0,0
1.000000048455164,0
1.000000005077469,0
0.0,0
0.0,0
0.0,0
1.9999999109201214,0
0.9999999599809204,0
3.999999876616375,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999944056052,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000117200307,0
0.0,0
3.0000000781109217,0
1.0000000151417292,0
3.9999998490347464,0
2.0000000325407647,0
0.9999999756852518,0
0.0,0
1.999999987750524,0
0.0,0
1.000000049635223,0
0.0,0
0.9999999931021089,0
0.0,0
0.0,0
0.9999999754274316,0
0.0,0
1.0000000098826576,0
0.0,0
3.0000001000197094,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807698425,0
0.0,0
0.0,0
0.9999999957305106,0
0.0,0
0.9999999575505208,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000059478514,0
1.9999999897222087,0
1.0000000154144846,0
0.9999999785780576,0
0.0,0
1.0000000181397999,0
2.9999998136781523,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999982919884,0
1.0000000239067954,0
1.0000000411198886,0
0.0,0
1.9999999791892589,0
0.0,0
0.0,0
1.0000000430417737,0
1.0000000418949462,0
