grandADJaideNOUN_count,grandADJraidNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,0.0
0.0,0.0
6.999999829372967,0.0
0.0,0.0
0.0,0.0
12.999999857346804,0.0
0.0,0.0
31.00000167137096,0.0
0.0,0.0
0.0,0.0
9.999999957814573,0.0
1.0000000124238915,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
22.00000040078803,0.0
4.999999820298093,0.0
17.99999930348665,0.0
0.9999999859437619,0.0
5.00000009637015,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
37.99999841326198,0.9999999730821488
7.000000121713733,0.0
3.9999999389360927,0.0
8.999999535318011,0.0
3.999999938738015,0.0
4.999999778491567,0.0
4.999999936244535,0.999999987248907
12.000000387921364,0.0
61.99999866425643,0.0
4.000000025834067,0.0
5.000000158243361,0.0
13.999999577914046,0.0
13.00000037218337,0.0
16.999999696279982,0.0
3.9999998682102356,0.0
11.000000531156568,0.0
6.000000019921827,0.0
12.000000045147395,0.0
21.999999150710256,0.0
3.9999999727702935,0.0
10.000000196675359,0.0
19.000000503112847,1.0000000386665076
2.0000000423112247,0.0
3.000000206189004,19.000000697390536
5.999999965296986,2.999999982648493
2.9999998588638954,0.0
12.999999406672307,0.0
2.000000031984042,0.0
1.000000024616424,0.0
7.000000333997714,3.000000064461014
16.000000379686004,2.000000012685163
6.000000300859366,0.0
13.000000135042434,0.0
9.99999995310341,0.0
16.999999978085537,0.0
4.0000000454887275,0.0
13.999999748711373,0.0
3.9999998411264475,0.0
6.0000000749020295,6.0000000749020295
10.000000365580368,0.0
2.0000000513187484,10.000000080907162
3.9999999041369176,3.9999999041369176
9.000000296720135,2.0000000467995687
8.999999704295897,0.0
23.00000012800445,3.0000000019095507
3.999999827794264,0.0
5.999999740162654,0.9999999862281939
6.000000314729581,0.0
5.000000165775195,0.0
8.000000172250655,0.0
8.00000019093131,0.0
30.999998498016897,0.0
7.999999901528794,0.0
7.000000049314712,4.000000135761667
0.0,0.0
12.00000045912002,0.0
25.99999967835016,0.0
9.000000123982533,0.0
3.0000000237040503,0.0
19.99999991891697,1.0000000355136294
12.00000049122935,1.000000040935779
5.999999788200366,2.999999894100183
5.9999997278423365,12.999999535816311
5.000000000877021,2.9999998278694204
4.9999999549160705,2.999999800247826
12.00000061594938,4.000000205316461
22.999999288023623,7.999999822555221
5.0000000388710655,7.999999729800985
13.000000739590076,7.000000285877956
8.999999439514621,3.9999998929742535
6.999999859880278,14.999998742678596
23.000000627894664,4.999999819343971
4.000000135700649,23.00000143996114
1.0000000355842107,25.000000889605264
3.9999998692856997,7.9999997385713995
2.0000000273749463,25.000001115431942
3.9999999893225313,20.999999160215175
0.0,51.00000082977349
4.000000131974936,17.00000107402042
4.999999891004632,11.999999256878908
4.999999863784063,22.99999853676131
2.999999827005821,14.999999479507956
1.9999999519666836,37.999998683582646
1.9999999841426872,52.00000118140695
6.000000361887779,83.0000020519522
9.000000409131587,65.00000516806548
0.9999999893856253,44.00000072885531
4.000000136169401,86.99999968500761
6.000000290730986,53.00000334686171
3.000000116534412,46.00000053746958
10.999999484909285,44.99999965259338
1.0000000221344847,38.99999938067177
4.0000001671378795,25.00000030250165
1.9999999109201214,49.99999557539656
0.0,37.99999883197534
