pourraientVERBapprocherVERB_count,pourraientVERBrapprocherVERB_count
0.0,0.0
4.000000037813046,0.0
0.9999999941997544,0.0
16.00000041510106,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999790882736,0.0
0.0,0.0
0.9999999536519524,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
0.0,14.000000887992933
6.9999998275669695,0.0
3.0000001210333416,0.0
12.999999554456439,0.0
19.00000046342683,0.0
1.9999999936351254,0.0
6.999999923186741,0.0
7.999999846705853,0.0
12.999999952745508,0.0
2.0000000393832544,4.000000078766509
4.99999979440237,0.0
1.0000000087314196,8.000000069851357
4.999999849368571,4.999999849368571
1.0000000058816982,0.0
1.9999999717227588,0.0
9.999999922360722,2.000000022809805
5.000000437087346,5.000000437087346
8.999999676536566,0.0
5.999999767828883,0.0
29.99999925918656,0.0
4.00000007709612,1.00000001927403
1.9999999933269184,0.0
5.999999636453458,0.0
13.999999694520962,5.999999869080413
10.999999967204278,0.0
1.9999999461642977,6.999999905551657
13.000000341628034,4.999999913556016
12.999999702064013,0.0
11.999999886119467,4.9999999525497785
25.999999601797093,3.999999938738015
3.999999988390633,6.999999910684699
3.999999948995628,0.0
21.00000067886239,1.0000000323267804
19.000000040451116,0.0
2.0000000129170337,0.0
17.000000909841138,2.000000063297344
12.000000157155455,0.0
11.00000031492439,5.0000001431474494
17.0000002323928,7.9999998570729325
3.0000000148748662,4.999999721545605
11.000000644591033,15.000000301503217
18.000000931867,14.999999613753808
11.000000203089058,6.000000022573698
26.999997844804547,0.0
3.9999999727702935,0.9999999931925734
14.000000808826517,0.0
30.000000696893636,0.0
3.000000181403926,0.0
21.00000144332303,1.0000000307000958
42.999999751295064,0.9999999942161641
3.9999998118185265,1.9999999059092632
12.999999861353844,1.99999994369432
1.000000015992021,2.000000031984042
3.000000073849272,0.0
4.000000085948018,2.000000042974009
14.000000645205533,8.99999977887854
7.000000521340846,12.999999800170702
7.000000311537469,4.000000011698728
0.0,0.0
1.999999934066119,0.0
4.0000000454887275,1.0000000113721819
1.9999999121799232,4.999999962175764
3.9999998411264475,0.0
3.99999994378225,1.999999971891125
4.000000146232148,3.00000010967411
1.0000000256593744,1.0000000256593744
0.0,4.9999998801711465
9.000000124475985,2.0000000467995687
10.999999791504054,0.0
7.999999778363016,0.0
0.999999956948566,0.0
5.000000019744223,0.0
6.000000314729581,1.000000024223886
5.999999641573623,0.9999999983202508
0.0,6.000000129187991
1.0000000238664137,2.0000000477328275
1.9999999712976684,5.999999913893005
3.999999950764397,7.999999901528794
9.000000399597853,11.000000655746891
0.0,0.0
9.0000001481305,1.0000000382600014
7.9999999010308205,3.9999999505154102
1.0000000375394387,0.0
6.99999992287373,0.99999997479242
3.0000002195916915,1.0000000355136294
15.00000020285973,0.0
6.999999752900427,7.999999717600488
4.999999755274627,3.000000025267056
0.0,0.0
2.999999800247826,5.999999600495653
5.000000256645576,2.0000001026582304
3.9999999112776106,0.9999999778194026
7.999999729800985,2.9999998986753695
2.000000081679416,0.0
0.0,9.999999945553931
8.999999580579857,0.9999999650287585
3.9999999217893762,3.9999999217893762
2.0000000678503245,0.0
4.000000142336843,6.000000213505265
6.000000006405299,3.0000000032026497
1.0000000136874736,2.0000000273749463
3.0000000522786765,0.0
3.0000000833084832,0.0
0.0,8.000000263949874
0.9999999631530447,0.9999999631530447
1.9999999455136255,7.999999782054502
0.9999999710418446,0.0
1.9999999519666836,1.9999999519666836
0.9999999920713438,1.9999999841426872
3.00000018094389,5.000000036030491
0.0,7.000000145473848
8.999999705155993,0.0
0.0,0.0
0.0,1.000000048455164
4.9999999240853406,8.000000040619751
2.9999999123141943,3.999999883085593
0.0,7.000000154941391
1.0000000417844699,2.0000000835689398
0.0,0.0
2.999999791767671,1.9999999199618408
1.9999999383081877,9.999999862802738
0.9999999728448614,1.9999999456897228
0.0,2.0000000070227286
0.0,0.0
0.0,0.9999999893338939
3.0000000063341554,0.9999999766174582
0.0,0.9999999731011312
0.0,2.0000000061807155
0.9999999813520173,2.999999944056052
0.0,0.9999999722603048
0.999999962284664,0.999999962284664
2.9999997287720497,0.9999999472879437
0.0,0.0
1.0000000188446085,3.000000160668635
0.9999999728159226,0.0
0.0,1.9999999746787551
1.9999999360858935,13.999999098175515
5.000000091139795,7.000000127595714
2.0000000234400614,2.0000000234400614
1.9999999401106483,4.999999787445933
2.00000000733707,1.000000003668535
2.0000000302834584,3.000000188665952
4.999999731084669,1.999999924517373
1.0000000162703824,4.0000000650815295
6.000000029171528,6.000000029171528
2.9999997664387528,0.9999999793796698
2.9999998903841014,9.000000036119037
2.0000000825049256,2.0000000825049256
0.0,3.0000001489056687
7.000000030110947,5.000000214521001
4.999999780119725,5.999999835018773
8.999999528922189,4.999999792611853
4.999999995079752,3.00000009361575
3.9999999017097263,12.999999464492557
2.999999961279807,5.999999922559614
4.99999994872564,3.0000001303356196
9.99999941135083,2.999999981287583
8.000000266719226,7.000000233379323
2.9999997729996624,4.9999998807525365
6.000000009624106,3.9999998804715187
2.99999987086585,5.999999741731698
3.0000000857112346,13.000000181697626
5.00000002641326,12.000000688302926
12.000000456693726,4.000000035221852
4.000000091251984,4.999999935213166
2.9999997589379497,1.9999999564909574
6.999999687913299,13.999999375826597
5.999999917648293,3.999999945098863
7.999999896832022,3.000000053915704
0.0,2.999999960013682
0.9999999807698425,5.999999699475547
7.999999948405436,5.999999961304077
14.00000025133845,2.0000000067967663
1.9999999914610211,6.999999685997832
10.999999280069819,1.999999924056626
5.99999994573306,16.999998777284016
8.000000321957646,16.000000643915293
3.999999950667093,8.99999958188254
8.00000031698536,11.000000019892378
6.000000176389699,12.000000352779399
11.999999369110357,8.9999992939903
8.000000155937375,11.000000275145519
