auraitVERBappeléVERB_count,auraitVERBrappeléVERB_count
13.000000128658497,2.000000041523209
4.999999954016588,4.999999954016588
8.99999994779779,0.9999999941997544
11.999999855928891,8.999999891946668
31.00000120871549,10.00000048263523
9.000000333904762,21.00000098739266
6.999999741286955,12.000000084863338
14.000000463380518,7.000000231690258
10.999999812591293,0.9999999651471223
20.000000005378944,4.000000079709382
38.999998382197575,4.999999578488338
17.9999998051213,3.999999877967282
23.999999126923086,9.00000033859473
25.999999345224413,15.000000097401697
35.99999996260843,14.999999608074651
27.99999914342206,23.000000143137328
33.00000163339277,4.000000105082435
39.99999823481997,18.99999893334408
94.00000532363036,41.00000206837748
44.99999809473537,23.999999899118933
59.000004625752446,83.00000559401919
84.99999715611159,62.00000106202775
80.00000195127086,46.000001121980745
59.999998460971355,18.000000616757326
113.00000192412759,35.000000670638045
94.99999490145534,63.99999877364682
78.99999885959451,33.99999910073535
90.99999932270748,42.99999934111156
99.99999395139405,63.99999814301167
182.99999363362318,44.00000064318169
116.00000739819626,24.000000298173394
86.00000136032544,66.99999968199094
99.00000032346473,25.999998811830068
143.00000057661535,67.99999885865034
144.00000954332296,25.000000282441363
175.000003105309,33.999998778027035
191.99999257052428,84.99999781219795
129.99999593880491,86.99999861754415
197.99999607725903,78.00000220691967
224.00000433410855,54.99999870491354
241.00000329212565,92.99999645660272
198.99999219949055,79.9999982544055
136.0000048905502,67.00000178625346
174.00000001512458,88.99999675852175
186.99999620061257,72.9999976860648
112.99999698172687,50.99999852508717
255.00000706182846,33.99999891879532
203.9999902882731,37.000001080168055
116.99999724546421,51.000000610968556
219.9999982547123,75.00000248851453
180.00000058577305,36.99999988782902
159.9999974413976,17.99999902358692
205.99999109884135,62.99999801951017
231.999998418963,92.000001424423
231.99998708337262,60.99999766486235
207.0000126207756,58.000001660510414
153.99999746309908,129.9999987496608
217.99999349976096,90.99999575089377
312.9999951596648,105.0000021105225
245.9999964562873,76.99999894751116
236.00000153471456,103.99999909764584
255.99998737794573,77.9999954479637
241.9999992126719,97.00000124411844
218.00001602410515,86.00000560360218
236.00000819909258,86.00000286221805
250.00000033554537,126.0000010144879
228.00000106700867,98.00000186772223
236.99999496876148,103.9999993984811
184.99998882438746,70.9999991319983
247.99998392446486,89.99999792092592
258.0000149686274,90.9999991318412
150.99999723627027,9.999999828047484
191.00000098301032,51.99999891426006
164.00000289488136,49.00000151634018
143.00000226164286,66.00000470312963
202.9999981681714,78.99999974594209
130.99999608033457,69.00000004367132
129.00000095299217,56.99999614629807
133.00000050138294,75.00000333474689
223.99998434892075,124.99999832749029
170.99999632197492,64.99999568840515
131.9999952786984,57.999998388699325
191.00000931800554,60.000000858956206
157.0000053461711,74.00000312859976
114.99999858931528,86.99999926035686
159.00000380668777,68.00000124669704
182.99999628115262,40.99999697078153
150.99999318087592,71.99999732507979
134.9999994409681,67.99999847327896
162.00000149030407,78.99999988666312
138.0000045286001,48.999999408414624
175.99999691758106,61.99999815411615
154.00000119049207,47.00000065775041
130.0000029223564,79.00000053336653
141.0000018525078,72.99999859999924
159.00000357683123,50.00000012241449
158.00000366817198,67.99999967219347
141.00000457835483,34.000002660754305
169.00000783940683,79.00000321874964
154.00000452209474,73.00000231053195
139.00000029891646,56.000003813187874
129.00000300580996,56.99999925845548
149.00000336966713,65.00000083872547
162.0000107433658,75.00000594842214
133.00000026272855,88.99999520576529
271.99999770148554,112.99999550182024
182.99999813287423,76.99999845959499
136.99999893740215,53.99999985849719
142.00000457612563,72.00000007888463
123.00000120732791,84.99999579368892
156.0000005479918,53.999999422629344
174.0000066887615,80.00000660595859
213.99998894616505,108.00000009396099
128.9999962214626,55.999998879042224
106.99999865390058,60.99999739811125
84.0000047345205,42.00000236726025
51.00000282524015,37.00000192288304
52.99999978661114,42.99999707624565
85.00000193668036,64.99999856995044
67.99999764815901,37.00000008209375
67.00000127408539,51.00000082977349
93.00000387475963,28.00000121703995
156.99999308643692,26.999999531808058
104.00000051329006,28.99999962827026
44.999999816439264,40.99999958779305
67.99999594416121,17.99999997148449
72.00000181968235,46.00000063134249
67.00000072179697,31.000000143726247
90.00000253665941,16.000000554605435
64.99999751623393,25.99999932539699
62.00000316761827,33.000000594901294
52.00000251966855,22.000001066013617
49.00000014749398,52.00000147965243
