devantVERBappelerVERB_count,devantVERBrappelerVERB_count
1.0000000207616044,0.0
0.0,1.0000000094532615
0.9999999941997544,0.0
1.0000000259438162,2.0000000518876324
0.0,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,3.9999998146078095
0.0,3.999999877967282
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,5.999999617422542
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
1.000000040344447,1.000000040344447
0.9999999917078082,0.0
8.000000195127086,1.0000000243908858
7.9999999745405015,1.9999999936351254
2.999999967080032,3.999999956106709
3.9999999233529264,0.0
0.0,4.000000101811552
13.000000075315745,1.0000000196916272
0.0,0.0
3.0000000909440674,16.000000139702713
3.0000000372716746,6.000000074543349
2.999999875228527,2.000000011763396
0.0,0.9999999858613794
0.0,22.999999974780298
9.000000120708844,0.0
1.9999999281192373,12.999999532775043
2.9999999665111012,2.9999998839144415
4.999999929718809,9.00000003305701
0.0,2.0000000385480603
0.9999999966634592,7.000000135440891
1.9999999369171,7.9999997476684
1.9999999563601376,5.999999869080413
1.9999999940371413,3.9999999880742827
4.9999997714341315,0.9999999730821488
10.999999830051175,4.000000011756583
3.0000000536803535,7.9999998778721855
2.9999999715298666,0.9999999905099559
0.9999999846845036,0.0
16.000000229558164,1.9999999941953166
0.999999987248907,0.0
0.0,2.0000000646535607
3.99999993603494,0.0
4.000000025834067,7.0000003862633875
4.000000126594688,10.999999976321686
4.99999978057133,27.999999796875837
4.00000011451796,8.00000022903592
0.9999999821341166,2.999999839179786
9.999999443091209,0.9999999670525589
9.000000362397076,15.000000301503217
8.000000026562436,12.000000039843654
3.000000011286849,16.000000383604423
12.99999924132728,9.999999271532957
14.00000002756305,24.000000328089847
4.0000002787255236,6.000000473659224
16.000000618664117,18.000001159098723
3.000000181403926,4.999999987840972
7.000000328989388,5.000000039411764
11.999999930593972,12.999999924810137
0.9999999529546316,1.9999999059092632
13.999999151178702,13.999999151178702
12.000000191904252,6.000000095952126
15.00000057830474,0.0
6.999999966820351,3.000000064461014
2.000000012685163,0.0
10.000000532402868,6.000000022124047
8.999999735257447,5.9999998235049645
6.999999599914597,7.999999962482729
10.999999816871497,5.999999802198356
1.0000000113721819,9.000000194269386
3.9999998243598465,10.99999933526362
2.999999880844836,2.999999880844836
3.99999994378225,0.9999999859455625
10.000000365580368,0.0
3.000000164821414,6.000000329642828
3.9999999041369176,9.999999760342293
2.0000000467995687,1.0000000233997843
12.999999706677011,7.999999660691818
1.9999999445907537,6.0000000038191015
1.999999913897132,3.999999827794264
