pouvantVERBabaisserVERB_count,pouvantVERBrabaisserVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.0000001707362,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999898789712,0.0
0.0,0.9999999966634592
0.0,0.0
0.0,0.0
1.9999999940371413,0.0
1.9999999461642977,0.0
0.0,0.0
3.0000000536803535,0.0
1.9999999810199114,0.0
0.0,0.0
1.9999999941953166,0.0
0.999999987248907,0.0
0.0,0.0
0.999999984008735,0.0
1.0000000064585168,0.0
0.0,0.0
6.000000078577727,0.0
0.0,0.0
2.999999839179786,0.9999999821341166
3.9999998682102356,7.999999736420471
4.00000011065005,0.0
0.0,4.000000013281218
0.0,1.0000000239752764
0.0,0.0
3.000000041011231,0.0
2.0000000837918233,2.0000000837918233
3.000000115999522,0.0
0.0,0.0
6.000000412378008,0.0
8.99999994794548,0.0
15.99999924727411,0.0
2.9999999155414794,0.0
12.000000191904252,0.0
0.0,1.000000024616424
0.0,6.999999966820351
1.0000000063425816,0.0
0.0,0.0
1.000000002924682,0.0
1.9999999906206822,0.0
10.000000029346282,0.0
0.0,0.0
14.999999159623467,0.0
7.000000067951206,0.0
3.0000000374510147,0.9999999859455625
3.00000010967411,2.0000000731160736
0.0,1.0000000256593744
1.9999999520684588,0.0
0.0,1.0000000233997843
1.9999999151729544,0.0
3.0000000019095507,0.0
0.0,0.0
0.0,3.9999999449127754
1.000000024223886,0.0
5.000000165775195,0.0
2.000000043062663,0.0
6.000000323475838,0.0
11.000000194502832,0.0
0.9999999876910992,0.0
6.000000015374296,0.0
1.000000044632741,0.0
1.0000000382600014,0.0
3.9999999505154102,0.0
3.0000001126183156,0.0
1.99999994958484,0.99999997479242
13.00000034862638,0.0
6.000000245614675,0.0
7.999999717600488,0.0
10.999999805808738,0.0
5.999999655738841,0.0
3.9999998775819483,0.0
17.0000004204935,0.0
0.0,0.0
5.0000000388710655,0.9999999662251231
10.000000825744825,0.0
2.9999998131715397,0.0
7.999999720230068,0.0
19.999999277375885,0.0
4.000000135700649,0.0
1.0000000355842107,0.0
3.9999998692856997,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
6.000000166616966,0.0
5.000000384880217,0.0
0.0,0.0
0.0,0.0
3.9999998841673783,0.0
1.9999999519666836,0.0
6.000000151640197,0.0
6.000000361887779,0.0
5.000000270480228,0.0
0.0,0.0
10.000000129024997,1.0000000340423503
6.000000290730986,0.0
4.9999999240853406,0.0
2.9999999123141943,0.0
3.000000066403453,0.0
5.0000002089223505,0.0
0.0,0.0
9.999999776159385,0.0
1.9999999383081877,0.0
2.9999999185345843,0.0
5.000000105121339,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.0,0.0
1.0000000030903577,0.0
6.999999869464121,0.0
3.999999889041219,0.0
0.999999962284664,0.0
3.999999789151775,0.0
4.000000050073605,0.0
4.999999990088232,0.0
10.999999595688886,0.0
0.9999999873393776,0.0
3.999999872171787,0.0
4.000000072911837,0.0
2.0000000234400614,0.0
3.9999998802212966,0.0
3.0000000781109217,0.0
3.000000188665952,0.0
1.999999924517373,0.0
0.0,1.0000000162703824
0.9999999756852518,0.0
0.0,0.0
1.999999987750524,0.0
6.000000450404813,0.0
1.000000049635223,0.0
4.000000081543982,0.0
1.9999999862042173,0.0
3.999999980758204,0.9999999951895512
3.00000009361575,0.0
3.9999999017097263,0.0
2.999999961279807,2.999999961279807
2.000000019765315,0.0
0.0,0.0
4.000000133359613,0.0
4.9999998807525365,1.9999999134380493
1.9999999402357584,0.0
4.999999597888797,0.0
4.999999953134335,0.0
5.00000002641326,0.0
1.0000000088054632,0.0
0.0,0.0
0.0,0.0
11.00000005657944,0.0
2.9999999588241466,0.0
1.9999999742080055,0.0
0.0,0.0
2.9999998497377733,0.0
3.999999974202718,0.0
4.0000000135935325,0.0
0.9999999957305106,0.0
1.999999924056626,0.0
0.9999999575505208,4.999999687537638
0.0,0.0
5.999999721255025,0.0
0.0,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
3.0000001192081447,1.0000000194921719
2.0000000396523427,0.0
0.9999999948611046,0.0
4.000000061657938,0.0
0.9999999785780576,0.0
4.0000000133571945,0.0
1.0000000181397999,0.0
0.9999999828276649,0.0
6.000000268123348,2.0000000430512235
0.0,0.0
1.999999916298831,0.0
3.999999980325512,0.0
6.999999915460815,0.0
4.000000095627182,0.0
4.000000164479554,0.0
5.000000003663159,0.0
3.9999999583785177,0.0
1.0000000024315778,0.0
1.9999999143686082,0.9999999571843041
3.000000129125321,0.0
1.0000000418949462,0.0
